mosquitoDensity,mosquitoInfectNumber
63980.81342917264,16508.285906550973
63973.31479873461,16573.318295217727
63965.91352638552,16523.61402011569
63958.60803965133,16507.640455946468
63951.41461790706,16495.92926080925
63944.33187658056,16461.23282955542
63937.35745839743,16469.051721390264
63930.49513447989,16518.188624639966
63923.75521644902,16580.300065272993
63917.101543211924,16516.369236903334
63910.52368332372,16491.52109166216
63904.0115377246,16402.073374430143
63897.57754932288,16347.279811610175
63891.22571402281,16314.242518045598
63884.96158041005,16255.357597608792
63878.77631237477,16266.323058716078
63872.66651271394,16201.27916669909
63866.63517390004,16165.396250988344
63860.694526988766,16114.065980282658
63854.84252424218,16176.281416247057
63849.091900288775,16176.05317095345
63843.44943061458,16220.767086848384
63837.89675056187,16268.417547280713
63832.434684518106,16386.90470469829
63827.04310977308,16370.61316291129
63821.72754094817,16300.005596582916
63816.488895967086,16295.10153431218
63811.32542115064,16203.302007676943
63806.244412722255,16216.86680733426
63801.24208785873,16206.453976224486
63796.30181020985,16194.220469873186
63791.408126434224,16101.381922185621
63786.559658225204,16027.08421502778
63781.755087122256,15948.134707999641
63776.983638367965,15897.556120659201
63762.41574456852,15795.470753794254
63709.19562608757,15729.492873447904
63656.965906633195,15728.358317092909
63605.71410450609,15821.322473753187
63555.421017890774,15884.252023025649
63506.06016845858,16014.680778860384
63457.591926704656,16161.35937277029
63409.98710033952,16242.215835965651
63363.24329342382,16324.766899695958
63317.36044568748,16369.352975458036
63272.3505604246,16451.292185824117
63228.196750544725,16608.519707884094
63184.8694025179,16749.55234324453
63142.33403433607,16862.54022577777
63100.57700066579,16975.143302591852
63059.596280186284,17070.70778374391
63019.39882072654,17201.392219504844
62979.963802411134,17242.97400295653
62941.28602192196,17252.2357948147
62903.341430999026,17298.99952407404
62866.12069247167,17309.4545081635
62829.657913785966,17319.66865064451
62793.923572059146,17308.57058667011
62758.915309460775,17298.2533516083
62724.62398208725,17304.858046061177
62691.02506632064,17310.59079272693
62658.09534707452,17270.434714741292
62625.80817930327,17185.287832360667
62594.17947956811,17106.14226442685
62563.35447871791,17055.16066678958
62533.37066147362,17020.340945548553
62503.966965795305,17039.492171804322
62475.128971116115,16977.78057134557
62446.84270703297,16939.15645236704
62419.09463562454,16890.734087646295
62391.87163435318,16974.086603485997
62365.160979527966,16922.489382690233
62338.95033030992,16959.12237846479
62313.22771323473,16933.516886504585
62287.98150722647,16873.73443267705
62263.20042908066,16845.01836741175
62238.87351938347,16842.525430293324
62214.99508126841,16821.485749190346
62191.558216472644,16823.032071447313
62168.55452007166,16855.137740451595
62145.97468813995,16865.107487388443
62123.82573878186,16899.4695177657
62102.10038976077,16861.12496505544
62080.78891597117,16990.637213880946
62059.88186694474,17135.027519903
62039.37005685705,17295.944415212376
62019.244554873636,17392.52845321417
61999.496675826274,17498.856149081745
61980.11797120393,17625.420853286487
61961.10022045121,17667.622978816555
61942.43542255752,17767.422398723622
61924.11578792158,17858.703297909164
61906.12838057637,17924.727681383258
61888.44983345585,17916.7249780259
61871.072215189866,17936.259303820596
61853.99198498279,17963.9691408446
61837.223160260546,17989.59379667523
61820.76202852067,17958.09372675237
61804.60175037017,17889.460136709196
61788.735672521514,17876.090685652533
61773.15732072923,17850.543398897604
61757.86039294931,17786.71209821071
61742.83875271052,17701.429425782077
61728.0864226819,17695.36601487247
61713.59757842686,17632.92638319482
61699.36761642357,17658.453283108774
61685.41018993187,17692.048166407414
61671.7258753064,17684.789162189198
61658.30890594005,17671.653117374903
61645.140854552716,17661.727811861587
61632.207733653864,17691.390712113138
61619.51310484657,17740.856106846004
61607.06503976229,17792.98487045918
61594.85840985122,17808.830596802927
61582.888206843716,17841.72532758725
61571.14862563906,17871.405893825526
61559.618494847324,17862.48728635732
61548.28784792093,17838.47266231936
61537.152338727625,17814.34925885805
61526.20773984746,17777.99630953991
61515.44993788275,17729.566172221294
61504.87492888508,17659.09130855327
61458.4265761964,17589.78859965492
61403.80794151424,17503.049987851984
61350.091625907124,17444.96387354677
61297.24099145567,17417.401166074367
61245.23589188585,17416.88583123497
61194.070142534234,17384.54207441844
61143.72379926773,17372.53874972826
61094.19187049815,17417.23863410011
61045.46320060769,17428.678323354157
60997.51511455517,17405.730982963203
60950.324744327256,17404.84567711422
60903.881122332416,17371.388795241986
60858.18398421948,17406.599432919782
60813.230081708956,17457.49486530225
60768.99974959339,17466.70025177689
60725.474314463165,17498.503043392957
60682.65870017291,17549.61268884914
60640.569406814895,17577.436813347493
60599.16737157427,17563.6023464913
60558.478778382974,17536.6957738842
60518.52397819815,17499.367702748554
60479.28558057991,17497.534747431277
60440.7343314054,17411.292240344912
60402.88074320781,17363.34120484781
60365.70346501429,17336.469630044052
60329.20961427386,17329.25765348484
60293.388087754414,17364.076132060323
60258.21672112914,17397.353282142787
60223.68563174473,17412.335222852158
60189.786525583666,17440.197232071827
60156.50575227089,17500.616856313143
60123.83001993219,17484.657999777017
60091.746382976526,17463.793894281476
60060.242230229785,17537.408576022095
60029.30457360137,17638.969728438828
59998.90693975331,17613.76404893868
59969.0326522185,17588.321221969294
59939.67037055713,17512.441503264898
59910.81481090354,17463.270944733365
59882.47236122606,17399.78507905915
59854.63329869339,17361.921362767716
59827.28721422679,17331.60141560677
59800.42396375971,17297.930279653152
59774.03365929517,17363.153779770357
59748.10666024912,17361.0422187069
59722.633565073134,17361.226792691246
59697.60520314931,17402.27843679973
59673.012626949574,17432.525040264187
59648.84710444933,17469.435135975564
59625.10011178958,17460.846818839134
59601.76332617127,17466.98094586148
59578.828618976455,17452.466992804755
59556.28804910125,17406.52781931863
59534.13385648685,17374.83698042635
59512.34174390898,17307.068408080235
59490.91253026319,17347.425840147567
59469.85274260249,17327.990080272073
59449.124947129014,17232.22351408763
59428.709999498264,17132.852041463146
59408.617794331185,17060.31835751879
59388.84386500348,17019.062608154436
59369.38122593397,16988.74314233223
59350.22308419643,16929.17979309098
59331.36282563199,16920.27594948185
59312.79400030352,16889.74231224295
59294.510307061224,16872.773974017917
59276.505576911775,16826.793197828687
59258.77375476355,16772.59373039811
59241.31012985396,16710.635539586998
59224.1499545817,16669.234633188807
59207.30677270228,16602.050881931296
59190.77414916051,16537.04147010466
59174.54580886554,16557.17432562888
59158.60170090301,16591.250756153222
59142.92674295048,16572.229201722057
59127.51535883584,16600.161407393818
59112.34880941952,16605.61368992961
59097.413025305184,16610.725179001896
59082.709533749825,16583.206702658674
59068.24373571983,16540.20609566981
59054.01701772461,16540.34899807807
59040.01568917121,16516.906840399493
59026.22179732863,16433.586965304687
59012.63645793659,16368.319865588757
58999.2729942728,16346.811425729064
58986.13390314693,16315.657239382363
58973.212048457055,16293.811917459705
58960.50289517893,16249.774872009484
58948.002029143936,16192.169158429144
58935.70515193492,16132.807211519448
58923.608075901146,16079.919478680069
58911.75854359827,16138.266189619539
58900.152841015646,16175.980916045406
58888.75670665452,16219.438178273398
58877.56610186,16272.739790489342
58866.577076646485,16295.296729495494
58855.78576723236,16304.496605347944
58845.188393668956,16361.534352782672
58834.78125756107,16444.727167903784
58824.56073987085,16533.88803012023
58814.52329880639,16726.697514394687
58804.6654677841,16924.442988602594
58794.9838534661,17102.493004362528
58785.475133866785,17277.727726842993
58776.13605652457,17369.163606289552
58766.96343673772,17408.650493267254
58757.954155859654,17477.223126658166
58749.10515965075,17535.713471229956
58740.41345668585,17665.169563953976
58731.87611681271,17767.936571257404
58723.49026966019,17851.681402708193
58715.253103194445,18038.077393545354
58707.16186232078,18116.688107226033
58699.20450416211,18169.59997675152
58691.36452168354,18162.160469235965
58683.63958694868,18191.033020908184
58676.027435093,18233.729585994708
58668.525861336864,18215.275624467246
58661.132718054425,18195.51482206438
58653.84591190745,18215.507030099965
58646.66340102908,18206.67627975573
58639.58319226145,18220.78134684103
58632.603338432855,18303.239184034886
58625.728361830494,18331.54657575307
58618.975427041805,18361.18434331696
58612.34327323324,18364.43471548636
58605.82961188586,18321.009860398986
58599.43220348796,18348.289042392058
58593.148856200765,18319.983390840334
58586.977424577875,18287.377020325584
58580.91580833234,18361.88444281499
58574.96195115081,18398.47808345496
58569.11383955042,18443.473625330294
58563.36950177888,18479.17344465696
58557.72700675147,18527.75654924052
58552.18446302767,18512.45014177183
58546.74001782155,18478.76977401999
58541.39185604709,18469.642359622558
58536.13819939476,18447.34655337997
58530.97730543902,18528.598981036703
58525.90746677457,18557.06715355662
58520.92701018144,18652.21061496453
58516.034295814854,18655.62932381948
58511.22771642223,18622.456676989314
58506.50569658332,18643.977726002897
58501.86669197367,18585.622862008197
58497.309188650695,18586.95265943738
58492.83170236053,18591.482794815238
58488.43277786538,18685.89086707626
58473.30284808434,18686.13054172404
58458.29603566582,18780.31530554715
58443.400684461434,18808.712865483252
58428.60662086383,18850.71554730176
58413.920740012014,18957.402272735882
58399.34022710771,18959.82849547582
58384.88017166238,18971.244289376078
58370.548247627434,18974.34470730202
58356.33811444686,19043.19396958194
58342.25036243537,19222.34336261473
58328.28202483987,19307.56498374389
58314.42425354039,19352.3014702943
58300.671275165594,19323.941719712027
58287.023643789944,19311.4555279642
58273.469220667714,19349.58634508298
58260.00594521355,19301.316721009163
58246.632738341876,19312.834213097707
58233.377754614085,19255.43408561781
58220.26959383261,19244.84862031377
58207.29283317665,19183.451956079283
58194.460035322685,19152.780692913137
58181.77146280705,19150.47314490375
58169.22757993717,19193.011877929217
58156.8226490463,19262.44194981517
58144.55090808551,19311.621329821475
58132.417888252836,19408.88604588846
58120.44818993481,19493.423150002258
58108.64717268453,19552.22747723239
58097.01077103865,19585.361060955405
58085.542180733,19596.771720780573
58074.236154736165,19546.443724096538
58063.08630919934,19541.393328297963
58052.08888400611,19547.51280371253
58041.240256181074,19574.40124729057
58030.54673772568,19517.233289787753
58020.01948276584,19504.775458452725
58009.65493225364,19534.134949338724
57999.44963809108,19542.81161391816
57989.400258474576,19502.236573556864
57979.503553363145,19525.528076119055
57969.75638007528,19575.520743117024
57960.155689010346,19560.348049827047
57950.69851950304,19597.722526638536
57941.381995802054,19650.226618764016
57932.20332317771,19651.19907752224
57923.159784152114,19661.24929577976
57914.24873484986,19711.504022628567
57905.467601464225,19713.607211710474
57896.8138768324,19736.138757077606
57888.28511711256,19736.70568623395
57879.878938557136,19711.92178533744
57871.593014367805,19735.887897029144
57863.42507162756,19654.36133647711
57855.37963874499,19638.945288852683
57847.474473065726,19556.28925454312
57839.70792870957,19499.405960831173
57832.07729400141,19453.766838898307
57824.579923278034,19430.658241409852
57817.21323467052,19415.710818419862
57809.974707992995,19432.32345117986
57802.861882725774,19472.198202075244
57795.86706880229,19421.59560551042
57788.97211030139,19360.394114961568
57782.178546052564,19316.55087058303
57775.487636234175,19324.554134480113
57768.909606779875,19287.596615568837
57762.44492724626,19336.281222295496
57756.09147780435,19343.058237687917
57749.847185670355,19388.72262317615
57743.696568220395,19418.148282907743
57737.62878556684,19409.6495242594
57731.64206317368,19397.43921569897
57725.73468025079,19424.960707387887
57719.914538752295,19485.224622833877
57714.19422061716,19454.421871640254
57708.558231311225,19504.332366551647
57702.99581747585,19465.599950935582
57697.505435938154,19445.822381813134
57692.08559471884,19468.78778294808
57686.734850208304,19474.09940437038
57681.451804398086,19489.515068089106
57676.235102165025,19474.07420193944
57671.08342860582,19408.3699269564
57665.99550641674,19358.576115303644
57660.97009331351,19291.775439513076
57656.0091443394,19269.81068777386
57651.13134440526,19283.5821838907
57646.33825040183,19357.635890720812
57641.62827140248,19437.39277175681
57636.99448022206,19478.39153201891
57632.41931130571,19455.201965539032
57627.82800046772,19423.118279191927
57623.27616350332,19433.373222842205
57618.781863079545,19473.49787910407
57614.361298911695,19470.252339019273
57610.01594301262,19529.03592275308
57605.72612393241,19503.143607228416
57601.48783977167,19494.42980879338
57597.30003947271,19454.77765715162
57593.16171348912,19468.567684551745
57589.071891013664,19447.632059363874
57585.02963732658,19401.146165791306
57581.03405126652,19348.709473082632
57577.08426281538,19322.089818799657
57573.17943080411,19263.076867505388
57569.318740725204,19208.22914671298
57565.501402655354,19130.932027662686
57561.72664927942,19046.37546104286
57557.99373401012,19009.903550075214
57554.30192919936,18921.755639736883
57550.65052442965,18888.711113388945
57547.0388248833,18872.816287073874
57543.466149775915,18810.25211270452
57539.93183084943,18722.147566036085
57536.43521091194,18627.675115700167
57532.97564241426,18547.26404062096
57529.55248605231,18463.202670301853
57526.165109382746,18466.802352693354
57522.82519654893,18453.550898179787
57519.55002941725,18394.545483106172
57516.33808716213,18320.39569648571
57513.187900408426,18267.941338368128
57510.09532940567,18315.026928171326
57507.04182865061,18236.597050770364
57504.0234843395,18157.13472050031
57501.042017296466,18154.97739729189
57498.11435201288,18117.923367468335
57495.24210169048,18106.503450604236
57492.42405266988,18077.263403802608
57489.65902687139,18133.250873324458
57486.9458802282,18218.277600149042
57484.28350121963,18311.62190491219
57481.670809494935,18352.68144319479
57479.10675458004,18501.067203760846
57476.590314661706,18523.797274602366
57474.12049544327,18568.55948254971
57471.69632906467,18562.53603888721
57469.316873086165,18569.67222694358
57466.98120952523,18584.67553016648
57464.68844394949,18580.19579760735
57462.43770461532,18578.25211485886
57460.228141653184,18607.17432084787
57458.05892629616,18668.427213607873
57455.92925014531,18666.943663367143
57453.83832447433,18762.515494036616
57451.78537956652,18809.10368920915
57449.76966408568,18907.62509946884
57447.79044447476,18974.01085544423
57445.84700438585,19003.791792539952
57443.938644132206,19056.17321903486
57442.06468016953,19049.603432123076
57440.22444459734,19016.241836766905
57438.41728468318,18983.47297314639
57436.64256240814,18947.458532380395
57434.89965403071,18975.88750623407
57433.187949668936,18991.766939446938
57431.50685290082,19014.553627650952
57429.85578037994,19032.670202017736
57428.234161467284,19006.267271581193
57426.64143787592,19048.736205164303
57425.07706333247,19076.069046525907
57423.54050324835,19047.82247651343
57422.031234406,19034.102245126578
57420.54874465472,19013.537556316503
57419.09253261886,19045.245751584695
57417.66210741734,19103.580686379017
57416.25698839052,19171.21001001992
57414.87670483965,19287.473884528365
57413.520795773446,19321.42417475395
57412.1888096643,19343.85699870301
57410.88030421243,19397.720663112035
57409.59484611772,19539.43163414536
57408.332010859376,19575.58882923145
57407.09138248282,19561.789178154035
57405.87255339282,19553.767504644933
57404.67512415506,19602.396654410844
57403.49870330048,19705.199293661986
57402.34290713938,19809.408684150778
57401.20735957964,19810.566844371588
57400.091691949136,19822.428529152603
57398.995542826306,19874.446350084818
57397.91855787362,19899.638580450806
57396.860389676476,19914.78732611253
57395.82069758681,19964.84789979007
57394.79914757194,19994.395535194446
57393.79541206626,19972.953897901283
57392.80916982851,20017.157442126445
57391.84010580162,20061.32943108715
57390.88791097873,20104.577517085403
57389.95228226927,20160.691872177274
57389.03292237276,20191.60425674675
57388.12672327596,20219.194233979804
57387.21564571642,20218.450094326658
57386.29681543181,20195.748052968724
57385.37020101978,20177.737537704634
57384.435786870454,20151.98140869525
57388.671186739324,20127.925313687163
57413.28327205487,20122.238738678163
57437.34308485554,20119.470203620695
57460.872990541895,20116.81014121003
57483.8839879126,20048.98197086754
57506.40108627295,20076.05738741183
57528.44352952192,20126.5929828801
57550.0364368306,20143.117865683496
57571.186792391105,20138.516679817785
57591.91834502903,20141.117266024572
57612.21808216677,20126.777290768354
57632.10362871179,20181.398006402575
57651.63408394294,20159.87565803311
57670.83619959172,20205.846470353114
57689.664551383226,20132.89195944032
57708.12409724148,20046.54859862825
57726.23938056906,19997.53858865797
57744.021530140395,20086.42466500127
57761.47063672856,20084.565727160312
57778.57089985502,20115.39169403245
57795.31447706774,20075.53657093232
57811.718311873636,20065.70212842312
57827.7904314995,20073.01277800841
57843.53215481977,20041.64321366023
57858.9445945266,19979.945827164564
57874.02904641718,19876.80177676026
57888.795245033594,19859.890450899627
57903.277959454324,19799.11016422309
57917.48741960867,19869.782750604718
57931.42737379433,19829.464514098996
57945.12299193046,19797.958276687685
57958.59429223106,19730.619624841456
57971.850232963225,19775.16121351837
57984.90373238409,19733.305006223378
57997.755511197414,19744.3397929406
58010.39137075687,19707.560241428368
58022.80781080693,19736.577501142718
58035.00669146123,19683.37264354088
58046.98992888851,19658.050666793526
58058.305620043786,19603.69155166845
58069.33235914104,19525.460734802273
58080.19052480313,19524.354216423057
58090.88174457777,19495.090137584622
58101.40505033298,19544.401039636217
58111.74559374013,19458.92718906725
58121.90260423428,19415.88068504569
58131.87796303787,19377.916542064286
58141.67450350399,19308.680382657552
58151.31077220365,19293.248536906045
58160.7888991799,19267.389063684706
58170.09522395578,19213.60782846807
58179.230735103796,19171.481947353517
58188.19730160323,19140.11173654177
58196.99681139956,19070.901965566572
58205.63393984968,19027.624953745315
58214.12806258383,19005.694994208305
58222.48363365922,19096.370475453936
58230.698070983846,19162.100962978777
58238.76539257195,19130.250551811823
58246.69868401139,19069.24092773484
58254.500489220365,19058.16718370936
58262.17247836678,19078.42141555422
58269.716319765015,19125.41025774387
58277.13367893795,19094.880880359848
58284.42621772745,19067.473731188064
58291.59559344761,19112.640311207942
58298.64345808199,19192.79681896778
58305.57145752109,19247.188597481643
58312.381230840925,19308.107303952263
58319.07440961932,19342.30279951207
58325.65261729041,19334.27965861219
58332.1174685335,19264.22346297266
58338.47056869814,19252.29613037939
58344.71351326111,19246.108660442394
58350.84788731702,19215.660152862827
58356.87526509797,19171.629266532957
58362.7972095252,19184.59737410244
58368.615271787676,19178.474404127403
58374.33099094883,19190.92993625595
58379.945893580865,19191.705895182156
58385.46149342267,19194.089599720242
58390.87929106395,19263.36330582548
58396.200773652665,19324.416069492167
58401.42741462403,19305.10793259001
58406.56067345282,19326.7224225705
58411.60199542627,19323.013361214886
58416.552811435366,19364.28810722883
58421.41453778804,19345.552174889424
58426.18857603908,19323.153938150026
58430.87631283744,19369.28940790128
58435.47911979198,19391.746747357247
58439.99835335236,19458.99393325126
58444.43535470519,19472.12978181757
58448.79144968636,19540.702483767964
58453.06794870525,19552.743625167608
58457.266146685484,19547.93414406226
58461.38732301548,19542.122719680614
58465.43274151401,19525.280060235844
58469.40365040491,19517.4162539569
58473.30128230637,19456.919153140683
58477.12685422676,19441.65506718496
58576.262473755756,19403.203938064125
58816.27146868761,19428.802343875355
59053.16005632221,19464.951101708222
59286.94485903558,19511.17371775068
59517.60133345632,19573.805715810027
59745.11466962799,19679.79952816769
59969.46358670862,19719.248374003408
60190.63839742595,19666.973427810914
60408.632846381566,19595.127189979445
60623.43151984114,19535.283824587426
60835.102504137125,19587.944042001698
61043.715019440504,19692.837800399815
61249.247586860125,19780.062973540666
61451.66178346158,19824.726087526364
61650.9589456983,19849.027504555015
61847.110287052565,19767.333263947436
62040.12942910862,19662.214373779425
62230.06465550982,19629.48454719166
62416.97954662639,19578.511638052267
62600.90998174808,19590.748615822875
62781.88361662723,19584.52680285536
62959.928105209365,19568.809177261093
63135.063715482844,19645.39531230804
63307.30666752301,19714.60136406582
63476.66409116165,19745.310012997154
63643.165799804585,19767.676454550277
63806.86841326037,19802.664173795096
63967.79063775332,19822.065651524757
64125.93593551051,19823.612179930027
64281.35729123521,19909.653490179433
64434.05859494857,19931.403222353172
64584.05810037918,19900.936034383558
64731.3865844433,19826.27168627463
64876.0712880206,19734.934419042253
65018.159142658784,19673.973173817245
65157.70589129403,19651.280949508633
65294.7398796133,19604.330486985607
65429.28409428759,19553.811279798927
65561.35888323693,19495.531377499377
65691.04158841763,19482.434835442793
65818.38738795806,19455.954777461804
65943.42679479123,19382.0157783976
66066.18129443472,19302.03157645581
66186.66430219203,19312.18471407779
66304.8855969617,19263.85388320775
66420.86289765585,19174.86572904109
66534.63491749813,19135.727812582136
66646.23206249895,19046.301382282683
66755.6893461628,19071.850200632245
66863.05563713828,19093.416770196065
66968.37340744886,18998.947430150958
67071.66646597338,18970.244078519878
67172.97554120922,19046.02546383092
67272.31278440054,18967.516350200607
67369.71291555624,18872.38214920486
67465.2140031914,18800.56669761063
67558.83870273682,18732.887164454467
67650.61660567179,18619.04168391599
67740.59115445639,18599.765882002084
67828.7875266863,18559.757347601484
67915.2258601763,18479.76817119789
67999.96933608668,18356.0894383995
68083.08679021681,18339.23529464844
68164.63884684346,18291.97385187548
68244.65243532455,18303.903857616402
68323.11867351,18234.391336983084
68400.05867661558,18114.17681695831
68475.50807030703,17992.94933278358
68549.50617254818,17901.977064384562
68622.0688679293,17908.005054766618
68693.21358372257,17805.086927808818
68762.97036261624,17699.23623427138
68831.35452495691,17625.50455875714
68898.37194069583,17508.460246535284
68964.05394406639,17400.382610667246
69028.42855432048,17318.09049733751
69091.51563422848,17304.850352464902
69153.32460744053,17240.497656279742
69213.87487554918,17178.340389083012
69273.18732831586,17068.19058004869
69331.28782763805,16969.312434436528
69388.2070939008,16897.282873100135
69443.94971652106,16821.406982030254
69498.54733180653,16741.125383823084
69552.0237656371,16635.50669517128
69604.39653484289,16533.63953326394
69655.68728498141,16510.21556549363
69701.80894837811,16507.282579158178
69747.03092660868,16411.420653002617
69791.36701186949,16305.984146017174
69834.83513042748,16226.11916366367
69877.46241011504,16160.012859227736
69919.2617928653,16117.657842754283
69960.23259465818,16021.770894426278
70000.38533868769,15928.727598760592
70039.7471635695,15833.1452251648
70078.33274779533,15740.069602981517
70116.1701332693,15783.6861680112
70153.28788597298,15716.238943245795
70189.6937340524,15623.44282669517
70225.39767868919,15569.956580774528
70260.39645545294,15517.135243128265
70294.696110168,15428.39242402678
70328.30728180068,15396.597835987111
70361.2405257753,15304.22445886706
70393.50402432332,15252.543971167726
70425.10221991065,15163.993028752351
70456.06961163442,15080.15083828197
70486.42116640096,15055.812870745069
70516.15875765558,15049.501814506111
70545.26861453621,14976.396859731913
70573.75278686594,14883.351871131685
70601.63526044913,14827.007442803932
70628.93562572339,14752.432248316902
70655.67753657175,14669.756475425023
70681.87466037655,14619.848901960422
70707.53565681659,14582.282609808766
70732.66907427282,14575.237474732676
70757.28836156761,14540.364556006418
70781.40342772251,14567.76709270785
70805.01688306837,14532.79986765734
70828.16016387485,14565.485504245318
70850.86673830578,14574.878016074017
70873.12877914181,14508.785274029722
70894.94420039722,14527.28561517395
70916.30703849069,14454.54034936082
70937.22461315226,14444.846074546109
70957.72447044187,14431.29086220627
70977.80957135037,14459.377966178712
70997.47131946078,14389.904177965484
71016.71540327057,14319.046941104798
71035.55016447083,14266.982247639316
71054.00221375548,14269.73960326057
71072.07979309924,14241.686338273616
71089.79448514138,14258.1106561879
71107.13401631736,14197.06920357149
71124.09794156492,14119.429842706031
71140.69107636325,14065.330516727254
71156.91746814574,14030.48022241329
71172.76720078009,13958.382112348154
71188.2404536615,13876.499724313815
71203.34242270107,13795.146489186944
71218.07925432804,13749.591364855112
71232.45972358553,13697.295787239034
71246.49391703746,13689.227907681208
71260.17960060888,13612.74947232322
71273.52100606196,13534.064250891555
71286.52327858203,13456.011660960443
71299.19828018412,13426.372685537743
71311.54947461534,13353.53612944368
71323.57932206137,13277.121543641542
71335.29266680992,13201.295769702565
71346.70460756322,13275.43745048776
71357.84069240758,13247.212405649732
71368.70059642661,13178.598766183037
71379.28856242856,13171.695627870113
71389.60883371199,13136.212700058953
71399.66101293679,13119.61929776826
71409.43782550126,13053.755755376082
71418.96767703682,13019.381846002547
71428.27173169296,13021.796829320192
71437.35350527341,13007.432164152127
71446.2164945872,12980.461175343191
71454.86417285999,12977.595016558029
71463.29998563479,12968.319076173604
71471.52734712009,12936.327975143478
71479.54963694044,12885.783654559493
71487.37019725784,12837.037377594315
71494.99233022214,12800.893079276308
71502.41929571998,12737.028291113644
71509.65430938778,12679.294359329871
71516.70054085906,12692.525863430428
71523.56222327585,12693.249320236335
71530.26216714931,12686.165540776645
71536.8092230558,12669.982692068612
71543.20549440534,12654.72504842951
71549.45307758173,12631.341227175175
71555.554059253,12595.387268287632
71561.51051396035,12574.446915746392
71567.32450196854,12578.461282621309
71572.99806733959,12560.017932908579
71578.53323621012,12509.114143058725
71583.93201524945,12476.865594693398
71589.19639027226,12443.427892507802
71594.32832499204,12387.959386213473
71599.32975989088,12333.774705933723
71604.20261118852,12317.137721224872
71575.28973223947,12264.487300402787
71413.85711089769,12250.950164035383
71255.9543596426,12248.976325880589
71101.46206194193,12223.798164783324
70950.25867866733,12164.133253886308
70802.24840115207,12163.423830223735
70657.33036098215,12101.922250228488
70515.41549527083,12103.15968375566
70376.40317167243,12112.737680017455
70240.1968115677,12173.490980786533
70106.7220526464,12179.549456971781
69975.90573342198,12262.903984499324
69847.69691364722,12303.067273821645
69722.0175225166,12268.467776929954
69598.79200846897,12280.216644341022
69477.93855857202,12257.370513845392
69359.38833344598,12299.800025255781
69243.07760978017,12334.23127523505
69128.93359597192,12329.27687421781
69016.91802370992,12340.32683158725
68906.98617843879,12405.829203609017
68799.09352967692,12404.5783166413
68693.18234034802,12374.10938832023
68589.20002824075,12364.174074160663
68487.09644886634,12308.908852359213
68386.82453173868,12311.90758335669
68288.33292100357,12297.91725542588
68191.57212968057,12292.078480127946
68096.50063904574,12279.480475158467
68003.07039060563,12264.149315065848
67911.23641158323,12316.244825343025
67820.96821373099,12317.782679344667
67732.2324627868,12347.175673537557
67644.98876424358,12328.52553550893
67559.1981950439,12297.424372082793
67474.82323751246,12250.224681154536
67391.832466236,12249.23265570129
67310.20387657065,12189.738215300533
67229.9215307656,12143.841657756873
67150.98123061456,12094.42072839508
67073.35411457469,12083.568991614733
66997.02541635119,12114.225447013709
66921.97985571154,12201.990540309142
66848.20933445219,12166.50868566097
66781.06666062077,12148.944434569605
66714.95791270047,12147.824051720909
66649.86126508375,12162.246818025364
66585.75555726777,12164.944835379778
66522.62574789634,12183.236061743552
66460.44844526093,12188.030343173945
66399.20405847636,12185.659415032
66338.87358487974,12187.169621615414
66279.43858554446,12168.131988279725
66220.8811617512,12128.320242150812
66163.18393238526,12101.775149634926
66106.3353772641,12213.601757017514
66050.32098782039,12261.587850642547
65995.13290688828,12280.421330373507
65940.75508825302,12298.645794734597
65887.1691475063,12267.149280952368
65834.35881893193,12235.191598675807
65782.3083935342,12210.41578053547
65731.002688457,12169.747015276515
65680.42701821162,12130.061975017486
65630.56716762863,12084.49822824998
65581.40936645011,12069.298500350811
65532.94026548048,12032.658648301933
65485.146914213896,11994.77083566345
65438.01673985916,12005.863085673454
65391.53752768478,11976.253081962657
65345.69740260439,11973.881723119439
65300.48481193267,11969.184590307234
65255.88850923184,11951.357278130754
65211.89753918112,11922.575416923766
65168.50221746053,11926.653523232555
65125.709811741406,11937.730672572832
65083.515443070624,11922.18383248097
65041.90847447346,11928.880073640228
65000.878524720814,11887.167889921124
64960.41545701357,11850.947164168874
64920.50936830048,11831.532869179442
64881.15057915722,11824.575415466403
64842.32962414771,11848.868632000742
64804.03724258781,11884.78969503258
64766.264369625984,11918.969892233727
64729.00212753656,11902.110969342371
64692.241817111084,11902.807019458056
64655.97490901086,11907.45870112927
64620.1930348988,11906.648486037539
64584.88923676222,11995.6317553728
64550.08333478085,12060.526708715208
64515.77702849523,12078.64281124838
64481.96074544831,12066.400709470001
64448.625217649176,12018.139377098158
64415.76146281585,12069.175248905225
64383.36076726352,12041.00530657793
64351.414670264625,12022.422531037653
64319.91494972867,12026.602730887644
64288.853609070604,12005.74888374989
64258.22286514538,12021.542490130721
64228.015137143426,12060.852267579698
64198.22303635398,12043.899263092722
64168.839356707314,12049.09004163117
64139.85706602357,12046.23525360313
64111.26929789457,12051.73043039967
64083.06934413917,12067.938768724347
64055.2506477714,12051.150253620614
64027.80679643104,12048.42727484659
64000.73961562003,12038.020224559305
63974.06279245333,12104.321012363964
63947.758932001496,12110.258312783764
63933.19766945056,12088.140075467201
63921.38971407257,12077.137930547287
63909.421251097745,12018.241470492143
63897.29355592573,11968.227924514067
63885.00290390821,11948.320834562857
63872.53515543629,11920.16212319321
63859.9256669759,11859.223940837159
63847.17896592603,11820.513241089193
