mosquitoDensity,mosquitoInfectNumber
62629.73135812591,2066.34002199885
62635.12351206798,2072.094084969387
62640.22154322607,2066.671364015284
62645.115769310985,2061.0055579720674
62649.83444869617,2055.2774870036346
62654.37725123563,2049.5119382392836
62658.74401928633,2043.6883644866198
62662.93574310965,2060.4927934186017
62666.97014733664,2072.273199143885
62670.853095578954,2069.8233077487703
62674.58468462143,2064.4049678339265
62678.16515581645,2058.5526465159637
62681.59066707779,2052.6135788067627
62684.86280083402,2102.4644349876335
62687.983725468854,2140.6113090295116
62690.93724523352,2138.8581013848884
62693.75924081962,2145.996567921394
62696.46227733087,2141.330745933027
62699.04710252815,2135.4681738757886
62701.5145701069,2129.305834024112
62703.86563254648,2123.209933754823
62706.08899741867,2117.03638441312
62708.177620204755,2110.949102317791
62710.1327951146,2104.792856624813
62711.9559086657,2098.719999958641
62713.64843168217,2092.5827550079885
62715.21191146984,2086.525941382637
62716.647964176744,2080.408956459467
62717.95826735052,2074.3697218755915
62719.144552698126,2068.274252936545
62720.20859905333,2062.2540945452715
62721.15222555226,2056.181370757755
62721.977285017696,2050.1817218082056
62722.685657547656,2044.1329188273269
62723.28546227268,2038.1551266175795
62723.77549245302,2032.1313440515971
62724.15742742282,2026.1766515250054
62724.43297408041,2020.1788940386225
62724.60386124181,2014.2484243936801
62724.67183418979,2008.2775857462498
62724.6386494075,2002.3723293779592
62724.50606949003,1996.4291786591186
62724.27585822312,1990.5499817132827
62723.94977581293,1984.6351509993667
62723.52957425177,1978.782704757712
62723.01959148595,2045.697036486399
62722.42869560511,2058.010565953734
62721.76561744101,2052.6749685832096
62721.024302818936,2047.0691854689626
62720.20583258952,2041.4161119755522
62719.311335347644,2035.8097197720158
62718.34197926529,2030.164032040772
62717.29896432313,2024.564504979305
62716.18863463908,2096.1716245413327
62715.017244912175,2098.044329605699
62713.783599080336,2092.5111786210714
62712.48822135958,2086.879953256594
62711.13172929851,2081.203360003107
62709.71482027668,2075.5620298805748
62708.238259164245,2069.8805795021876
62706.70286704022,2064.2350168000035
62705.1095108692,2058.5520564276762
62703.462816551,2052.9055594403226
62701.76609523645,2047.22424312434
62700.018372057435,2041.5799390920474
62698.2202339454,2035.903240577774
62696.38579788823,2030.2640595142007
62694.52455772371,2024.5947484661128
62692.636970676045,2018.9634029667072
62690.7235037737,2013.3040273750657
62688.78462994022,2007.682997979996
62686.82082445795,2002.0358715492478
62684.83256176035,1996.4273964548884
62682.82031251547,1990.7945897727793
62680.78454096076,1985.2006577039208
62678.725702455464,1979.5839920042902
62676.645596435636,1976.3307487326776
62674.558989122954,2038.0931803956837
62672.45899980131,2034.0030603823125
62670.34528206043,2028.689454518556
62668.21756952165,2023.3794166096177
62666.075665622535,2018.0367121706101
62663.91943442172,2012.720158939124
62661.74879232214,2007.3735547877397
62659.56370061454,2002.054155325218
62657.364158758544,1996.7067797957752
62655.150198322575,1991.3875574937288
62652.921877512264,1986.0422765451362
62650.679276224946,1980.725993315235
62648.42249156748,1975.385409756031
62646.15163378785,1970.0745599357504
62643.86682256462,1964.741008348313
62641.56818361009,1959.4378147328289
62639.26576018025,2065.622196413059
62636.959708595845,2068.3291597365255
62634.64661815761,2062.8116962433305
62632.3261400076,2057.17274027967
62629.997986621056,2051.5079157893424
62627.66192416194,2045.870701623027
62625.31776560415,2040.21217128045
62622.965364539574,2034.5823843488602
62620.60460961075,2028.9330256393341
62618.23541950537,2023.313390534582
62615.85773845714,2017.6757862280392
62613.471532203694,2012.0687784214372
62611.07678435635,2006.4452633309481
62608.67349313814,2000.8531095312394
62606.26166845374,1995.2457713951278
62603.84132925366,1989.6704517312119
62601.41250116341,1984.0811344010865
62598.97521434436,1978.5243865425946
62596.52950156107,1972.954694749121
62594.07539642661,1967.4180192486851
62591.61293180464,1961.8693242497463
62589.14213834197,1956.3539904277943
62586.66304311168,1950.8274358735127
62584.175668345015,1945.3344875884118
62581.680030231946,1939.8309949434822
62579.17613776744,1934.3612555812763
62576.66399162914,1928.881528424998
62574.14666353552,2012.8402274194486
62571.63205546531,2029.3999840943525
62569.11777064847,2024.3344091313306
62566.60323737003,2018.8595236581823
62564.087947371765,2013.4025169137697
62561.57144750146,2007.9283805898133
62559.0533322227,2002.48032498884
62556.53323688136,1997.0167291982586
62554.01083163663,1991.5802271139214
62551.48581597336,1986.1294863175267
62548.95791372112,1980.70670611594
62546.4299091341,2032.7677427342085
62543.90923228565,2041.5193786163989
62541.39298206086,2036.3266023111748
62538.88009395658,2030.902199603923
62536.36960717714,2025.4526774549227
62533.860654030126,2020.0238444260233
62531.35245028444,2014.575837303047
62528.844286390085,2009.1496708406996
62526.33551947062,2003.70564715252
62523.825566006955,1998.284446409262
62521.31389513997,1992.8466003897872
62518.80002252293,1987.432465892846
62516.283504663385,1982.002789505949
62513.76393369809,1976.5976141777533
62511.24093254398,1971.1778872535951
62508.721147496355,2038.00330614396
62506.20993698811,2049.746080164219
62503.701664973385,2044.670606127418
62501.19542774986,2039.2682241141492
62498.69041670414,2033.876953302662
62496.36628705521,2028.509810711318
62494.03626075715,2023.170348605684
62491.700108019584,2017.8129397996875
62489.35763659828,2012.4758120457395
62487.008686912,2007.1219801154846
62484.65312758206,2001.7896433898309
62482.29194331254,1999.3800881501627
62479.94445701599,1996.1652398169667
62477.616362227,1991.604699768051
62475.30678419742,1986.6654128916377
62473.014899132235,1981.7553480887786
62470.73993008633,1976.8480594193766
62468.481143219484,1971.9905177818193
62466.23784437954,1967.1447854539351
62464.00937597827,1962.3455034641813
62461.79511414246,1957.5601642671213
62459.59446610806,1952.8178805350046
62457.406867839,1948.0913291529757
62455.231781850314,1943.4047221796623
62453.068695216985,1938.16464782502
62450.91711775095,1932.8045736899608
62448.77658033139,1927.4891292083585
62446.64663337552,1922.1818354779396
62444.526845434506,1916.919063468457
62442.41680190483,1911.6644176260888
62440.31610384385,1906.4541414773757
62438.22436687745,1901.2519203288123
62436.14122019467,1896.093875972646
62434.06630561659,1890.9437721990455
62431.99927673405,1885.8376145359791
62429.9397981065,1880.7392429545996
62427.887544513644,1875.6845519276083
62425.84220025487,1870.637455341562
62423.80345849087,1865.6337415405953
62421.771020619075,1860.6373960647836
62419.744595679156,1855.6841057518427
62417.723899782846,1850.7379255005076
62415.70865556267,1845.834444935616
62413.698591632245,1840.9377859473127
62411.69344205665,1836.083444883016
62409.69294582318,1831.2356081405514
62407.69684630834,1826.4296823283128
62405.70489073553,1821.6299156968996
62403.71682961585,1816.871628208403
62401.732416164625,1812.119127071464
62399.75140568634,1807.4076481801812
62397.77355491915,1802.701554477845
62395.79862132763,1798.035999762816
62393.829977998656,1855.9309167708036
62391.87862788971,1933.2155449510747
62389.94599150852,1939.164158281981
62388.029012791754,1934.616445726518
62386.1260137816,1929.8658499129394
62384.23546433948,1925.1343217406768
62382.35596894398,1920.3904336938233
62380.48625460426,1915.6697554619072
62378.62782710963,1911.3040580868794
62376.79639137802,1906.9440384853212
62374.98329474479,1901.8233375717036
62373.17253099026,1904.16400558951
62371.36338181374,1917.6390153533118
62369.555207474776,1915.2836461567513
62367.74743788122,1911.1269377615888
62365.93956443764,1906.7020354917565
62364.131132586735,1902.2388975409253
62362.32173498101,1897.78678607244
62360.5110052226,1893.3284069339406
62358.69861211099,1888.88714523418
62356.88425433568,1884.440615683258
62355.067655552695,1880.0123253307388
62353.248559781256,1875.5791578559945
62351.426727053185,1871.1651602938362
62349.60192924469,1866.7465942149533
62347.77394601044,1862.3480108027015
62345.94256073386,1857.9450794220395
62344.10755638895,1853.5628133793161
62342.26871119705,1849.1763143386959
62340.42579392803,1844.8110158835668
62338.57855866652,1840.4414709013965
62336.726738810416,1836.0934893505287
62334.87004000082,1831.7410861563076
62333.00950051049,1830.7736725424938
62331.189335945215,1885.1075769014149
62329.42877545745,1890.883749424478
62327.72500850624,1888.8930560441072
62326.07541070132,1885.8395560987167
62324.477527834664,1882.354602443525
62322.92906157145,1879.0933600943602
62321.42785660131,1875.7101785645086
62319.97188907438,1872.5543633286786
62318.55925617734,1869.292605653242
62317.18816671081,1866.2411893676274
62315.85693256532,1863.0933599180012
62314.56396098654,1860.1403964454848
62313.3077475521,1857.0993765152186
62312.086869778774,1854.2394266001804
62310.89998129583,1851.298839126114
62309.74580652521,1848.5269841300374
62308.62313581722,1845.6810955622639
62307.530820996435,1842.9928686811934
62306.46777127654,1840.2365004723524
62305.43294950723,1837.6278278657953
62304.42536872561,1834.956282524083
62303.44408897746,1832.4234338417054
62302.4882143877,1829.8324329006077
62301.55689045535,1827.3719794919505
62300.649301553254,1824.8576111955445
62299.76466861409,1822.4663906228307
62298.902246986305,1820.025065577024
62298.06132444505,1817.7001513272799
62297.241219346186,1815.3285647213493
62296.44127890867,1813.0672402328837
62295.66087761805,1810.7623395079816
62294.89941573762,1808.562075795462
62294.156317921035,1806.321032853547
62293.431031918655,1804.1794691484868
62292.72302736606,1801.9996563631717
62292.03179465433,1799.914583296062
62291.35684387069,1797.7935527226664
62290.69770380794,1795.7628976541332
62290.053921033876,1793.6983629432611
62289.42505902011,1791.7201771220393
62288.81069732224,1789.7099977271946
62288.210430811414,1787.7824450072121
62287.62386894954,1785.8246123471872
62287.05063510865,1783.9459592395103
62286.49036592909,1782.0385845332223
62285.94271071491,1780.2071914067326
62285.407330863,1778.3484949427177
62284.883899325316,1776.5628082150117
62284.3721000998,1774.7511098580253
62283.87162774979,1773.0096550451642
62283.382186949886,1771.2433658111343
62282.90349205519,1769.5447413229367
62282.435266694374,1767.822355880917
62281.97724338266,1766.1652274651358
62281.52916315797,1764.485317445755
62281.090775231445,1762.868413201993
62280.66183665909,1761.2296212087833
62280.24211202907,1759.6517270994393
62279.83137316306,1758.0527613365405
62279.429398835295,1756.5127171359477
62279.035974501865,1754.952346575119
62278.65089204566,1753.4490422056986
62278.296149971444,1751.9356995509859
62277.94844906175,1750.4803374154726
62277.60763038177,1749.0080088033183
62277.273539344744,1747.5868561052507
62276.94602556187,1746.1486491182584
62276.62494269967,1744.7601684643544
62276.31014834129,1743.3550376966443
62276.00150385667,1741.9983501347099
62275.69887427573,1740.625389813264
62275.402128168025,1739.299658392476
62275.11113752591,1737.9579983833742
62274.82577765514,1736.6624155366092
62274.545927066836,1735.3512176267734
62274.271467376304,1734.0850034626199
62274.00228320363,1732.8034595785057
62273.73826208002,1731.5658604777398
62273.4792943571,1730.3131910721986
62273.22527311926,1729.1034783889534
62272.97609410016,1727.878930949358
62272.73165560203,1726.6963998049316
62272.49185841784,1725.4992474723533
62272.256605756695,1724.3432156321471
62272.025803171666,1723.1727559200829
62271.799358491284,1722.042562747221
62271.5771817512,1720.8981163519752
62271.3591851322,1719.7931218302529
62271.14528289547,1718.6740315230284
62270.93539132512,1717.593615343847
62270.729428668645,1716.4992449391582
62270.52731508287,1715.4428056460542
62270.32897257891,1714.372539038578
62270.13432497126,1713.339493225799
62269.943297826634,1712.2927334902608
62269.75581841727,1711.282515050029
62269.57181567225,1710.2586835988427
62269.391220133904,1709.2707430136588
62269.213963913026,1708.2692788072748
62269.03998064747,1707.3030824840441
62268.869205461204,1706.323441290304
62268.70157492392,1705.3784709325064
62268.537027014696,1704.420124629987
62268.37550108257,1703.4958766456234
62268.216937812875,1702.5583125690252
62268.06127919155,1701.6542975106759
62267.9084684719,1700.7370178334993
62267.758450141824,1699.852759869239
62267.61116989241,1698.9552810220107
62267.46657458764,1698.09031743438
62267.32461223462,1697.2121695548278
62267.185231954674,1696.3660502659138
62267.048383956004,1695.5067766798754
62266.91401950644,1694.679063800252
62266.78209090706,1693.838220530074
62266.65255146746,1693.0284879309872
62266.52535548037,1692.2056432297115
62266.40045819814,1691.413476136164
62266.27781580946,1690.6082100459398
62266.15738541665,1689.8332046492094
62266.03912501434,1689.0451085822717
62265.922993467386,1688.2868716709845
62265.80895049052,1687.5155480111744
62265.696956628795,1686.7736966198026
62265.58697323685,1686.0187583438824
62265.478962461806,1685.2929194168726
62265.372887222795,1684.5539897337596
62265.268711194214,1683.8437998052523
62265.16639878835,1683.1205118124763
62265.06591513758,1682.425616700009
62264.96722607899,1681.7176130560997
62264.870298137444,1681.0376675674831
62264.77509850996,1680.344600179121
62264.68159505138,1679.6792678319684
62264.58975625887,1679.0007975554001
62264.499551256915,1678.3497503088563
62264.41094978485,1677.685546664152
62264.32392218193,1677.048464660946
62264.23843937477,1676.3982055589756
62264.15447286353,1675.774776878758
62264.071994710306,1675.1381483595771
62263.99097752611,1674.5280687815925
62263.91139445891,1673.9047647639595
62263.83321918253,1673.3077375393398
62263.75642588455,1672.697459580223
62263.680989255525,1672.1131952134397
62263.60688447817,1671.515652277982
62263.53408721734,1670.9438683160108
62263.462573608005,1670.3587765559641
62263.39232024701,1669.7991973860271
62263.32330418298,1669.226279927211
62263.25550290558,1668.6786365817861
62263.18889433764,1668.1176233202175
62263.12345682518,1667.5816532892588
62263.05916912885,1667.032280694297
62262.996010415256,1666.5077277443622
62262.93396024801,1665.9697386699547
62262.87299858047,1665.45635266948
62262.81310574665,1664.9294961721096
62262.75426245411,1664.4270329235453
62262.69644977551,1663.9110640869524
62262.6396491419,1663.4192851638907
62262.58384233498,1662.9139649301535
62262.52901147981,1662.432637520694
62262.47513903803,1661.9377325273922
62262.42220780098,1661.4666292828272
62262.37020088278,1660.9819117056632
62262.319101714456,1660.520810593747
62262.26889403651,1660.0460579952444
62262.21956189372,1659.5947421588435
62262.17108962841,1659.129737341752
62262.1234618749,1658.6879949621007
62262.07666355298,1658.2325258278352
62262.03067986322,1657.8001499919653
62261.98549628034,1657.3540094040163
62261.94109854885,1656.930797976717
62261.8974726768,1656.493783628653
62261.85460493076,1656.0795391281877
62261.81248183146,1655.6514534156731
62261.77109014753,1655.245982894036
62261.73041689161,1654.8266327912147
62261.69044931597,1654.4297477172522
62261.65117490593,1654.0189446573147
62261.61258137739,1653.6304608043495
62261.57465667096,1653.228020563282
62261.53738894877,1652.8477578995373
62261.50076658899,1652.4535004844106
62261.464778182395,1652.0812830669838
62261.4294125278,1651.6950326067927
62261.39465862884,1651.3306884790422
62261.36050568889,1650.952273119797
62261.32694310823,1650.5956342111745
62261.29396047981,1650.2248860135162
62261.261547585375,1649.8757880431428
62261.22969439244,1649.5125428836297
62261.198391050064,1649.170825266103
62261.167627886374,1648.8149227407353
62261.137395403755,1648.4804284949028
62261.10768427651,1648.1317118266074
62261.07848534791,1647.804287486931
62261.049789625955,1647.4626034345679
62261.021588281044,1647.1420989651965
62260.99387264258,1646.8072977360719
62260.96663419625,1646.493566447023
62260.93986458065,1646.1655016117318
62260.91355558482,1645.8584000777078
62260.8876991452,1645.5369284874614
62260.86228734274,1645.2363164687742
62260.837312400996,1644.9212981746803
62260.812766682364,1644.6270385405794
62260.788703356106,1644.3183497575537
62260.76529091836,1644.0304328718207
62260.74227555053,1643.728088858034
62260.71965040677,1643.4462873531436
62260.697408762186,1643.1499892107988
62260.67554400995,1642.8741363385584
62260.65404966002,1642.583750507917
62260.63291933659,1642.31372073111
62260.61214677563,1642.029122643964
62260.59172582399,1641.764793839059
62260.57165043549,1641.4858617712334
62260.55191467135,1641.2271144907352
62260.532512695936,1640.953729389079
62260.51343877685,1640.7004467869772
62260.49468728144,1640.4324922045657
62260.47625267614,1640.1845599760213
62260.458129524246,1639.9219220107937
62260.44031248394,1639.6792283329269
62260.42279630683,1639.4217955683991
62260.40557583661,1639.18423104304
62260.38864600666,1638.9318944899248
62260.37200183891,1638.6993520876943
62260.3556384423,1638.4520051277455
62260.33955101092,1638.224380133392
62260.32373482261,1637.9819184644
62260.308185237576,1637.7591084238984
62260.29289769685,1637.5214300057019
62260.27786772063,1637.3033346742575
62260.26309090729,1637.0703396770937
62260.24856293136,1636.8568609689178
62260.23427954298,1636.6284517220888
62260.22023656598,1636.41949366103
62260.20642989658,1636.1955746036003
62260.19285550221,1635.9910432751783
62260.179509420544,1635.7715209074347
62260.16638775755,1635.5713244122376
62260.15348668697,1635.3561072487487
62260.14080244891,1635.1601556566054
62260.12833134827,1634.949154180297
62260.11606975427,1634.7573594859512
62260.10401409887,1634.5504861032193
62260.09216087534,1634.3627621829114
62260.080506638114,1634.1599311799787
62260.06904800101,1633.9761937491533
62260.05778163618,1633.7773212496538
62260.046704273605,1633.5974878215748
62260.03581269924,1633.402491744819
62260.02510375501,1633.2264815902172
62260.014574336805,1633.0352816109216
62260.00422139451,1632.8630157190478
62259.994041930106,1632.6755332275932
62259.984032997905,1632.5069342674517
62259.97419170238,1632.3230923315955
62259.964515197935,1632.1580846147554
62259.95500068829,1631.97780794179
62259.945645424785,1631.816317385833
62259.93644670674,1631.639532286092
62259.9274018791,1631.4814863788768
62259.91850833321,1631.3081207298635
62259.909763504635,1631.1534484946949
62259.90116487339,1630.9834317061682
62259.89270996267,1630.8320636680073
62259.88439633805,1630.6653266479257
62259.87622160702,1630.5171948000009
62259.86818341821,1630.3536699211083
62259.860279460496,1630.2087076927423
62259.85250746218,1630.0483287602317
62259.84486519084,1629.906470985015
62259.83735045229,1629.7491732047768
62259.82996108978,1629.6103560898673
62259.822694983406,1629.456076037661
62259.8155500497,1629.3202371335553
62259.80852424108,1629.1689127243858
62259.80161554471,1629.0359908954956
62259.79482198218,1628.8875613546752
62259.78814160911,1628.7574967506443
62259.781572514235,1628.611902584532
62259.77511281915,1628.4846366119439
62259.768760677376,1628.3418195800432
62259.762514273956,1628.217294875261
62259.75637182498,1628.0771979627375
62259.75033157716,1627.9553583648562
62259.74439180684,1627.8179257554964
62259.73855082016,1627.6987162803405
62259.732806951986,1627.5638933307828
62259.72715856539,1627.4472601452871
62259.72160405164,1627.3149933588716
62259.71614182946,1627.200883756095
62259.71077034425,1627.0711207582663
62259.705488068226,1626.9594831330376
62259.70029349946,1626.8321726467263
62259.69518516169,1626.722956471698
62259.690161603896,1626.598048293712
62259.68522139936,1626.4912040959857
62259.680363145904,1626.3686490734117
62259.675585465484,1626.2641284120532
62259.67088700339,1626.1438784195332
62259.66626642732,1626.041633863167
62259.66172242852,1625.9236417807754
62259.657253720114,1625.8236268856997
62259.65285903711,1625.7078465771315
62259.64853713601,1625.6100158662687
62259.64428679447,1625.4964021576604
62259.64010681064,1625.4007110997584
62259.635996003955,1625.2892197587537
62259.63195321301,1625.1956247478747
62259.627977296106,1625.086212463507
62259.62406713169,1624.994670799577
62259.62022161683,1624.8872951623905
62259.616439667036,1624.7977650314658
62259.612720216544,1624.69238451413
62259.609062217634,1624.604824969431
62259.60546464032,1624.5013989078639
62259.60192647199,1624.415769851588
62259.59844671747,1624.3142584262207
62259.59502439797,1624.2305205910302
62259.59165855178,1624.130884809095
62259.58834823346,1624.0489997406125
62259.585092513014,1623.9512014181305
62259.58189047719,1623.8711314575892
62259.57874122707,1623.7751332020664
62259.57564387975,1623.6968414693602
62259.572597567116,1623.6026066632319
62259.56960143545,1623.5260570404253
62259.56665464566,1623.4335498241371
62259.563756373085,1623.3587069390971
62259.560905806684,1623.2678921951147
62259.55810214933,1623.1947214058687
62259.55534461731,1623.105564743104
62259.55263244006,1623.0340321222952
62259.549964860125,1622.9464998601063
62259.54734113282,1622.8765721798547
62259.54476052615,1622.7906313335068
62259.54222232038,1622.7222760506718
62259.539725808114,1622.6378943163418
62259.5372702935,1622.571079557881
62259.53485509282,1622.4882252980537
62259.532479533686,1622.4229198470296
62259.530142955366,1622.3415620767785
62259.52784470775,1622.277735358447
62259.52558415215,1622.197843731217
62259.52336066047,1622.135465799572
62259.521173615176,1622.0570105938646
62259.519022409295,1621.9960521181965
62259.51690644605,1621.9190042245202
62259.51482513838,1621.8594364766434
62259.5127779097,1621.7837673842682
62259.51076419283,1621.7255622257933
62259.50878343015,1621.6512440103952
62259.506836182365,1621.594374091265
62259.504922403394,1621.521380639327
62259.50303987458,1621.4658197838867
62259.50118807692,1621.3941232272937
62259.49936650068,1621.3398439021355
62259.497574643836,1621.2694177545072
62259.49581201359,1621.2163940356302
62259.49407812505,1621.1472125974149
62259.49237250155,1621.0954191185542
62259.4906946741,1621.0274572214203
62259.48904418213,1620.9768691361382
62259.487420572674,1620.910102127656
62259.48582340028,1620.8606950978315
62259.48425222651,1620.7950988306734
62259.482706621275,1620.746849015758
62259.48118616081,1620.6823998372568
62259.47969042873,1620.6352838840444
62259.478219016084,1620.5719586255302
62259.4767715198,1620.5259536578992
62259.47534754496,1620.463729624843
62259.47394670169,1620.4188132340153
62259.4725686079,1620.3576681958407
62259.471212887474,1620.3138184303325
62259.469879170116,1620.253730611129
62259.4685670925,1620.2109259674112
62259.467276296906,1620.151874036001
62259.466006432034,1620.1100934491794
62259.46475715181,1620.052056510266
62259.46352811669,1620.011279344922
62259.46231899219,1619.9542369296564
62259.46112944984,1619.9144429709893
62259.459959166175,1619.8583750282257
62259.45880782404,1619.8195444731564
62259.457675110556,1619.7644313609426
62259.45656071883,1619.726544809741
62259.45546434672,1619.6723672864719
62259.45438569701,1619.6354057343174
62259.45332447806,1619.5821449506445
62259.45228040229,1619.5460897794624
62259.451253187864,1619.4937272700784
62259.450242556486,1619.4585602405255
62259.449248235804,1619.4070779161975
62259.448269956876,1619.372781159874
62259.44730745594,1619.3221612996565
62259.44636047351,1619.2887173112579
62259.44542875437,1619.2389425547935
62259.44451204735,1619.20633418479
62259.44361010572,1619.1573875250606
62259.44272268689,1619.1255979722719
62259.44184955235,1619.0774627480057
62259.440990467156,1619.0464755524192
62259.44014520093,1618.9991354409497
62259.43931352653,1618.9689344766703
62259.438495220944,1618.9223734872526
62259.43769006479,1618.8929429555635
62259.43689784227,1618.8471454221262
62259.43611834136,1618.8184698449554
62259.435351353466,1618.7734204196386
62259.43459667337,1618.745484632629
62259.433854099276,1618.7011682791249
62259.43312343298,1618.673957425397
62259.432404479376,1618.6303594125611
62259.43169704672,1618.6038589363175
62259.431000945966,1618.5609648318411
62259.430315992344,1618.5351604722314
62259.42964200294,1618.49295613651
62259.4289787984,1618.4678339213524
62259.428326202586,1618.4263055014414
62259.42768404178,1618.4018517416769
62259.427052145635,1618.3609856653873
62259.42643034615,1618.3371869488672
62259.4258184785,1618.2969699190135
62259.4252163805,1618.2738131049794
62259.424623892606,1618.2342320937623
62259.424040857884,1618.2117043074506
62259.42346712225,1618.1727465507447
62259.422902533544,1618.1508351775467
62259.42234694297,1618.1124881696621
62259.42180020369,1618.091180850172
62259.421262171345,1618.053432338493
62259.42073270416,1618.032716963106
62259.42021166243,1617.9955549428469
62259.419698909085,1617.975419646549
62259.41919430905,1617.9388323558671
62259.41869772949,1617.9192655133686
62259.418209040035,1617.883241428086
62259.41772811234,1617.8642316488947
62259.417254819935,1617.8287594778117
62259.41678903897,1617.8102956013922
62259.416330647124,1617.7753642814998
62259.41587952438,1617.7574353726022
62259.41543555264,1617.7230340643653
62259.414998615684,1617.7056294084095
62259.41456859954,1617.671747491233
62259.414145391565,1617.6548565897933
62259.41372888144,1617.62148365757
62259.41331896043,1617.6050962239779
62259.412915521854,1617.5722220805083
62259.41251846029,1617.5563280355566
62259.412127672746,1617.5239426905678
62259.41174305724,1617.5085321581537
62259.4113645141,1617.4766258228742
62259.41099194482,1617.461689125941
62259.41062525268,1617.430252209046
62259.410264342594,1617.4157798656847
62259.40990912104,1617.38480296933
62259.40955949609,1617.370785688441
62259.409215376945,1617.340259604122
62259.408876674985,1617.3266882818862
62259.40854330276,1617.296603986729
62259.4082151736,1617.2834697026437
62259.407892203475,1617.253818355744
62259.40757430878,1617.2411123687848
62259.407261407505,1617.2118853071308
62259.40695341942,1617.1995990522637
62304.22146989714,1617.2137925487593
62527.34778468482,1616.6195072739888
62748.86061827681,1617.1209153350883
62968.70281143046,1616.5848047943973
63186.82696427198,1617.8936852314255
63403.18478559012,1617.2139996491742
63617.738894094764,1656.6491270885474
63830.46606322071,1673.4596784811902
64041.32874207106,1672.4652753709017
64250.2858188894,1670.9820449811014
64457.30110251151,1709.831596793345
64662.33881269249,1752.4076348696844
64865.368561594994,1761.7714602748674
65066.3536033294,1759.5694001858717
65265.27115387397,1850.576196707521
65462.10430477715,1886.0207769419665
65656.82936544168,1969.5446496242591
65849.42138739834,2012.0859917009752
66039.86758737628,2071.026587250711
66228.14677948617,2078.9480759865924
66421.96473165374,2074.7237292751406
66613.41078509457,2069.8819923234746
66802.46473855316,2064.8666958850927
66989.10986157798,2061.7208893213333
67173.36400619984,2136.813651469543
67355.22041584627,2143.3813812313765
67534.66712350951,2139.3188817742393
67711.69532638484,2134.3527796064177
67886.29438528603,2129.1835401872454
68058.45717625292,2123.819846633148
68228.18302351286,2120.017709973114
68395.49570316177,2115.9240908750885
68560.39939980833,2110.7359426574935
68722.88945469672,2181.576906430251
68882.96285938141,2229.128970195914
69040.62523175619,2284.6815127654527
69195.87978666743,2282.056786615753
69348.72879827554,2274.795284742497
69499.17846275821,2267.388997731787
69647.23579562076,2327.8866240335415
69792.91599166924,2352.913539883548
69936.2254800144,2345.275404472832
70077.1948234592,2449.781239977758
70215.85069750097,2560.9808309720834
70352.19786586883,2567.428824170056
70486.2476522283,2558.8057794925235
70618.01841114431,2599.6043418586733
70747.52466448414,2644.809916129326
70874.79738517062,2657.3585002264945
70999.8619286638,2649.6286999490553
71122.72690713157,2639.5713698036857
71243.40736149681,2629.0519288905834
71361.9198902295,2618.5092326027766
71478.28812017772,2665.1237439762044
71592.53235625967,2664.062774072503
71704.69135554788,2656.803145880004
71814.78409115091,2646.5236761981278
71922.8294181294,2636.0150088683845
72028.85321833196,2744.8939316649817
72132.87490937646,2742.2828219681096
72234.92525901894,2731.4013152738025
72335.02088194746,2720.3328512636067
72433.20574526796,2709.2722580167883
72529.52159393179,2698.1737974355933
72623.98418905474,2687.0879091664087
72716.61433921906,2675.9642899682403
72807.43319685836,2664.8553890861053
72896.46860306134,2732.864239009797
73394.65604632432,2726.162287060833
73888.56390579439,2759.627322240369
74378.07113998612,2752.2851333874432
74863.06344003067,2744.0122404538124
75343.43079916279,2735.520009771101
75819.06760821292,2726.8135685328157
76289.87274322932,2717.885853345507
76755.74964475115,2708.7301376010096
77216.60638830581,2699.3402577508714
77672.35774754583,2712.737580956228
78122.9210956344,2705.0348037586773
78568.21970026483,2744.4511534399526
79008.18154715282,2755.9595934618856
79442.7413521155,2758.8976985474937
79871.83851297994,2782.238104547567
80295.41791687168,2825.1875444037346
80713.42661942689,2871.0760079158026
81125.81645140947,2861.1720096177924
81532.54266396041,2848.7178806365255
81933.5684949632,2891.054857425216
82328.86795669376,2956.9467410556667
82718.42140977457,2955.8711097453665
83102.2039706614,3020.1968392143604
83480.18954846071,3032.2734085285256
83852.35118454241,3018.558884840824
84218.68165962325,3052.5604069076744
84579.1748433513,3039.56401937211
84933.82543336062,3073.675069192635
85282.62893915024,3058.696451028412
85625.58814633159,3042.5844186624995
85962.7212467416,3026.2061830428042
86294.04079426857,3068.1669739279496
86619.57117383259,3218.0490326249774
86939.34077211954,3287.114425092338
87253.36097289594,3270.166953977723
87561.66144529499,3367.944427074907
87864.2786581584,3356.8092539847103
88161.26022457899,3351.576903569886
88452.65277639004,3480.2033227968127
88738.50176198855,3501.234113646821
89018.83874095218,3481.3399585930238
89293.70338918474,3460.514979535544
89563.13899002537,3441.9178809587625
89827.1977574281,3478.2629651582706
90085.9318625357,3470.823243949658
90339.3975808803,3492.7579892002927
90587.64608424876,3528.023935212426
90830.72877065015,3511.594981337148
91068.69838269097,3518.9320029797063
91301.6142203594,3519.7999492246213
91529.54003739913,3497.5781000080824
91752.53429381046,3509.5492709249124
91970.65648685471,3494.9896914304654
92183.9645621875,3471.843448914657
92392.52577985931,3469.014292155778
92596.42573410456,3529.2172017688304
92795.73688100377,3583.6385499347525
92990.51586501398,3562.326132438473
93180.82671663756,3540.403653459987
93366.75060884493,3526.7272522771063
