mosquitoDensity,mosquitoInfectNumber
150457.11086700586,129904.00084938823
150442.35205389798,129758.7726769009
150427.86285773554,129600.10164004016
150413.6382509977,129498.52182559682
150399.67330279472,129637.11133643711
150385.96317692046,129629.12789141822
150372.50312994936,129641.05537344221
150359.28850937253,129608.45604207757
150346.31475177684,129623.27125305358
150333.5773810605,129555.42370791592
150321.0720066883,129600.71977413193
150308.79432198295,129705.52632348932
150296.7401024539,129722.6814790435
150284.90520416357,129660.55972639425
150273.28556212134,129705.52058125657
150261.8771887206,129623.94330466828
150250.67617220283,129610.92466573564
150239.67867515545,129770.42500896315
150228.88093304337,129868.9878848911
150218.27925276753,129809.81278294111
150207.87001125645,129670.73923176598
150197.6496540894,129640.65822512413
150187.61469413902,129547.22913708413
150177.7617102574,129258.77147641714
150168.08734597333,129097.62796686968
150158.5883082291,129101.04273085503
150149.26136613477,129160.06128185955
150140.10334975636,129119.11897292509
150101.49859551195,129257.40636400162
149946.826658297,129276.95998088771
149795.9314550839,129255.55076155161
149648.69979590052,129352.11404138351
149505.02283794564,129347.84631087721
149364.79587185787,129231.96558688412
149227.9181211146,129132.77107638764
149094.2925535855,129074.85808434445
148963.82570433946,129021.34890095762
148836.42750889517,128858.23908404069
148712.01114616124,128857.35656734246
148590.4928903874,128969.02347121995
148471.79197150093,128902.52560883129
148355.83044324882,128892.72451717399
148242.5330586211,128950.3203550937
148131.82715207172,129016.53326639251
148023.64252808044,129044.54112074271
147917.91135565404,128956.65341329442
147814.5680683782,128748.87860710085
147713.5492696698,128571.92327344255
147614.79364290513,128461.33390260482
147518.24186612244,128270.69277928762
147423.83653101523,128263.04085870921
147331.52206596266,128386.35538332009
147241.24466285124,128144.38643262588
147152.95220746586,128008.754056876
147066.59421324206,127805.98605550328
146982.12175818405,127803.16342174633
146899.4874247679,127694.82674041111
146819.05858650216,127724.74938644681
146740.96646566904,127722.99767562206
146664.5358661786,127488.98107844855
146589.72639774586,127543.30637708839
146516.4988529677,127470.26034510203
146444.8151646586,127464.60338274894
146374.63836506306,127435.95587760306
146305.93254683667,127484.16687685963
146238.66282570577,127501.21439582603
146172.7953047274,127219.63592795735
146108.2970400576,127089.40354075056
146045.1360081642,127031.86258013232
145983.28107439997,127021.28367051555
145922.70196287808,127053.98175037515
145863.3692275842,127005.69943879292
145805.25422466086,126935.57402793148
145748.3290858144,126954.03370716122
145692.5666927857,126905.39706712913
145637.94065283774,126953.2511779747
145584.42527520683,126895.56097847347
145531.9955484837,126796.52557986975
145480.6271188665,126720.1034612149
145430.2962692597,126587.45625862762
145380.97989917092,126540.24540480277
145332.65550537515,126483.13760992083
145285.30116330678,126369.80727686381
145238.89550915424,126226.50900436378
145193.4177226191,126082.0956313197
145148.8475103131,126087.59638038526
145105.16508976818,126216.8383164761
145062.3511740307,126158.0750161576
145020.3869568089,126261.1077774541
144979.25409816348,126218.12689534301
144938.93471070458,126078.45825958514
144899.41134628342,125987.54953972992
144860.6669831505,126037.98175113216
144822.68501356902,125998.07290587656
144785.44923185548,126001.63744537083
144748.94382284099,125882.06749755236
144713.1533507229,125863.45037822366
144678.06274830186,125808.2155666304
144643.65730658756,125784.71940329667
144609.92266475005,125731.11408274893
144576.84480041155,125452.46031455608
144544.41002026314,125411.2815177289
144512.6049509918,125436.91069240948
144481.41653050567,125500.03173434605
144450.83199945017,125507.88474987757
144420.83889299573,125560.96804956844
144391.42503289678,125609.82339901112
144362.57851980228,125472.36514376644
144334.2877258142,125289.00213230996
144306.54128728397,125245.52380915382
144279.32809783352,125262.81895289198
144252.63730159865,125110.36486111862
144226.45828668302,125019.3744830905
144200.78067881547,124947.62591106996
144175.59433520236,124787.94573644614
144056.0987462892,124694.92960149041
143915.58171571718,124639.53405226191
143777.92013063916,124582.14416299848
143643.04626932935,124557.39647429339
143510.89443088445,124566.47632434116
143381.40085617665,124631.57029554583
143254.5036528186,124725.93717260737
143130.1427238766,124749.55546328837
143008.25970009714,124779.60284859924
142888.79787544056,124698.33353272511
142771.70214570616,124520.3127215819
142656.91895007758,124347.68009413841
142544.39621540636,124312.05142955758
142434.08330307694,124228.58643068263
142325.93095830633,123899.62966811057
142219.89126173503,123698.35750883499
142115.91758318795,123504.97771971661
142013.96453747412,123466.81343843689
141913.98794212705,123371.18691689864
141815.9447769672,123263.96984635705
141719.79314539803,123124.70044797924
141625.49223734002,122967.81712800433
141533.0022937192,122829.02742344727
141442.28457242541,122707.07377693351
141353.30131566882,122557.37629583271
141266.0157186669,122424.86344797787
141180.39189958447,122495.94237442828
141096.39487067517,122589.86130685896
141013.990510564,122609.6642374257
140933.1455376072,122497.19203613947
140853.82748428677,122311.81337301091
140776.00467258965,122315.24298176625
140699.6461903169,122249.65357505248
140624.7218682894,122146.73396273614
140551.20225840228,122181.85168423546
140479.05861249266,122115.51113884112
140408.26286198033,121895.74091931553
140338.78759824974,121747.6541166268
140270.60605373976,121520.14245039967
140203.69208370743,121273.21533649588
140138.02014863788,120998.18654958835
140073.56529727406,120711.68127437508
140010.30315023786,120743.24882705572
139948.20988421582,120623.64382240712
139887.26221668618,120515.90990708758
139827.43739117103,120237.76163841759
139768.71316297894,120236.65181902329
139711.0677854293,120343.11568551503
139654.47999653532,120329.56191632777
139598.92900612263,120431.73825612883
139544.39448337167,120562.64315929655
139490.85654476262,120579.49044270482
139438.2957424142,120547.91853900421
139386.69305278765,120672.374487726
139336.02986575657,120655.2195778957
139286.28797401686,120720.4243656118
139237.4495628313,120898.82648788858
139189.49720009047,120852.05226517437
139142.41382668325,120693.57912037455
139096.18274715845,120590.29832077693
139050.78762067377,120442.57388268317
139006.2124522203,120198.80872009938
138962.4415841037,120110.21465663817
138919.4596876867,119873.36546300616
138877.25175537192,119818.96389030512
138835.80309282287,119768.48027011886
138795.0993114098,119829.9602955007
138755.1263208782,119926.70467456318
138715.87032222707,120099.06669946926
138677.3178007901,120294.60342843815
138639.4555195186,120408.46651333036
138602.2705124486,120272.03494485529
138565.7500783569,120077.56470365195
138529.88177459157,120059.19385351684
138494.6534110752,120037.62087336916
138460.05304447337,120049.0503029134
138426.0689725252,120135.64942370504
138392.6897285235,120093.78043248216
138359.9040759509,120157.41507995741
138327.7010032594,120137.0663257192
138296.0697187854,120165.1756164448
138264.9996458064,120107.24958712824
138234.4804177245,120176.54953897932
138204.5018733799,120114.83395519493
138175.05405248638,120162.99386946637
138146.1271911834,120243.89357519762
138117.7117177094,120237.46206941357
138089.79824818057,120345.18426651748
138062.3775824816,120362.31827538813
138035.44070026066,120236.50184170014
138008.978757026,120056.32255450288
137983.08472308403,120092.31567083512
137957.71147699337,120166.93776291794
137932.78187264036,120212.2680151411
137908.28788876958,120202.53713079597
137884.22165788026,120135.30245521452
137860.57546297772,120100.74025668068
137837.3417344069,120066.70987087501
137814.51304675688,119940.78012286893
137792.08211584543,119820.17197422942
137770.04179577436,119684.94608901558
137748.38507605193,119579.94591210101
137727.10507878993,119577.5132897164
137706.19505596333,119520.03318913038
137685.64838673358,119363.93230586319
137665.45857483905,119386.04616041423
137645.61924604245,119378.3733940202
137626.12414563945,119275.57863721032
137606.96713602604,119248.68076484147
137588.14219431917,119251.3619935222
137569.64341003465,119268.46208178485
137551.46498281913,119131.76553450566
137533.6012202296,119057.92059500534
137516.04653556738,119061.12722700558
137498.795445759,119022.79595384833
137481.8425692863,118909.51926092159
137465.1826241621,118825.67510027676
137448.81042594928,118737.04391373062
137432.72088582884,118732.88927440128
137416.9090087061,118633.46219423546
137401.36989136133,118676.51164718426
137386.0987206397,118621.12824365798
137371.0907716823,118686.44362694114
137356.3414061956,118701.64759197357
137341.8460707566,118739.75496328928
137327.6002951583,118606.55484255498
137313.5996907877,118570.88336764755
137299.83994904105,118562.87086937156
137286.31683977135,118581.26690930074
137273.0262097718,118412.08877978723
137259.9639812874,118264.12454488846
137247.1261505625,118120.9194220492
137234.5087864168,117949.15819534585
137222.10802885218,117927.0103225347
137209.9200876889,117939.26191793177
137197.94124122907,117913.9319885382
137186.16783495105,117761.67765887562
137174.59628022808,117564.82636267746
137163.22305307628,117427.07975153379
137152.04469292558,117515.45401948527
137141.05780141914,117673.96312716114
137130.25904123596,117725.8456037979
137119.64513493754,117624.15220400628
137109.212863839,117469.016142254
137098.95906690342,117403.42025716313
137088.8806396566,117372.61672767898
137078.97453312855,117296.03752682057
137069.23775281006,117217.11714340227
137059.6673576373,117157.25843477654
137012.5708203227,116981.08121597755
136966.3613444953,116892.32002381374
136921.01975597776,116879.02514563869
136876.52738452144,116709.62123455942
136832.86604742293,116708.74119211824
136790.01803378493,116723.52213815204
136747.96608938705,116754.50170618396
136706.6934021481,116677.55538353174
136666.1835881463,116678.91546981514
136626.42067817136,116704.39324867385
136587.38910478825,116960.67698098502
136549.0736898884,117089.82323660942
136511.45963270473,117212.87230048419
136474.53249827228,117334.76062177976
136438.27820631536,117432.57508192155
136402.68302053967,117515.93396975868
136367.73353831648,117470.36148800747
136333.41668073946,117586.33908725281
136299.71968303545,117578.77815008363
136266.63008532327,117601.78287273874
136234.13572369568,117535.68360408297
136202.22472161782,117373.44268703579
136170.88548162728,117108.92672310774
136140.10667732268,116963.98604932659
136109.87724563002,117081.93880785264
136080.18637933477,116950.16484455297
136051.0235198702,116965.47203529191
136022.37835035112,117098.1245427634
135994.2407888433,117111.16505895021
135966.60098185667,117227.00745454713
135939.4492980602,117209.96001964518
135912.7763222046,117301.07027323123
135886.57284924277,117375.80342570286
135860.82987864886,117332.35748945514
135835.53860891628,117185.42612626609
135810.69043224186,117139.21423012756
135786.2769293783,117083.69265078548
135762.28986464874,117037.33284013791
135738.721181128,117023.04049483221
135715.56299597124,117017.21515211652
135692.8075958921,116993.7775331275
135670.44743278483,116983.90370036438
135648.47511947906,116868.48265285153
135626.88342563092,116836.09066591821
135605.66527373987,116793.51658367639
135584.81373528534,116710.06802604326
135564.32202698634,116577.95653518518
135544.1835071709,116367.83428979112
135524.39167225748,116180.80311032386
135504.9401533412,116169.43959830288
135485.82271288315,116113.01890961647
135467.0332414979,116072.72957635537
135448.56575483398,115990.06367886164
135430.41439055142,115876.65226116669
135412.57340538249,115724.75308776363
135395.0371722808,115634.2403524104
135377.8001776514,115523.60233352632
135360.85701866337,115339.69271957304
135344.20240063593,115570.80478598368
135327.83113450205,115634.92875615986
135311.73813434204,115608.16643846905
135295.91841498745,115534.84004549446
135280.36708969163,115311.94566403591
135265.07936786694,115141.54446276737
135250.05055288147,115020.02106978823
135235.27603992066,114927.04990854883
135220.75131390372,114862.74555042517
135206.47194746026,114629.62267604796
135192.4335989581,114585.96926096482
135178.63201058857,114613.04936336077
135165.06300650112,114670.32687462041
135151.72249098544,114675.32959405765
135138.6064467073,114734.19639352837
135125.71093298605,114793.67397791249
135113.03208411956,114787.61197924848
135100.56610775433,114752.18663866702
135088.3092832937,114639.09006834075
135076.2579603525,114502.92256052812
135064.40855724746,114377.21639018715
135052.7575595291,114471.3303545263
135041.30151854744,114447.80706790839
135030.03705005927,114394.03889774297
135018.9608328655,114382.59022590304
135008.06960748587,114330.27925774235
134997.3601748655,114313.44064454136
134986.82939511185,114336.39762728421
134976.4741862679,114400.49355781732
134966.29152311117,114551.12093945598
134956.27843598125,114544.09961605299
134946.432009641,114542.51299209245
134936.74938215996,114609.32519213349
134927.07202990793,114648.44963084252
134917.51985677858,114870.40321046957
134908.12957791367,114958.32540863022
134898.89836871703,114833.88787463111
134889.82345673378,114690.78959843068
134880.902120584,114645.27671640216
134872.1316889252,114660.59756222268
134863.50953943492,114619.35381709276
134855.03309782178,114563.11531024425
134846.6998368547,114620.08106096086
134838.5072754212,114715.65203238881
134830.45297760228,114834.41461401996
134822.53455176947,114780.30943155705
134814.7496497059,114722.98485456168
134807.09596574376,114581.46888211388
134799.57123592388,114672.96274811633
134792.17323717286,114608.50304933105
134784.89978649988,114716.7403889322
134777.74874021116,114723.18636134165
134770.71799314264,114733.57319551044
134763.80547790768,114820.06080257155
134757.00916416512,114881.02127869731
134750.32705789924,114952.01572061577
134743.75720072023,114963.5426814888
134737.2976691752,115209.1804067544
134730.9465740777,115383.0048155231
134724.7020598522,115412.72297364571
134718.56230388844,115796.07426968898
134712.52551591443,116017.52173010031
134706.5899373817,116164.89980410719
134700.75384086138,116140.0226596599
134695.01552945602,116109.82959260712
134689.37333622357,116226.85612914443
134683.82562361006,116260.51051422836
134678.3707829013,116167.3496998058
134673.00723367705,116292.88046763168
134667.733423285,116358.72486478194
134662.5478263206,116299.89094990422
134657.44894411924,116304.44012769917
134652.43530425892,116263.54886085316
134647.50546007333,116477.45448653866
134642.6579901753,116508.22873857101
134637.89149798846,116364.06129921087
134633.20461128955,116236.99435773958
134628.5959817617,116257.21159210279
134624.0642845527,116246.32546491458
134619.60821784587,116198.93055534072
134615.22650243936,116377.00469470453
134610.91788132946,116478.32813328566
134606.68111931047,116481.97389901917
134602.51500257265,116525.17499423427
134598.4183383171,116629.4172612934
134594.38995437216,116652.67969483958
134590.428698822,116666.76118329536
134586.5334396357,116630.40206517144
134582.70306431505,116544.4021039367
134578.93647953487,116634.27289105068
134575.2326108044,116618.9260575344
134571.59040212363,116724.85039855163
134568.00881565516,116821.25774504905
134564.48683139507,116753.22092465009
134561.02344685793,116611.38134197745
134557.61767676083,116628.68638947382
134554.26855271697,116662.17565066766
134550.97512293496,116613.24212303491
134547.73645192294,116459.92350418013
134544.55162020016,116586.9924258886
134541.41972401054,116564.44427913884
134538.33987504654,116479.52281685921
134535.31120017383,116477.50094020773
134532.33284116365,116554.5401729815
134529.40395442973,116642.3051074998
134526.52371076847,116709.02414025173
134523.69129510815,116687.7069925285
134520.90590625923,116602.14508236693
134518.1667566682,116527.88321195428
134515.47307218114,116521.78288781576
134512.8240918071,116603.61531026148
134510.21906748813,116627.44630652326
134507.65726387216,116515.63105721492
134505.13795809142,116481.21857648285
134502.6604395444,116372.23073154151
134500.2240096814,116295.82656284685
134497.82798179498,116201.7606373525
134495.4716808132,116025.41027710296
134493.1544430974,115944.74922031355
134490.87561624375,115818.01820626442
134488.63455888716,115911.05693222009
134486.43064051104,115830.74739813707
134484.26324125857,115773.59915032747
134482.1317517474,115699.14465199578
134480.0355728902,115528.83484769287
134477.97411571463,115432.8887795108
134475.94680118942,115301.27960504485
134473.95306005303,115173.51755356335
134471.9923326454,115028.50807571027
134470.0640687401,115018.1641443717
134468.16772738568,114861.65180456906
134466.30277674255,114855.79858896206
134464.4686939287,114900.76248808521
134462.66496486333,114889.27598810213
134460.8910841192,114874.34872151571
134459.14655476963,114891.69261530328
134457.4308882468,114797.26954521489
134455.74360419594,114749.53942698157
134463.56845316835,114679.15217205278
134509.11412095645,114691.54764115608
134554.27357826493,114720.79830532653
134599.03697171755,114788.52708510638
134643.39517675142,114794.96295472117
134687.3397661819,114866.32833118014
134730.86298018345,114891.71900676099
134773.95769760682,114890.63940499278
134816.6174085431,114923.22635845648
134858.8361880727,114901.01627884505
134900.608671124,114921.79921176577
134941.93002838045,114904.7708620308
134982.79594317908,114950.01440794156
135023.20258934484,115009.91715573179
135063.14660991463,115158.96189090835
135102.62509669553,115342.31879023055
135141.63557062566,115243.59388064774
135180.17596288768,115414.57728880392
135218.24459674367,115555.59290633583
135255.84017005147,115697.2143797352
135292.96173843762,115889.62962222271
135329.60869908548,116035.88255472752
135365.7807751215,116039.4996762002
135401.47800056648,116038.04601597197
135436.70070582876,116000.25114117927
135471.4495037166,115905.21977448509
135505.72527594896,115890.39433488634
135539.529160142,115949.06868822339
135572.86253725537,116036.00306354287
135605.72701947854,116142.74191112682
135638.12443854008,116071.97815490646
135670.05683442624,116045.84106381005
135701.52644449205,116005.68234359928
135732.53569295103,115938.38377661127
135763.0871807331,115933.39067353794
135793.18367569463,115926.0534684124
135822.82810316846,115862.40430209473
135852.02353684872,115812.12030186706
135880.77318999253,115889.79699775898
135907.99015253916,115909.71862611001
135934.5326590526,115923.97789103548
135960.68054598157,116019.16517918554
135986.4370223874,116197.9918381895
136011.8053770572,116332.26596779775
136036.7889731241,116317.34599799907
136061.39124287188,116294.1530302364
136085.61568271957,116366.16349308012
136109.46584837837,116472.29752137013
136132.9453501821,116558.32195314605
136156.05784857835,116793.65252905025
136178.80704978714,116739.52695480356
136201.19670161145,116880.24218759274
136223.23058940438,116974.64773938799
136244.91253218218,117106.9179120101
136266.246378886,117127.62749247758
136287.23600478432,117180.77171395336
136307.88530801193,117281.57289592427
136328.19820624447,117391.34193821118
136348.17863350463,117385.94358098618
136367.8305370941,117356.64257471936
136387.15787465134,117331.71742250139
136406.16461132953,117478.02511644778
136424.85471709206,117344.14435348069
136443.2321641228,117170.87997128032
136461.3009243482,117243.56449313911
136479.06496706652,117211.74562882344
136496.52825668448,117156.42603322501
136513.69475055477,117178.22773827288
136530.56839691187,117270.25116495408
136547.15313290936,117258.34763298287
136563.4528827457,117404.47612080416
136579.47155588405,117416.58674819722
136595.21304536093,117236.08192677885
136610.68122618002,117267.82814321424
136625.87995378766,117291.18386615554
136640.8130626322,117157.64337889245
136655.4843647997,116947.98746295058
136669.89764872403,116987.97643694293
136684.05667797467,116828.57788182929
136697.96519011116,116782.4783207926
136711.6268956064,116661.47501517199
136725.045476841,116701.19658946911
136738.22458715437,116706.89064606093
136751.16784996682,116600.7844599963
136763.87885795106,116505.97954888559
136776.36117227114,116324.11392908126
136788.6183218708,116169.24779922824
136800.65380281673,115941.15960920147
136812.47107769633,115676.81293109036
136824.07357506183,115430.61061664012
136835.4646889231,115279.2062673889
136846.64777828948,115128.03992132389
136857.62616675015,114980.93246631819
136868.40314210256,115155.01659982253
136878.98195601988,115410.49656006698
136889.3658237566,115706.8298020784
136899.55792389184,115998.07291971611
136909.56139811047,116421.69511256377
136919.37935101782,116801.05087270556
136929.01484998633,116979.84997772214
136938.47092503554,117026.58964706364
137167.11407392926,116999.64762863443
137720.68493573958,117167.86520482496
138268.423141397,117334.40893869291
138810.29923043263,117476.84870210665
139346.28641827832,117592.82060570759
139876.36060019623,117712.54890484562
140400.50035237736,117994.75949906425
140918.6869300898,118228.46808526739
141430.90426274997,118398.42714409484
141937.13894582493,118563.50335914391
142437.38022948598,118760.14542210444
142931.62000395235,119044.07023449037
143419.85278147418,119404.5418335916
143902.07567494147,119555.36309007168
144378.28837310596,119789.78189772753
144848.49311242835,120046.59683953538
145312.69464558942,120336.14768669578
145770.90020671213,120646.64563485459
146223.11947335993,121003.99645179583
146669.36452540164,121273.25618291821
147109.6498008446,121705.32631514
147543.992048748,122160.70418084736
147972.41027935356,122657.5645043286
148394.9257115734,122928.6280888747
148811.5617179917,123401.26673365413
149222.34376754935,123785.74922994085
149627.29936608378,123990.81628814267
150026.45799490373,124420.5852039436
150419.85104758883,124674.3300938591
150807.51176521572,124943.03281632427
151189.4751701883,125252.46064935386
151565.77799888467,125761.12656844482
151936.45863331205,126090.62929426272
152301.55703196648,126457.98021171524
152661.11466009315,127045.68731641702
153015.1744195333,127315.5427007124
153363.7805783515,127877.62618045186
153706.9787004164,128222.90962823191
154044.81557511562,128542.07317119095
154377.33914736495,128707.40165960384
154704.5984480801,129120.50234382071
155026.64352525264,129484.5181771996
155343.52537578138,129885.79723154446
155655.29587818708,130258.11541445306
155962.00772633296,130426.3148052586
156263.71436427222,130866.7032743216
156560.46992232237,131297.2543636995
156852.32915445862,131670.57579453595
157139.34737712142,131950.19052196978
157421.58040950235,132288.62861964217
157699.08451538734,132572.5946516767
157971.91634660275,132722.35948673318
158240.1328881261,133070.97730222833
158503.79140489077,133591.72855065076
158762.94939032692,134081.64353761807
159017.66451665494,134279.19305853403
159267.99458696062,134486.5432841541
159513.99748905032,134483.9321820806
159755.73115110045,134679.7042449853
159993.2534990992,134863.32553832364
160226.62241606848,134910.06273610066
160455.8957030581,135188.53180153322
160681.13104189973,135652.17608751392
160902.38595969218,135934.74395797544
161119.7177950008,136111.52466367447
161333.18366573792,136211.4060071426
161542.84043869996,136336.43160414524
161748.7447007212,136419.90211291544
161950.95273141237,136269.94932391625
162149.52047744807,136265.712134792
162344.50352835853,136308.56108597774
162535.9570937909,136478.3092039576
162723.9359821911,136681.94959443237
162908.494580876,136751.50202632448
163089.68683743288,136776.40067816537
163267.5662424259,136752.87788373022
163442.18581334478,136838.33326845092
163613.5980797659,136973.3790462721
163781.85506967333,137316.96742409116
163947.00829690145,137244.58779489982
164109.10874965176,137289.93689213585
164268.20688004402,137665.0946254737
164424.3525946579,137887.98940932986
164577.595246023,138084.57124121278
164727.9836250186,138341.2079215753
164875.56595414074,138516.1779137971
165020.38988159783,138722.16205149205
165151.29514203905,138825.84335477717
165279.92925130518,138833.21675059892
165406.32860240128,139002.00165362057
165530.5291495481,138995.89815901415
165652.56640657558,139232.22887067712
165772.47544573277,139309.4994396492
165890.29089688865,139326.25316814322
166006.0469470976,139590.66177497353
166119.777340524,139646.46335716688
166231.51537869347,139901.2963638116
166341.29392106054,140154.10297907793
166449.14538587324,140147.36874866905
166555.10175131596,140166.46866522022
166659.19455691683,140233.1748381474
166761.4549052044,140411.68722961663
166861.9134635942,140410.9840989235
166960.6004664969,140493.62619008037
167057.54571763173,140682.01178203928
167152.77859252723,140746.00496456047
167246.32804120783,140955.98273044862
167338.22259104,141078.73513773465
167428.4903497401,141245.0500491979
167517.15900852467,141323.45678535692
167604.25584539227,141662.160384349
167689.80772853096,141769.2448594973
167773.84111983993,141840.9465406828
167856.3820785556,141805.16821205246
167937.45626497446,141783.9696321769
168017.08894426282,141849.10508777128
168095.30499034395,142059.6875857568
168172.1288898648,142411.07241934843
168247.58474621954,142770.9825058029
168321.6962836357,143007.23700614
168394.48685131277,143044.86551011275
168465.97942760304,143078.1293188389
168536.19662423304,143159.31698840452
168605.16069056315,143421.73670641892
168672.8935178704,143312.47428410815
168739.41664365795,143130.97708709908
168804.751255986,143207.8118599802
168868.9181978105,143015.80984568477
168931.93797134244,143052.00730530274
168993.83074240392,143265.14563311357
169054.6163447944,143373.54776316707
169114.3142846504,143263.9868215717
169172.94374480686,143195.67993064554
169230.52358914737,143277.50865893014
169287.07236694513,143528.14727267256
169342.60831719043,143608.50816207693
169397.14937290738,143591.04661025415
169450.713165444,143795.0658599642
169503.3170287507,143949.06848148638
169554.97800363164,144053.43676877898
169605.71284197096,144125.79237069745
169655.53801094127,144435.33919423606
169704.4696971678,144539.93537921002
169752.52381088462,144999.7166878338
169799.71599003885,145390.83265153045
169846.06160437854,145546.40130866566
169891.57575949642,145780.68226098994
169936.27330084602,146027.56042807686
169980.1688177187,146288.82159387463
170023.2766471818,146391.78751941724
170065.61087798417,146446.55920417048
170107.18535442057,146407.93498239128
170148.0136801536,146400.71230117176
170188.10922200253,146423.84190581253
170227.48511368624,146376.53694071277
170266.1542595281,146237.6546964409
170304.12933811612,146171.90100351674
170341.42280592473,146204.62727987548
170378.0469008947,146373.64958219774
170414.01364596435,146374.6031341047
170449.33485256697,146533.66182501832
170484.02212407617,146764.27579871006
170518.08685921878,146963.61431301376
170551.54025543097,146999.39734771568
170584.39331218542,147320.76661359504
170616.6568342643,147296.19710414598
170648.34143499384,147341.37733275307
170679.4575394366,147322.68599983145
170710.01538753544,147262.01796225362
170740.0250372217,147172.22681078667
170769.49636747295,147383.57310070482
170798.4390813342,147314.58742599416
170826.86270889215,147130.94366243348
170854.77661020934,147241.83928685443
170882.18997821573,147246.66207975574
170909.11184155723,147100.59243187078
170935.55106740483,147204.65365520137
170961.51636421916,147071.69026261946
170987.01628447673,147110.12389560946
171012.05922735474,147085.72520836952
171036.65344137358,147090.22242813336
171060.80702700256,147174.50520708514
171084.52793922272,147140.27089063186
171107.82399005003,147163.4168123221
171130.70285102536,147212.50034405157
171153.17205565632,147290.5044319366
171175.23900182956,147320.71111029357
171098.71174008874,147371.5595053625
170635.85718419866,147333.94296810482
170183.79297406503,147330.54897922275
169742.18616737387,147624.3043286574
169310.7177340758,147948.04309625115
168889.08179607894,147960.59548815442
168476.9849187097,148060.0174677675
168074.1454497146,147905.84990346094
167680.29290197443,147779.35307365967
167295.16737646147,147458.36329874612
166918.51902230125,147066.54476454988
166550.10753106955,146819.73983281924
166189.70166273136,146496.75243430887
165837.07880085043,146279.38126522195
165492.02453489805,145971.17809254507
165154.33226769825,145616.67247753075
164823.8028461824,145247.91547151038
164500.2442138132,144855.84663592002
164183.47108314966,144562.62229069936
163873.30462715478,144175.7536568293
163569.57218797292,143875.70000119333
163272.10700198452,143606.84325365673
162980.74794006252,143298.369831535
162695.339262012,143057.58986117336
162415.73038428545,142680.92779598458
162141.77566009996,142219.46157751803
161873.33417117927,141759.72549352326
161610.26953037624,141389.90601990384
161352.44969450458,140939.51440615603
161099.74678674602,140684.9901434578
160852.03692804932,140417.12581834485
160609.2000769774,140107.16614451667
160371.1198774985,139854.39450335896
160137.68351424884,139690.39821079845
159908.78157483312,139535.31139724984
159684.30791874943,139351.184590714
159464.1595525643,139108.60480657883
159248.23651097625,138805.09043929286
159036.4417434419,138594.5657144064
158828.68100605058,138476.5374253378
158624.86275835865,138340.45276407019
158424.89806491308,138246.28880636455
158228.70050120933,138176.78494792213
158036.18606384564,138109.64469333141
157860.8063808825,138095.22093294995
157688.46767684264,137847.28910194503
157519.10785503394,137760.52750907288
157352.66639141034,137549.5888427958
157189.08428431253,137380.24934990404
157028.30400618896,137252.12612550004
156870.26945721047,137155.1964135906
156714.92592068887,137129.71652917576
156562.2200202127,137089.35613725754
156412.09967842314,137040.85383501864
156264.51407735815,136855.3248632859
156119.4136202873,136649.6427630485
155976.74989497595,136421.0792757589
155836.47563831112,136396.4130664495
155698.5447022304,136213.87953292282
155562.91202089892,136029.6283900521
155429.5335790718,135802.6842598952
155298.3663816024,135590.2223806017
155169.36842403677,135559.03909173224
155042.49866425188,135402.47659593492
154917.7169950973,135376.18465939662
154794.98421798978,135354.74783681115
154674.2620174267,135319.30687393624
154555.5129363804,135348.45549797852
154438.7003525334,135384.35690226612
154323.7884553226,135389.49918029972
154210.74222375947,135301.07218576918
154099.52740499686,135113.57219873377
153990.1104936026,135038.03885132523
153882.4587115303,135003.1426628538
153776.53998873784,134921.441544657
153672.32294444807,134776.54690374134
153569.77686900922,134679.34752118416
153468.87170634806,134538.2011440412
153369.57803697867,134431.6988332928
153271.8670615549,134316.67226833032
153175.71058494263,134182.94446081817
153081.0810007914,134082.81932605902
152987.95127658875,134087.8666475097
152896.294939176,134055.15053698703
152806.08606071383,133886.3894244279
152717.29924507314,133896.66503856704
152629.9096146457,133878.63871591422
152543.8927975484,133768.79489387738
152459.22491521577,133619.4832560615
152375.88257036163,133380.80636230274
152293.84283530107,133086.5981472937
152213.08324061186,132822.37886166346
152133.5817641337,132624.5238231783
152055.31682028697,132349.84163064772
151978.2672497004,132082.90131781972
151902.41230913808,132027.73056685505
151827.73166171586,131880.29478387727
151754.20536739958,131638.17977736134
151681.81387376232,131551.6000510928
151610.5380070171,131277.8969397776
151540.35896328848,131136.92741549175
151471.25830013223,131027.86275133054
151403.21792829162,130930.12055666174
151336.22010367818,130737.36527694078
151270.24741957136,130417.34560315823
151205.28279903464,130166.1562066802
151141.3094875336,130054.66510960791
151078.31104575683,129882.00595509468
151016.27134262104,129616.88895279983
150955.17454847737,129514.68038434177
150895.00512847985,129364.47341420312
150835.74783614604,129367.90096071907
150777.38770707455,129290.04513446397
150719.91005283047,129345.62933703873
150663.3004549947,129423.08375887581
150607.54475935677,129349.75909587191
150552.62907026653,129313.35074962856
150498.5397451261,129481.02198496253
150445.26338902084,129713.40938780969
150392.78684949028,129723.68327593012
150341.09721142668,129676.45876957497
150290.18179210433,129637.98828675745
150240.02813633223,129712.49289247234
150190.62401172624,129895.8041290989
150141.95740409865,130105.51838709784
150094.01651296197,130241.31946906133
150046.7897471409,130201.7237637679
