mosquitoDensity,mosquitoInfectNumber
64475.293737385,57813.03041604964
64469.084081886496,57784.55097700488
64462.98782185608,57756.278953723995
64457.0028440549,57733.21487466285
64451.12707582315,57732.804596828726
64445.35848426409,57719.69578207774
64439.69507544544,57716.3365431247
64434.134893618655,57711.92516817632
64428.67602045448,57745.72124257626
64423.31657429489,57732.48649016674
64418.05470942132,57715.56280644721
64412.88861533746,57717.87390239751
64407.81651606997,57691.51700572741
64402.83666948045,57644.79526622139
64397.947366594475,57628.33627486429
64393.146930943905,57612.11581435901
64388.433717923785,57624.660525729356
64383.8061141614,57666.06289820767
64379.262536900314,57669.69502577632
64374.80143339565,57688.60802771319
64370.42128032375,57642.46009625805
64366.12058320258,57577.89480429125
64361.89787582468,57543.297078873424
64357.751719702916,57504.53027387475
64353.680703526705,57513.057790839914
64349.68344262933,57480.462517548236
64345.75857846693,57569.056793593976
64329.2136837907,57639.861533840616
64262.92571069872,57616.329537508
64198.25633789316,57590.702557079065
64135.157055385935,57544.3753839262
64073.58121626251,57552.086900469694
64013.48394508204,57611.25846539112
63954.82205190641,57562.46696910404
63897.55395153674,57512.54827908158
63841.63958757412,57509.84536320559
63787.040360955194,57481.29109455323
63733.71906264054,57482.813862587995
63681.639810166,57511.798398826104
63630.76798778611,57518.52952081894
63581.07018996365,57529.05119480222
63532.514167980466,57509.283083694434
63485.068779459165,57496.658943956965
63438.703940605854,57460.45557394173
63393.39058099465,57431.280106144346
63349.10060073354,57394.886133417574
63305.80682985832,57353.69566459356
63263.48298981644,57295.05456511522
63222.10365690965,57186.22989607331
63181.644227578065,57073.0003104647
63142.08088541261,56997.145277268624
63103.390569793475,56918.82345094323
63065.55094605672,56840.80253681656
63028.54037710364,56820.477600188504
62992.33789636455,56753.22486689965
62956.92318204358,56679.324476557274
62922.45367992965,56612.52270328914
62888.98562814403,56634.68725816807
62856.229656933894,56617.95852916644
62824.168456177074,56635.22399054349
62792.785222700455,56646.75222848555
62762.063641996356,56628.6820421335
62731.98787074134,56589.60624860114
62702.542520072806,56545.66199725611
62673.71263958807,56537.59106963936
62645.48370202591,56474.78105795695
62617.841588596115,56424.19098536792
62590.77257492752,56325.07999747294
62564.26331759993,56274.25195052114
62538.30084123347,56208.30323462573
62512.87252610753,56115.580767752275
62487.966096283155,56043.20845363522
62463.569608206126,56022.55107383419
62439.671439765414,56071.43506803907
62416.260279787595,56078.94219998515
62393.32511794586,56082.85902323243
62370.855235064526,56107.67792262116
62348.8401937999,56064.205118565245
62327.26982968261,56039.33646823672
62306.13424250203,55982.42561415123
62285.423788017884,55983.094827071065
62265.129069988536,56024.81340292985
62245.24093249481,56073.25867691426
62225.75045255086,56069.90777680046
62206.648932991266,56068.42761478173
62187.92789561505,56049.39481795764
62169.57907458468,56004.13178310238
62151.59441006089,56012.43237542943
62133.96604207003,56017.92348082142
62116.6863045878,56032.329024471175
62099.747719835694,56017.68039117231
62083.142992778834,56064.180949213085
62066.8650058153,56069.14211872335
62050.90681365246,56070.68202630332
62035.26163836047,56066.98628303619
62019.92286459543,56070.44399637121
62004.88403498645,55998.914148599484
61990.13884568045,56014.96449007467
61975.68114203577,55962.77836041643
61961.50491446212,55904.477305343
61947.60429439852,55840.940681604
61933.973550425115,55813.462963919126
61920.60708450247,55726.66485422593
61907.49942833587,55638.98623103722
61894.645239855454,55591.96562458917
61882.03929981294,55581.51422097016
61869.67650848667,55638.79628346991
61857.55188249184,55661.153012526185
61845.660551693014,55649.643820551784
61833.99775621432,55589.10633883807
61822.55884354234,55582.38855292706
61811.33926572147,55573.10942500248
61800.33457663521,55571.82957752231
61789.540429372486,55570.914781749736
61738.32803412392,55629.76955963511
61678.10644959306,55641.93614159594
61619.108627416645,55678.03946213674
61561.305543998365,55670.50698478496
61504.669041807676,55686.74923273499
61449.171795504226,55687.673490320965
61394.78727977937,55666.151884257
61341.48973880422,55694.32348424471
61289.25415718458,55682.28879695802
61238.056232331706,55623.46097508735
61187.872348159675,55547.55509624201
61138.679550033245,55496.29575851196
61090.45552088834,55447.2163822877
61043.17855846159,55350.41904163434
60996.82755355982,55313.60854965445
60951.38196931505,55293.07899839715
60906.82182136615,55264.653496848994
60863.12765891746,55224.80773094733
60820.280546625705,55167.43645139235
60778.26204727153,55111.99974256298
60737.05420517034,55079.64863768073
60696.63953028859,55031.57815906447
60657.000983022685,54947.12165298692
60618.121959610966,54965.702126341064
60579.986278143864,54964.52212327773
60542.57816514304,54947.49609303763
60505.882242679,54902.75082747344
60469.88351600374,54846.122705803784
60434.56736167037,54847.18019887447
60399.919516117305,54864.118804646896
60365.92606469431,54879.7598528514
60332.573431109944,54859.25514169623
60299.84836727859,54794.578972582465
60267.73794355258,54727.322372818715
60236.22953931537,54670.28571928304
60205.310833925316,54619.28308993807
60174.96979799158,54591.43671083099
60145.19468496422,54531.67872112963
60115.974023031515,54481.95734923884
60087.29660730329,54381.32111034965
60059.15149227338,54332.498141287666
60031.52798454589,54281.72230749631
60004.415635816265,54229.12047180319
59977.80423609237,54178.80523039395
59951.683807151225,54141.22540139744
59926.044596216096,54130.88340555642
59900.87706984783,54100.99142053297
59876.171908041084,54089.50730690762
59851.91999851519,54087.811271570594
59828.112431195426,54046.25908533961
59804.740492873556,53990.18316914784
59781.79566204129,53983.103830144115
59759.26960389183,53954.509671866654
59737.1541654805,53931.863251963296
59715.4413710385,53927.65910753153
59694.12341743568,53885.772858348384
59673.19266978483,53819.37941638099
59652.64165718177,53806.17972294685
59632.4630685786,53756.53467128964
59612.649748782154,53711.48624258343
59593.19469457456,53669.2392481751
59574.09105095161,53647.73345409981
59555.332107473034,53556.228121529195
59536.91129472284,53506.43597330949
59518.82218087378,53477.12382528906
59501.0584683527,53491.67696170114
59483.61399060423,53485.42539422635
59466.4827089476,53450.02325254548
59449.658709525705,53395.3422534514
59433.136200338624,53347.74039353798
59416.90950836513,53331.5734280186
59400.97307676371,53311.450918009636
59385.32146215296,53289.70331617434
59369.94933196784,53256.83493047907
59354.85146188952,53248.7561627078
59340.02273334592,53239.979241736386
59325.45813108218,53212.033125807575
59311.15274079569,53213.281138855324
59297.101746836226,53218.933028752646
59283.300429968185,53169.87710250185
59269.74416519378,53099.544168492284
59256.42841963123,53034.21251353986
59243.348750453384,53035.83756458878
59230.50080287714,53071.34773039968
59217.880308208405,53083.24125457617
59205.4830819358,53104.9990366154
59193.30502187549,53135.85252820165
59181.342106363234,53210.11519253677
59169.590392492224,53284.048182404724
59158.04601439754,53339.77422170679
59146.70518158253,53328.30973735971
59135.60773846472,53277.37018728235
59124.733490139995,53293.95370419364
59114.04937398872,53336.58108485557
59103.5519523299,53324.20506239842
59093.23785337726,53310.67333066099
59083.103769847716,53311.70277021148
59073.14645760287,53319.23284001763
59063.362734324386,53289.34655203875
59053.74947821955,53240.245622886534
59044.30362676035,53172.941417675735
59035.02217545082,53180.444795687996
59025.902176624244,53159.08239245356
59016.94073826998,53062.73230598278
59008.1350228859,53020.12381868915
58999.48224635956,53024.39918542498
58990.979676875424,52924.89585774458
58982.62463384553,52848.996134584355
58974.41448686831,52842.262019879956
58966.34665470808,52823.92357808765
58958.418604300554,52800.78259015949
58950.62784977967,52755.10312603796
58942.97195152699,52746.66815413895
58935.44851524316,52675.49262654367
58928.055191039464,52665.268315503046
58920.78967255142,52627.23050477547
58913.64969606939,52595.420779160486
58906.63303969253,52561.90074605461
58899.737522498035,52578.015533591606
58892.96100373128,52578.925832480716
58886.301382012025,52566.40994741862
58879.75659455986,52563.6041365322
58873.32461643535,52590.06299201665
58867.00345979808,52570.22950043718
58860.79117318146,52588.24099871666
58854.68584078224,52532.20801904666
58848.68558176615,52519.94317609043
58842.788549588986,52559.777150667476
58836.992931330584,52634.82601134069
58831.29694704503,52699.590739792104
58825.69884912312,52670.366405103014
58820.19692166965,52696.204090081075
58814.78947989289,52686.02278673824
58809.47486950824,52667.28863201682
58804.2514661524,52663.88878823648
58799.11767481249,52657.98592716001
58794.071929264755,52717.83412169467
58789.11269152622,52778.64263629182
58784.23845131837,52802.15931812321
58779.44772553951,52790.22262464633
58774.73905775101,52781.67680023904
58770.1110176725,52801.40729089451
58765.56220068741,52842.32280575505
58761.091227359575,52893.76876473099
58756.69674295861,52866.625307276314
58752.3774169957,52867.39033225169
58748.13194276936,52843.82820676811
58743.95903691871,52807.121942183614
58739.85743898742,52761.65435201157
58719.673208709624,52787.405394270405
58699.86914764092,52780.17415740086
58680.43703827607,52710.23822219737
58661.36887908042,52637.60480131695
58642.65687746701,52608.40286888713
58624.29344305068,52614.15494977372
58606.27118116579,52572.925194505
58588.58288663486,52564.15357243972
58571.22153777706,52558.46518668404
58554.18029064479,52522.15168413217
58537.45247348063,52476.5260801744
58521.0315813807,52465.736876713076
58504.91127115916,52486.82219640305
58489.085356402364,52417.44538234715
58473.547802706446,52400.51761700856
58458.29272308841,52383.88870353149
58443.31437356429,52408.40521064497
58428.60714888832,52390.672776586594
58414.165578443695,52394.53238654426
58399.984322281445,52341.971653614506
58386.058167298164,52235.61036971878
58372.3820235505,52221.35270880073
58358.950920697374,52245.05069527355
58345.76000456686,52222.41834586368
58332.80453384132,52237.08368943336
58320.0798768577,52227.06097817163
58307.581508515876,52188.94776110716
58295.305007293355,52137.738437591914
58283.24605236148,52182.34643165666
58271.400420795624,52200.545517095044
58259.763984883044,52188.83329777173
58248.33270951625,52156.23698470393
58237.102649675624,52150.200427980955
58226.069947992335,52137.59714787162
58215.230832392626,52169.63626806284
58204.58161381805,52175.19193905764
58194.11868401924,52223.91167092286
58183.83851342082,52212.072226075696
58173.73764905487,52170.65360500737
58163.81271255905,52107.56129610512
58154.06039823971,52052.99967399329
58144.47747119354,52050.07338678057
58135.060765491005,52051.20084041491
58125.807182413395,52030.39268648788
58116.713688745665,52037.9730104883
58107.77731512234,52092.52255682538
58098.99515442272,52139.277087639646
58090.3643602161,52161.84206362639
58081.88214525324,52136.85493295089
58073.54578000328,52201.38742288354
58065.35259123574,52205.09216184167
58057.299960641816,52193.66271081935
58049.38532350024,52149.10491807327
58041.60616737919,52124.229357132244
58033.96003087826,52102.493947208444
58026.444502406106,52065.14030281071
58019.05721899348,51965.098261174964
58011.795865141496,51901.81890191484
58004.65817170108,51967.43355640107
57997.641914786735,51991.28114926939
57990.744914718045,52021.570352594514
57983.965034994624,52066.04261039496
57977.300181296494,52086.90721480877
57970.74830051441,52115.858861313136
57964.3073798064,52094.54366940225
57957.975445680386,52178.26745045816
57951.75056310159,52251.824662896695
57945.63083462582,52303.525926035225
57939.61439955335,52306.19716805072
57933.69943310939,52233.58301660161
57927.88414564328,52242.52854174947
57922.16678185093,52272.98764914708
57916.545620017416,52203.679179758314
57911.01897127977,52174.80649913629
57905.58517890842,52170.651340789605
57900.24261760892,52119.446151121774
57894.98969284015,52117.005597958654
57889.824840151065,52059.29306754396
57884.746524534676,52035.63906859348
57879.7532397981,52045.974930797405
57874.84350794885,52048.800303263204
57870.01587859691,52006.540303264
57865.26892837105,51985.76158024766
57860.60126035134,51943.85206292975
57856.011503513706,51863.422217596504
57851.49831219072,51845.46800117589
57847.060365543475,51844.68200925248
57842.696367047545,51830.502527156226
57838.40504399195,51904.89090877738
57834.18514698902,51883.63331187197
57830.0354494971,51950.990967162004
57825.88801281754,51955.94749808165
57821.79422433372,51946.30606887359
57817.76981910592,51984.967171332995
57813.81358659306,52064.90029719397
57809.92433860023,52136.69868354597
57806.10090882177,52179.059322087785
57802.34215239656,52162.70949848523
57798.64694547224,52171.470692023395
57795.014184780695,52169.74087415208
57791.44278722352,52157.76984429884
57787.93168946611,52152.45219199206
57784.47984754384,52151.58023757566
57781.086236472576,52198.47331615278
57777.749849874,52217.0683728301
57774.46969960452,52273.01239213131
57771.244815395934,52311.87505079945
57768.074244502604,52335.67259564322
57764.95705135699,52344.513654490205
57761.892317233345,52348.59638954704
57758.879139918135,52303.25933299969
57755.91663338906,52255.323948444384
57753.00392749938,52282.40875229632
57750.1401676712,52280.78117271373
57747.324514594424,52250.174517427644
57744.55614393216,52270.74082359453
57741.83424603333,52262.81537659245
57739.15802565096,52227.93577687848
57736.52670166642,52217.94096635322
57733.93950682042,52169.68152008576
57731.395687449265,52154.835913125804
57728.894503226344,52141.529481336765
57726.435226909765,52119.13155676082
57724.01714409581,52090.470286753625
57721.639552975714,52081.68907594797
57719.30176410052,52062.286015062324
57717.00310014722,52017.875539248154
57714.74289569363,52007.42155791083
57712.52049699448,52027.46157744167
57710.33526176533,52025.32525813188
57708.18655896814,52005.329016963304
57706.07376860288,52030.25991193591
57703.99628150369,52002.880322099794
57701.95349913787,52004.74114597285
57699.944833409805,51981.946560451055
57697.96970646921,51928.23685653164
57696.02755052243,51920.88845425664
57694.11780764833,51931.26790475
57692.239929616764,51950.56368595032
57690.39337771279,51927.11240121294
57688.57762256174,51946.46532701062
57686.792143959785,51938.48216205139
57685.0364307074,51898.069014342196
57683.30998044525,51914.51933473178
57681.612299495,51916.532417379625
57679.942902701,51940.59031690946
57678.30131327781,51949.043175284096
57676.68706265775,51974.9084979577
57675.09969034475,51997.101993438846
57673.53874376733,52009.97942870661
57672.00377813771,52012.9281964604
57670.494356312214,51991.32285624437
57669.010048653385,51935.76264564513
57667.5504328975,51889.44940236894
57666.115094021596,51928.399929889936
57664.70362411498,51911.751724487636
57663.31562225266,51858.10117651066
57661.950694371255,51840.25624314437
57660.6084531474,51814.022928359496
57659.28851787701,51849.88948713947
57657.990514360245,51838.64336318909
57656.71407478444,51811.995431875526
57655.45883761268,51763.2145983657
57654.22444747223,51701.97726221565
57653.01055504638,51605.00963746439
57651.81681696818,51522.239095998564
57650.64289571492,51546.25328364709
57649.48845950621,51595.01598774535
57648.35318220303,51636.8175061219
57647.23674320912,51659.099232509245
57646.1388273737,51677.05414390684
57645.059124896245,51685.29089672339
57643.99733123326,51721.87057664833
57642.95314700635,51740.836853727655
57641.926277912135,51777.07546268048
57640.9164346342,51743.79485883742
57639.92333275611,51718.50226782919
57638.94669267574,51712.63369763111
57637.986239523125,51761.0132047292
57637.04170307624,51749.847215410984
57636.11281768211,51729.17296228995
57635.19932217749,51737.88908434246
57634.30095981014,51753.4593355671
57633.417478163385,51757.889536993236
57632.54862908121,51780.267796690525
57631.69416859424,51792.6442291033
57630.85385684805,51891.471794356694
57630.02745803154,51959.18233313141
57629.21474030826,51981.49156627313
57628.415475746864,52003.11229399127
57627.629440255056,52018.6216926257
57626.85641351295,52022.068640178106
57626.09617890816,51992.50313650354
57625.34852347267,51953.075691684215
57624.61323782007,51875.849911634046
57623.89011608404,51840.61756364478
57627.24362278643,51816.923794821465
57646.763194695595,51811.79233866467
57666.11724782786,51837.231491976956
57685.301559307525,51888.406761465885
57704.31221860774,51914.09998013379
57723.14561407793,51870.93831986362
57741.79842007864,51881.68096481918
57760.267584688685,51841.79971236866
57778.55031794698,51861.06654311022
57796.64408060265,51850.764371073026
57814.54657333883,51879.420316536714
57832.25572644873,51935.18332823131
57849.7696899338,51934.34373749746
57867.08682400496,51953.83521112796
57884.20568996338,51977.504800201066
57901.1250414409,52000.95459945293
57917.84381598234,52030.538829902485
57934.361126951895,52066.11096775127
57950.67625574715,52140.24562777249
57966.7886443077,52196.78590699799
57982.69788790178,52196.10567165311
57998.403728179335,52167.862372971395
58013.90604648063,52196.56542877534
58029.204857385594,52256.13131850075
58044.30030249803,52217.71582883574
58059.1926444499,52207.647502899046
58073.88226112103,52226.8129137946
58088.369640060875,52213.67201652587
58102.65537310949,52217.740681779534
58116.740151205195,52237.33758444223
58130.624759374376,52248.194048716054
58144.31007189702,52284.41132334004
58157.79704763931,52264.55946843576
58171.08672555038,52276.26164641968
58184.18022031434,52220.95413273325
58197.07871815481,52180.912783288004
58209.78347278644,52081.88795734115
58222.29580150658,52014.86296668821
58234.617081425386,51981.36345250499
58246.28149394538,52004.91100397997
58257.65685387971,51991.24015049514
58268.863091135,51968.944201052225
58279.90158102331,51997.1505693455
58290.773733024485,52028.388048288856
58301.480988481635,52081.93841652399
58312.02481837368,52068.37792558655
58322.40672116557,52093.83897480138
58332.62822073366,52124.13394740712
58342.690864363634,52137.42541811787
58352.59622081914,52202.48653923749
58362.345878480286,52254.039086676945
58371.94144354787,52397.59466378611
58381.38453831621,52429.4164112771
58390.67679950656,52404.14509881471
58399.81987666524,52340.792761073615
58408.81543062188,52361.03905955588
58417.66513200507,52376.862155829
58426.37065981909,52394.03395902614
58434.93370007343,52385.8451577042
58443.355944468814,52349.719340846204
58451.63908913623,52377.742449517726
58459.78483342693,52395.62665804194
58467.7948787537,52355.94073815702
58475.67092748115,52347.46399244554
58483.41468186346,52356.37345394686
58491.027843028474,52372.94925305852
58498.51211000762,52356.63283447348
58505.86917880912,52361.311598830696
58513.10074153372,52332.72197535749
58520.2084855326,52308.642799051835
58527.19409260528,52306.98272361593
58534.059238235895,52293.55229835369
58540.805590869,52264.06609668982
58547.43481121999,52306.97143409183
58553.948551623216,52300.367457773595
58560.34845541387,52254.45556603815
58566.63615634258,52233.94745622594
58572.81327802457,52249.60145794907
58578.88143341773,52221.53808788015
58584.84222433332,52229.45457999819
58590.697240974194,52242.296715637225
58596.44806150327,52262.200366314544
58602.09625163775,52291.22195899583
58607.64336427152,52342.84752769798
58613.09093912193,52365.69131505173
58618.44050240209,52412.7059326213
58623.69356651604,52427.77828617546
58628.85162977855,52382.44580073674
58633.91617615564,52356.13632852247
58638.88867502647,52303.07394376973
58643.77058096716,52295.296715793746
58648.563333552716,52271.340320896874
58653.268357178495,52267.162388238576
58657.887060901165,52230.67421300293
58662.42083829436,52241.69115353426
58666.871067324246,52280.7501843063
58671.23911023927,52307.96700457615
58675.526313476075,52310.092162675435
58679.73400757916,52267.71422563622
58683.863507137205,52281.06217325619
58687.9161107297,52333.72389527552
58785.906031683975,52347.1088541564
59023.1506867455,52405.341364524356
59257.89563202727,52459.730030692706
59490.128241613944,52516.02726129076
59719.83703640518,52669.537612747234
59947.011685798476,52832.81052023904
60171.64300816162,53013.498443014876
60393.72297003852,53161.79431357469
60613.244684035766,53321.67617820435
60830.202405353404,53496.647595189184
61044.59152692277,53610.71034141237
61256.40857312244,53726.02407294647
61465.651192060344,53811.46277162896
61672.31814640364,53931.142540835375
61876.409302759705,54018.189372107416
62077.9256196121,54153.814402339325
62276.869133824024,54241.65575708225
62473.24294573374,54312.55715725377
62667.05120286844,54444.408870326166
62858.29908231504,54611.90904169532
63046.99277179059,54821.69544711885
63233.13944946353,54970.03193083186
63416.7472625803,55172.287062704556
63597.82530496,55384.73565029986
63776.383593424864,55545.54125335857
63952.433043235425,55618.28432838168
64125.985442607525,55731.107250208894
64297.053426387225,55885.56559117799
64465.65044896667,56124.33430674104
64631.79075652119,56345.272354231674
64795.48935865231,56557.50726010045
64956.76199952206,56813.746795431274
65115.62512856235,57093.37398540559
65272.09587084281,57329.895571993606
65426.1919971826,57566.32920753942
65577.93189408563,57714.358998497526
65727.33453357908,57844.78467410946
65874.41944303548,57950.7107622586
66019.20667504962,58162.778623694365
66161.71677744207,58349.14502421041
66301.97076346286,58477.95579878002
66439.99008225116,58528.99306773902
66575.79658962072,58541.72753907956
66709.41251922313,58621.20858939161
66840.86045414275,58705.91867248215
66970.16329897386,58835.30605037537
67097.34425242389,58904.504367566784
67222.42678048233,58951.150009791876
67345.43459019485,59093.6530631794
67466.39160407243,59277.102170718405
67585.32193516594,59457.341754732195
67702.24986282972,59583.538046860034
67817.19980919683,59769.03549316209
67930.19631638186,59841.916989920624
68041.26402442581,59889.602949288084
68150.4276499951,59878.12548334337
68257.7119658401,59989.165229968086
68363.14178102143,60107.39322073839
68466.74192190029,60188.118637187785
68568.5372138998,60226.95918262403
68668.55246402927,60294.51163179245
68766.81244416772,60413.37584473221
68863.34187509984,60568.74738306935
68958.16541129674,60705.488676568115
69051.30762642888,60806.77792424821
69142.79299960202,61028.95656602211
69232.64590230006,61176.71815319746
69320.8905860234,61366.70957737891
69407.55117060523,61464.76542826768
69492.65163319191,61551.9151551767
69576.2157978679,61680.09574197768
69658.26732591026,61755.78551761208
69738.82970665343,61863.120023869786
69817.9262489468,61959.06216547284
69895.58007318553,62045.69619501633
69971.81410389679,62138.54690878485
70046.651062862,62166.97005424759
70120.11346275691,62093.205407785266
70192.22360128858,62132.94611957572
70263.00355581492,62194.32290124023
70332.47517842216,62256.74054024117
70400.66009144756,62267.54052640596
70467.57968342479,62238.13896187614
70533.25510543837,62300.08094852954
70597.70726786515,62257.337076334625
70660.95683748879,62288.75826396723
70723.02423497055,62345.09021517922
70779.12648944533,62445.9324410151
70834.25539341659,62545.375540524954
70888.42654388654,62650.47235863412
70941.65534980637,62666.06118807168
70993.95703138938,62736.80721717454
71045.34661959982,62798.32941867178
71095.83895580948,62831.818572034696
71145.44869161335,62844.43791047471
71194.19028879605,62884.50355905922
71242.07801944007,62927.57465212587
71289.12596616881,62949.10867468967
71335.3480225172,62970.97274254143
71380.75789342109,62982.102028031164
71425.36909582149,62961.841562292626
71469.19495937324,62997.407617642406
71512.24862725452,63058.37270681262
71554.5430570702,63107.38006237456
71596.09102184218,63104.68141434176
71636.90511108316,63074.25586600504
71676.99773194619,63133.6035181111
71716.38111044551,63291.19558003799
71755.06729274579,63430.124401877685
71793.06814651065,63594.7954984277
71830.39536231098,63666.8099864402
71867.06045508462,63799.48071653947
71903.07476564552,63958.77376205578
71938.44946223802,64053.406232402784
71973.19554213196,64125.41397128323
72007.32383325527,64184.47685479534
72040.84499586165,64242.31121045428
72073.7695242277,64287.07130088837
72106.10774837981,64384.83217431328
72137.86983584374,64585.357252221715
72169.06579341978,64646.877907538284
72199.70546897268,64690.62939921777
72229.7985532427,64686.15224189559
72259.35458166995,64782.97602413617
72288.38293623003,64911.943830485645
72316.89284728216,64920.52200053311
72344.89339542249,64958.22591257758
72372.39351334727,64986.581925655344
72399.40198771804,64961.85878669505
72425.92746103017,64873.362017053056
72451.97843348308,64877.11542179965
72477.56326484996,64956.7501108585
72502.69017634589,64992.23854554351
72527.36725249185,64937.70466877165
72551.60244297629,64889.23384180764
72575.40356451014,64856.011123606106
72598.77830267453,64853.49460296321
72621.73421376185,64894.99517998894
72644.27872660762,64920.99928928432
72666.41914441348,65012.656687894145
72688.1626465593,65063.9188320626
72709.51629040325,65050.24699653578
72730.48701307208,65114.20362192891
72751.08163323624,65163.65878805783
72771.30685287385,65180.827745980125
72791.16925901925,65255.544378141414
72810.67532549836,65215.09769378856
72829.8314146483,65157.69059678773
72848.64377902221,65134.36179419233
72867.11856307783,65138.017956901625
72885.26180485034,65273.29713664799
72903.07943760874,65435.60477879524
72920.57729149425,65480.937457956425
72937.76109514396,65455.628424828305
72954.63647729407,65408.487878918306
72971.2089683692,65424.73078296157
72987.48400204953,65416.71750449882
73003.46691682501,65493.304452830045
73019.16295752637,65549.64461077937
73034.57727684187,65565.15837623047
73049.71493681429,65661.39045511345
73064.58091031852,65657.96040295188
73079.1800825224,65714.60573868132
73093.51725232754,65671.9660196071
73107.59713379372,65661.46136166077
73121.42435754191,65701.98998850162
73135.00347214028,65793.59278958697
73148.33894547266,65775.2034599068
73161.43516608657,65753.72345890249
73174.29644452351,65708.85805543118
73186.92701463119,65660.19481938718
73199.33103485768,65649.68302891293
73211.51258952515,65601.6503652046
73223.47569008965,65600.89275317627
73235.22427637807,65554.1112011373
73246.76221781038,65553.70770029897
73258.09331460203,65498.5778046353
73269.22129895109,65399.54209520618
73280.14983620432,65405.9252131355
73290.88252600921,65433.86757493634
73301.42290344588,65456.2870166562
73311.77444014391,65501.67482080811
73321.94054538102,65498.16849166637
73331.92456716446,65585.42886557864
73341.72979329668,65616.97023774553
73351.35945242425,65541.80065941201
73360.81671506957,65455.19943583054
73328.01931718079,65448.68119790629
73129.65307894222,65459.97932345133
72935.91127459922,65383.45555587456
72746.65121458865,65368.66601167112
72561.73617174667,65434.897343350174
72381.0350554624,65379.81037890992
72204.42210801844,65326.52973946339
72031.77662130632,65217.3709487431
71862.98267227478,65140.562489061274
71697.9288756265,65049.598792717225
71536.50815241502,64891.55123423708
71378.61751331533,64789.37501716276
71224.15785545623,64641.98668102225
71073.0337717928,64530.75684470413
70925.15337209922,64382.55392407541
70780.42811472797,64269.48800928708
70638.77264836377,64136.169934841855
70500.10466306293,64002.205664826826
70364.34474992135,63883.98724263717
70231.41626878067,63730.46595539574
70101.24522341692,63585.319601157535
69973.76014370772,63488.0535260169
69848.89197431243,63383.18888609747
69726.5739694338,63303.71658579238
69606.74159326503,63193.84078475131
69489.33242575705,63077.31756692049
69374.28607336251,62904.79427447527
69261.544084447,62775.73597013313
69151.04986907347,62672.69177114793
69042.74862289122,62561.5110650331
68936.58725487828,62444.30989309913
68832.51431870472,62270.248324095715
68730.47994749935,62184.084480456026
68630.43579182084,62096.20163417716
68532.33496064266,61990.425897476474
68436.13196517837,61853.00560764863
68341.78266538457,61728.5944650852
68249.24421898971,61658.95896026308
68158.4750329037,61562.28786445607
68069.4347168789,61464.968687391876
67982.08403929645,61376.3429862039
67896.38488496271,61301.551522043104
67812.3002148041,61225.04241945828
67729.79402736241,61185.87412498003
67654.6313060924,61071.113789474606
67580.77186150411,61011.79299715089
67508.18908072893,60993.19098202297
67436.85702489028,60926.26361317415
67366.75040756242,60864.904152004536
67297.84457408084,60706.9058526957
67230.11548166163,60576.87303654533
67163.53968029539,60488.20413970595
67098.0942943767,60426.66249126847
67033.75700503853,60469.3279726728
66970.50603315345,60422.94726001485
66908.32012298027,60413.50716072399
66847.1785264183,60334.7878265137
66787.0609878476,60289.124332643965
66727.94772952734,60216.51223004626
66669.81943752812,60177.90906444341
66612.65724817368,60110.16813862362
66556.44273497262,60088.17810189253
66501.15789601562,59993.763027892164
66446.78514182223,59960.732654228974
66393.30728361313,59964.323020128206
66340.70752199572,59895.87864985322
66288.96943604012,59867.05556440466
66238.07697273458,59770.992404440396
66188.01443679992,59763.882248660266
66138.7664808525,59698.46604562329
66090.31809589706,59641.63310601622
66042.65460214141,59649.699305967726
65995.76164011554,59636.08943518173
65949.62516208425,59612.48165627777
65904.23142374486,59575.73040304253
65859.56697619194,59584.6092089336
65815.61865814692,59550.294320772504
65772.37358843477,59555.220073794124
65729.819158705,59533.83839722125
65687.94302638061,59550.479463075935
65646.73310783246,59544.503608184816
65606.17757176764,59573.11680621132
65566.26483282367,59520.91871213421
65526.983545361116,59433.56600373164
65488.322597448736,59349.273059760875
65450.27110503152,59348.414110883336
65412.818406276674,59304.48030729314
65375.95405609205,59286.12078276619
65339.66782080658,59275.24181749667
65303.949673012175,59266.33479861092
65268.78978655768,59240.621067948865
65234.178531690784,59255.991359833315
65200.10647034298,59232.40622207358
65166.564351551635,59196.978813775335
65133.54310701441,59218.76209557401
65101.03384677341,59209.93389178399
65069.02785502124,59148.040904549416
65037.5165860284,59076.459970998185
65006.49166018386,58985.94345503691
64975.94486015025,58928.66915497229
64945.868127123584,58907.04216438678
64916.253557199445,58816.7213241328
64887.09339783933,58756.458042818405
64858.38004443347,58689.93962970788
64830.10603695921,58644.835934800714
64802.2640567293,58617.47363165982
64774.84692322893,58530.40491525893
64747.84759103862,58493.27337425832
64721.25914683766,58498.361724449256
64695.07480649025,58488.84732254061
64669.28791220577,58505.637663258654
64643.891929777026,58468.01359909125
64618.88044588912,58449.449881895256
64594.24716549889,58455.220048840914
64569.98590928346,58445.12749186336
64546.09061115287,58412.42576236603
64522.5553158286,58364.85641656703
64499.37417648257,58243.61691789072
64476.54145243743,58198.371036743396
64454.0515069244,58142.76284840218
64431.89880489701,58104.59112021398
64410.07791090186,58069.111381975206
64388.583486999785,58072.408079126326
64367.41029074,58035.31045955495
64346.55317318525,58041.02217076823
64326.007076983624,58029.90097781428
64305.7670344889,58019.04133768349
64285.82816592559,57945.12212268871
