mosquitoDensity,mosquitoInfectNumber
146774.24944591714,131788.95409736058
146774.21961473988,131810.5973564146
146774.1902191224,131739.7544238142
146774.16125263524,131692.28011468652
146774.13270894304,131657.32348091996
146774.1045818075,131744.1136141479
146774.07686508237,131796.5225421122
146774.04955271256,131932.97078962278
146774.02263873417,131952.68027642672
146773.99611727186,132024.82647419858
146773.96998253808,132081.0787036955
146773.94422883182,132035.10957113723
146773.9188505368,132020.61031554948
146773.8938421205,132129.5454714472
146773.86919813225,132125.9018467351
146773.8449132043,132185.88540807136
146773.82098204747,132249.97207685985
146773.79739945164,132324.98404540756
146773.77416028388,132387.66490886977
146773.75125948887,132419.6852934738
146773.7286920856,132277.62557597924
146773.70645316804,132184.6058463321
146773.68453790213,132246.78094821837
146773.6629415265,132266.05054931325
146773.64165935083,132254.63215930696
146773.6206867535,132305.50978799665
146773.60001918217,132284.48125648813
146773.57965215313,132231.54965282892
146773.559581248,132226.5522094795
146773.5398021149,132216.82366317668
146773.52031046597,132163.7950212437
146773.50110207798,131907.63642339237
146773.48217278963,131763.0022020679
146773.4635185017,131695.27530618213
146773.44513517595,131554.70000372734
146773.4270188341,131470.2701220523
146773.40916555698,131470.33367035873
146773.39157148328,131347.6985869624
146773.37423280912,131191.90972410323
146773.3571457881,131211.54074389546
146773.34030672733,131166.24150767585
146773.32371199035,131161.97478908452
146773.30735799446,131196.7159083923
146773.29124120914,131208.32744541013
146773.27535815732,131407.00286449076
146773.25970541307,131504.55650777457
146773.24427960094,131534.5195706056
146773.22907739584,131567.6479814882
146773.21409552149,131745.6009302438
146773.19933075103,131845.3123494311
146773.1847799045,131784.7568143336
146773.17043984978,131615.47077459146
146773.15630750053,131532.4683999036
146773.14237981616,131519.97404894477
146773.1286538015,131548.58843841904
146773.11512650532,131693.27187629655
146773.10179502025,131842.65380953177
146773.0886564815,131857.43606890572
146773.0757080674,131840.97793780826
146773.06294699758,131674.62186117223
146773.0503705328,131658.37679647794
146773.03797597392,131737.49969584652
146773.0257606629,131776.04658922434
146773.0137219791,131642.6614834215
146773.0018573429,131514.90096261873
146772.99016421087,131441.63612832775
146772.97864007813,131357.59182961477
146772.96728247605,131278.2393973932
146772.95608897356,131192.9573428607
146772.9450571743,131149.70182292984
146772.93418471768,130983.56012695197
146772.92346927882,130873.1153399301
146772.91290856586,130851.01107867014
146772.90250032113,130811.71744110007
146772.89224232125,130789.77037543149
146772.8821323739,130759.90482724093
146772.87216832052,130885.18992603979
146772.8623480337,131006.64075556502
146772.8526694175,130971.31717913487
146772.84313040675,130837.65956273944
146772.83372896755,130808.44290946536
146772.8244630941,130932.23722896967
146772.81533081233,130860.92431336419
146772.8063301759,130971.16098077288
146772.79745926737,131114.76611553956
146772.78871619783,131408.36839571243
146772.78009910556,131553.70747127992
146772.771606157,131700.42664775264
146772.7632355451,131704.46705305512
146772.75498548968,131805.24765549778
146772.7467467581,131834.74789410734
146772.7382046853,131883.33451431664
146772.72979355545,131793.81716101288
146772.72151134268,131812.9932731021
146772.71335605407,131810.283698142
146772.70532572689,131842.77929634377
146772.69741842867,131845.18224272638
146772.68963225782,131634.40033644708
146772.68196534284,131654.74719103644
146772.67441584004,131540.82290129628
146772.66698193556,131481.5574183079
146772.65966184356,131356.29354817074
146772.65245380628,131338.67878262795
146772.6453560927,131282.9483349361
146772.63836699913,131317.2788604251
146772.63148484923,131370.9697717248
146772.62470799132,131460.67233531925
146772.61803480057,131497.19049275067
146772.61146367644,131541.50637991398
146772.60499304478,131702.4665906825
146772.5986213551,131936.35142908455
146772.59234708032,131961.11870935574
146772.5861687189,131982.68142244982
146772.580084791,131810.9610234132
146772.57409384046,131729.8769503353
146772.5681944345,131693.6982601431
146772.56238516138,131786.50701216955
146772.55666463196,131710.89506713577
146772.55103147894,131679.01216206176
146772.54548435574,131708.93869653816
146772.54002193714,131702.24907174608
146772.53464291786,131718.64049882806
146772.52934601484,131724.30712611697
146772.5241299615,131703.51493999615
146772.5189935143,131618.74348853054
146772.51393544776,131555.02885823284
146772.50895455483,131490.1096492928
146772.50404964766,131371.04812317717
146772.49921955768,131290.40229959897
146772.49446313322,131298.86366001648
146772.48977924112,131312.5094435544
146772.48516676572,131275.39064207487
146772.48062460867,131108.94139480675
146772.47615168872,131057.84358909834
146772.47174694116,131072.77068787496
146772.46740931846,131001.67528015695
146772.4631377881,130998.69038842867
146772.45893133487,131013.06138937204
146772.45478895865,131070.14314522188
146772.45070967486,130965.7674459079
146772.4466925141,130963.61164837952
146772.44273652273,130997.64002856446
146772.4388407613,130907.17926353111
146772.43500430387,130907.19490096354
146772.43122624088,130874.8145365769
146772.42750567643,130883.92835319079
146772.42384172633,130928.65341863099
146772.4202335233,130943.13699804358
146772.41668021108,131019.65374674537
146772.41318094812,131105.53986713753
146772.4097349041,131225.5141923922
146772.4063412641,131630.15440309083
146772.40299922347,131708.29600841316
146772.39970799183,131718.06731067377
146772.3964667893,131764.28247253856
146772.39327484966,131825.53356028587
146772.39013141714,131802.4305473801
146772.38703574875,131929.31577135218
146772.3839871129,132093.88429256072
146772.38098478853,132071.54370840936
146772.37802806642,132060.37588502254
146772.37511624803,132043.80724843725
146772.37224864573,132107.89636404885
146772.36942458176,132037.50970885556
146772.36664339039,132199.3752666027
146772.36390441546,132435.89996385603
146772.36120701017,132597.85611694722
146772.3585505382,132659.42418542402
146772.35593437334,132700.1556062478
146772.35335789964,132674.56823329872
146772.35082050905,132665.28819825957
146772.3483216042,132599.70162182863
146772.34586059614,132535.25338373423
146772.3434369056,132497.38667207793
146772.34104996224,132495.59339946593
146772.33869920342,132529.5268805865
146772.336384077,132683.278157853
147223.9211430076,132798.02720062862
147786.2908755648,132937.7189468028
148346.03692753054,133195.164761896
148902.88116004117,133410.4133098879
149456.56380395722,133477.59965268636
150006.8420615543,133655.09982029925
150553.48888661756,133861.0563017601
151096.29191529754,134146.09613734463
151635.05252474788,134457.50993772325
152169.5850003514,134799.88351481987
152699.7157954562,135201.04304672283
153225.2828700797,135666.9999302735
153746.13509716326,136036.2561739488
154262.13172669592,136347.8479622692
154773.1418994956,136802.5638446717
155279.04420364244,137374.34198075914
155779.7262676116,137851.9053580853
156275.0843849836,138219.42343663922
156765.02316637879,138385.0448305919
157249.455214862,138721.40210921335
157728.3008216097,139128.0606045264
158201.48767908203,139457.65256527113
158668.95060932808,139727.65774328302
159130.63130540383,140063.1398844064
159586.47808415728,140414.76445960955
160036.4456488933,140774.96145715466
160480.49486065592,141190.90335935217
160918.59251703304,141363.25505310524
161350.7111375901,141420.69854297678
161776.82875513847,141858.01544904202
162196.92871220567,142202.240062299
162610.99946217032,142647.96927038796
163019.034374609,142795.07513588422
163421.03154451158,143047.42326031576
163816.9936050598,143426.2470538203
164206.92754376307,143874.17962938972
164590.844521764,144173.98692932457
164968.7596962017,144484.45757659012
165340.6920455446,144859.4624449951
165706.66419783744,145227.40483173655
166066.7022618501,145681.66927637655
166420.8356611206,146374.63151177394
166769.09697091958,146798.04251449672
167111.52175816815,147093.40481333196
167448.14842436073,147405.31965219567
167779.01805154927,147723.32684183904
168104.17425144927,147944.68619967336
168423.6630177401,148406.23505174014
168737.53258162664,148746.17847709014
169045.83327072588,149223.175341715
169348.61737135507,149725.4782919204
169645.93899427706,150027.1909592003
169937.85394396735,150452.23562412732
170224.419591449,150879.64536592047
170505.69475075958,151189.99978119798
170781.73955906715,151418.86958297997
171052.61536049642,151601.9296037401
171318.38459366714,151938.702370688
171579.110682977,152058.72976444472
171834.8579336397,152335.51327118435
172085.69143047166,152598.07630246508
172331.67694042966,152958.72782479515
172575.12464606224,153184.5036983566
172817.07210868885,153575.28263883162
173054.1597361809,154000.8711456037
173286.45975142586,154265.6926345685
173514.0446447619,154560.13341636423
173736.9870903902,154663.64961352013
173955.3598667636,155027.22218624182
174169.23578088227,155288.17739183368
174378.68759641936,155664.3589777735
174583.7879656049,155890.16971733965
174784.60936476543,156026.6131602502
174981.22403345624,156174.8175541475
175173.70391707617,156423.03260198818
175362.12061287102,156540.97056462528
175546.54531924435,156737.01400760922
175727.04878825767,156962.89347868305
175903.70128123031,157279.32421632466
176076.57252733942,157467.77774207268
176245.73168510568,157617.9748171742
176411.2473066791,157790.32140106693
176573.18730480748,157856.5368076364
176731.61892239345,158053.67026626217
176886.60870453485,158209.35097057384
177038.22247295387,158477.2151277121
177186.5253027029,158609.15528655102
177331.5815010654,158629.55046306705
177473.4545885385,158904.91317772592
177612.20728181585,159175.2446710263
177747.90147867246,159256.09461631582
177880.59824465212,159331.42266589118
178010.35780148924,159291.9905624131
178137.23951715583,159285.89795891396
178261.30189746319,159275.29846172436
178382.60257913574,159255.24709516723
178501.19832426673,159230.07244657553
178617.14501609627,159268.03214611576
178730.49765601978,159203.29057894342
178841.31036177024,159108.79703623865
178949.6363666897,159115.76395526028
179055.528020039,159295.42257689987
179159.03678826778,159324.73979724792
179260.21325719266,159145.82875745205
179359.10713501944,159292.94576401918
179455.76725615186,159407.30833336085
179550.2415857364,159662.58805381725
179642.57722488785,159833.1832509272
179732.8204165463,159910.07698550972
179821.01655191736,159871.21377247083
179907.21017745486,159969.83090729662
179991.44500233355,160094.6908101119
180073.76390638275,160220.84958499047
180154.20894842665,160441.94979396975
180232.82137501254,160701.63695940463
180309.64162947205,161035.16829432224
180384.70936130072,161292.80941676119
180458.06343580713,161419.05316174027
180529.74194401372,161411.89498350432
180599.78221277636,161360.49548684128
180668.2208150966,161434.38895275362
180735.0935805973,161488.86838845437
180800.43560614678,161671.44643970163
180864.28126660179,161683.23337716179
180926.66422564708,161667.53519438428
180987.61744672028,161527.06840340496
181047.17320399446,161716.99563216735
181105.3630934048,161854.06570300856
181162.21804370623,162314.61980545626
181217.76832753996,162656.29166687853
181272.04357249945,162629.35601695874
181325.07277218296,162511.32693545253
181376.8842972173,162369.0261920559
181427.5059062413,162505.16631743303
181476.9647568475,162478.84733576234
181525.28741645557,162621.1738509469
181572.49987312287,162588.03110901828
181618.62754627847,162362.48153871085
181663.69529737145,162357.2393451395
181707.7274404288,162411.23770509107
181750.74775252122,162278.92515982754
181792.77948411435,162210.91833424778
181833.84536932062,162369.43603299436
181873.96763603823,162179.49684149193
181913.1680159643,162044.14035544384
181951.46775449623,162171.20313890922
181988.8876205009,162243.59759036475
182025.4479159607,162294.18599142958
182061.16848548624,162289.94310421264
182096.06872569528,162300.78223018485
182130.1675944634,162246.7531367077
182163.48362002606,162318.5301754793
182196.034909957,162234.50943799783
182443.48255326384,162410.3233161127
183547.18701655068,162572.69150454694
184640.60815349247,162768.21730299728
185723.4228714114,163127.90501995312
186795.32417637776,163535.3512779295
187856.02102676666,163848.43097289687
188905.23821279305,164487.3236610305
189942.7162533493,164915.73287838968
190968.21130279978,165682.8436692022
191981.49506150288,166222.48325002854
192982.35468479962,166678.84491123332
193970.5926860665,167236.37859807315
194946.02683015377,168177.12924338135
195908.49001422123,168795.59923516985
196857.83013351585,169465.86261376878
197793.9099302322,170235.52973469897
198716.60682398046,171239.20874761534
199625.81272288758,171936.497476967
200521.4338146814,172524.55474058105
201403.3903374601,173097.3609362739
202271.6163301711,173593.88547369448
203126.05936306337,174230.67750322423
203966.68024863338,175016.5647533061
204793.4527337972,175808.49500287665
205606.36317418402,176477.3201104702
206405.41019162143,177200.9050666012
207190.6043160036,178064.07633715039
207961.9676128372,179268.231205485
208719.53329785945,180287.60775445626
209463.3453401669,181280.04045331103
210193.45805536382,181915.09604749922
210909.9356902424,182657.70874071418
211612.85200053407,183340.70667602363
212302.2898232663,184383.36704754728
212978.34064523806,185103.54348992545
213641.1041690876,185963.17038783093
214290.68787842058,186502.56538202066
214927.20660336447,187550.71536852335
215550.78208790702,188496.10157322366
216161.54256028324,189552.0302969576
216759.62230760363,190037.5079865994
217345.16125585983,190704.7675923413
217918.30455634696,191408.95010806283
218479.20217946605,192112.97166485395
219028.00851679602,192422.52578046467
219564.88199221945,193129.65383485536
220089.98468283168,193844.26178158866
220603.48195025473,194511.8615866532
221105.54208290807,194900.42983771596
221596.3359497157,195096.50814825782
222076.03666563446,195428.05356498025
222544.819269334,195495.93758038228
223002.86041327554,196116.91996103356
223448.85384362374,196573.2754448011
223882.3532191009,197159.72156083316
224305.81128975615,197709.65470411754
224719.40407222905,197915.82479426713
225123.30783486008,198170.53259006533
225517.69887226328,198604.9198056179
225902.7532918864,199502.40487529762
226278.6468124045,200149.54050299912
226645.55457374954,200669.67718561264
227003.6509585459,201275.1074491116
227353.1094247199,201574.94046304614
227694.10234898995,201843.85659855913
228026.80088096455,202114.80278807844
228351.37480752714,202375.66431216223
228667.99242719443,202489.81453788065
228976.82043411094,202611.76959724486
229278.02381134208,203018.98142038556
229571.76573311878,203478.9173304915
229858.20747567693,203833.1532065722
230137.50833634703,204075.46499469285
230409.82556052817,204277.9568431339
230675.31427620756,204563.50408543478
230934.12743566273,204561.4726516468
231186.415764007,204778.02509840723
231432.3277142319,204866.39619294266
231672.0094284178,204906.07923274828
231905.60470477317,205313.98785729168
232133.2549701933,205399.808773872
232355.0992580144,205481.5963627299
232571.27419066825,205629.42401988132
232781.91396693155,205904.34466423801
232987.15035349634,206237.55252685014
233187.11268057872,206733.04273721078
233381.92784129162,207119.05962423535
233571.72029454864,207565.90125424997
233756.61207122836,208078.67947163474
233936.72278337958,208492.6021661043
234112.1696362335,208635.90069141102
234283.0674428149,209057.53944222425
234449.52864093674,209508.1700448228
234611.66331239633,209816.74948686123
234769.57920416674,210086.99902451332
234923.38175143045,210680.58331858483
235073.17410226917,210919.6410998427
235219.05714385645,211246.82938910217
235361.1295300073,211370.38064653194
235499.4877099398,211565.21035411765
235634.22595810643,211681.2969706116
235765.4364049886,211779.70111509267
235893.20906871578,211962.93030873453
236017.63188741158,211793.48430059935
236138.79075215547,211796.50333765257
236256.7695404651,211769.6218384069
236371.65015020635,211772.7658440144
236483.5125338504,211768.66272327676
236592.4347329896,211767.89449007608
236698.4929130528,212015.52333366647
236801.76139812704,212239.4299547799
236902.3127058537,212619.56158304683
237000.217582315,212879.0687114552
237095.54503686677,212939.65994667544
237188.36237686334,213162.71418534714
237278.73524223772,213286.48293416656
237366.7276398817,213394.10752956022
237452.40197779686,213709.41082753503
237535.81909897344,213790.98793981553
237617.03831497845,213636.34174390908
237696.11743920355,213704.76867713442
237773.11281976695,213652.1873528709
237848.07937203214,213708.04259313224
237921.07061072477,213891.94187482356
237992.13868163887,214087.61131635614
238061.3343928957,214165.42408883924
238128.707245766,214201.00208361112
238194.30546501878,214208.18579915658
238258.17602880296,214280.64691907974
238320.36469804266,214167.94513052472
238380.91604534394,214218.08289522814
238439.87348340586,214200.2948309104
238497.2792929265,214218.11907253615
238553.17465000742,214180.1867825622
238607.59965304763,213997.64637143418
238660.59334912666,213876.51488978852
238712.1937598823,213891.15705911312
238762.4379068721,213851.98920031457
238811.36183643286,213961.0889420381
238859.00064402894,214176.1649222181
238905.38849809367,214472.79001292223
238950.55866337725,214562.3066327533
238994.54352379104,214624.68214307632
239037.37460476087,214607.86973009785
238600.1653743893,214269.34533290603
236309.14413201503,213987.5302407876
234117.02555258392,213401.325928132
232017.57891369704,212725.56729055528
230005.12429898413,212054.36875646623
228074.46833902135,211116.7222635126
226220.84936351,210124.83708691178
224439.8903001311,209312.77550309387
222727.55800002717,208364.75464579574
221080.12793305016,207420.78785437366
219494.15339925388,206417.12222713986
217966.43856180247,205553.43139053072
216494.01473142297,204567.2062060335
215074.11943187087,203582.56971907234
213704.17785540543,202615.87588019998
212381.78638145147,201553.6676443213
211104.69788377793,200611.5265628993
209870.80859416907,199665.18884813858
208678.14632563578,198562.37162314402
207524.8598872658,197442.81322180983
206409.20954692684,196281.42870546356
205329.55841824657,195069.75629242818
204284.3646652205,194022.90543588853
203272.17443212125,193020.09013009036
202291.6154184695,191965.85291490212
201341.391029159,190955.71691523795
200420.27503859333,190011.40295373602
199527.10671525064,189113.2058416943
198660.78635956248,188190.00171061032
197820.2712135623,187324.54852678554
197004.57170562903,186443.51632465498
196212.74799780865,185525.95202525184
195443.9068068585,184789.55368976673
194697.19847335003,184010.2384792534
193971.8142559388,183196.42955096328
193266.9838303482,182299.52173282244
192581.97297477437,181537.34191582986
191916.08142529416,180752.19007139193
191268.6408865354,179940.25172777553
190639.0131843376,179251.9312414705
190026.58854844698,178526.08559505854
189430.7840144452,177754.57948174735
188851.04193515267,177042.12418305615
188286.82859265315,176345.11068118204
187737.63290293817,175699.92350421575
187202.9652058682,175081.50169780094
186682.35613384642,174375.33239729315
186175.35555315862,173789.50297547618
185681.5315724934,173209.68014686968
185200.4696136081,172749.87948602685
184731.77153956916,172158.17274719587
184275.05483635416,171518.44416659244
183829.95184397878,170985.5688210903
183396.10903361283,170405.7264080373
182973.1863274558,169879.57224599912
182560.8564583897,169441.47241749172
182158.8043666742,169055.58839532488
181766.72663115812,168709.58874777463
181385.6066152142,168293.8431531702
181014.65484612127,167897.82702983593
180652.73245569417,167369.7589043032
180299.5817281712,166876.22519197635
179954.95398856187,166394.34954641145
179618.6092085715,165971.06424326272
179290.3156333792,165585.65197671697
178969.8494279801,165115.88573604342
178656.99434186885,164648.37809267122
178351.5413909618,164323.16459852777
178053.2885557048,163949.4811689454
177762.04049439955,163641.58172893422
177477.608270847,163347.76479964374
177199.80909546648,163046.51551981858
176928.46607910265,162666.71438085395
176663.40799879158,162336.95522018042
176404.469074802,161988.18349486278
176151.4887583077,161611.25982990395
175904.31152910372,161249.8143307306
175662.78670279635,160929.74992517655
175426.76824695055,160525.61239015425
175196.1146057072,160040.2015248439
174970.68853239875,159651.18633211506
174750.3569297533,159276.17387292552
174534.99069725667,158873.8502301657
174324.46458532012,158609.4847474907
174118.6570558756,158234.36422676095
173917.45014908043,157881.42201978268
173720.72935579982,157636.58522283798
173528.3834955907,157571.61943688852
173340.30459988848,157464.57795374878
173156.38780015102,157268.98176552268
172976.5312206971,157089.2620177782
172800.63587602245,157010.91360878551
172628.60557235774,156955.76126683023
172460.34681327268,156712.44736773966
172295.76870912613,156541.02640830196
172134.7828901722,156292.70684928962
171977.30342316328,156271.57809369417
171823.24673126248,156137.84197926702
171672.53151712962,156059.3579023377
171525.07868902263,155943.8304401122
171380.811289773,155931.73599619744
171239.65442851523,155745.73971206904
171101.53521502716,155636.5425565303
170966.38269657752,155397.90864131134
170834.12779716172,155161.66003895356
170704.7032590164,154946.30838275992
170578.04358632155,154690.74707094906
170454.08499098095,154603.99421613078
170332.7653403984,154411.34236496667
170214.0241071644,154222.2985536087
170097.8023205644,154077.82142305243
169984.04251983154,153942.94437724276
169872.68870907958,153793.77555544497
169763.68631382775,153726.8626600157
169656.98213906997,153636.63466530142
169552.5243288061,153419.71868106688
169450.26232698807,153225.18670134278
169350.1468398143,153078.8035093888
169252.12979932717,152992.4884156703
169156.16432824187,152828.93168146812
169062.20470598422,152827.30490364786
168970.20633586062,152798.2690667014
168880.1257133361,152712.8987302986
168791.92039536932,152519.18209822697
168705.54897075763,152359.4689876949
168620.97103146024,152278.31405804146
168538.14714486047,152187.62494505485
168457.03882693005,152156.24995846092
168377.60851625347,152084.43671970736
168299.81954889637,151947.67143180929
168223.63613407023,151907.15296195
168149.02333056802,151817.14370090948
168075.94702394848,151857.61363431075
168004.37390443287,151703.24004441872
167934.2714454901,151596.69091564266
167865.60788308742,151651.93605037488
167798.3521955834,151539.6841446726
167732.4740842316,151407.83485369277
167667.94395428337,151195.95121320686
167604.73289666325,151044.5755779607
167542.8126701952,150987.64769731907
167482.15568436327,150920.57911577835
167422.7349825862,150927.68738104004
167364.52422598828,150970.94510334573
167307.49767764987,150977.04093190123
167251.63018732128,150896.61253180957
167196.89717658088,150904.9299708663
167143.27462442475,151045.7036285996
167090.73905327765,150905.25031851977
166915.51779754832,150746.58611962528
166560.88412454727,150744.14121117195
166214.4846357183,150631.7942013807
165876.08958007582,150374.92977108766
165545.47723784563,150257.95631745586
165222.43356896986,150074.53423765008
164906.75188032852,149943.8262648431
164598.23251050056,149708.5435182905
164296.682530978,149489.79482971304
164001.91546281328,149287.37957365267
163713.75100776137,149018.56855062142
163432.01479304634,148951.36606449002
163156.53812892627,148707.00647925484
162887.15777831705,148667.54662570954
162623.71573774674,148534.33367759053
162366.05902900393,148277.2908575123
162114.03950085,148076.6404647425
161867.51364022642,147835.7058679022
161626.34239242785,147667.82552710857
161390.39098972615,147533.77507240913
161159.52878799097,147197.11236279368
160933.62911085735,146841.87852031723
160712.56910103525,146583.1155082153
160496.22957837165,146339.18676482388
160284.49490430966,146165.2016345596
160077.25285239634,145773.14769432895
159874.39448453244,145443.319067319
159675.81403265102,145203.7851813848
159481.40878555758,144969.72619862683
159291.07898065908,144781.7128834236
159104.72770033346,144543.93829371998
158922.26077270703,144341.94304590893
158743.58667662094,144238.45203432007
158568.61645057416,143982.18938366865
158397.2636054487,143758.38269215895
158229.4440408342,143497.37945291086
158065.07596477706,143348.14371522408
157904.07981678317,143127.8798744153
157746.37819392627,142838.18622371115
157591.89577991326,142710.40410750482
157440.55927695948,142805.0194921889
157292.29734035715,142914.84616502703
157147.04051559375,142955.0073183217
157004.72117792213,142862.7496579797
156865.2734742554,142824.6564529119
156728.63326728338,142728.15044945545
156594.7380817236,142780.2141353371
156463.52705258896,142778.2688839139
156334.94087540446,142617.68102650947
156208.92175826876,142515.98313846588
156085.4133756961,142354.08004930138
155964.36082414427,142138.52335958506
155845.71057917306,141919.65025225593
155729.41045414607,141725.9141365614
155615.4095604224,141502.53943594478
155503.65826897326,141348.10984485815
155394.10817335502,141174.56515672646
155286.71205399363,140986.12339802863
155179.8672042635,140852.9094995807
155074.76477463028,140826.6180989321
154971.7554191144,140718.1148670029
154870.7939756177,140576.40122664167
154771.836383483,140372.10809833885
154674.83965189997,140257.54401097354
154579.76182938745,140085.36144465863
154486.56197432088,140005.93578433746
154395.20012645732,139905.39039801716
154305.63727941207,139782.9670214289
154217.8353540631,139663.22433654076
154131.75717283512,139573.0038092746
154047.3664348325,139314.40186897691
153964.6276917871,139138.0181503543
153883.50632479516,138952.97594173744
153803.96852180143,138825.4355960788
153725.98125581635,138890.90613607838
153649.5122638242,138733.09390350862
153574.5300263669,138638.20123789605
153501.0037477703,138351.08852150684
153428.9033369993,138252.2236627397
153358.1993891029,138198.6160557164
153288.86316724395,138098.1363459576
153220.86658528048,138135.1182789004
153154.18219088335,138228.65167673424
153088.78314917092,138237.53469507553
153024.6432268402,138034.12666045898
152961.73677677792,138049.03201024423
152900.03872313528,137984.9798282615
152839.52454684512,137961.73958341594
152780.1702715787,137912.48160063374
152721.95245010368,137913.5189509849
152664.84815105685,137843.76172060368
152608.83494609565,137882.08896967274
152553.89089742675,137867.65904976518
152499.99454569464,137867.69855993
152447.1248982186,137865.0517481694
152395.26141756808,137883.5642941718
152344.3840104611,137787.48112235326
152294.473016979,137652.34211188834
152245.5092000864,137521.11987265418
152197.47373544285,137344.85665190034
152150.34820149848,137212.57028506935
152104.11456986936,137194.99112704713
152058.7551959728,137141.8416868437
152014.2528099242,137072.5048351567
151970.59050768212,136942.10553714252
151927.75174243434,136734.37302637528
151885.7203162175,136604.16385813142
151844.48037176125,136570.76361742817
151804.01638455587,136469.94996918616
151764.31315512647,136439.38651719462
151725.35580151473,136507.26813254628
151687.12975196485,136400.55511267576
151649.62073778908,136329.32365758272
151612.8147864379,136227.20924983904
151576.69821473688,136264.23634690462
151541.25762230722,136406.21270228506
151506.47988515024,136446.35934472867
151472.35214940776,136459.7980464297
151438.86182527055,136456.20804959515
151405.99658105074,136382.07327373401
151373.74433740092,136352.22288403535
151342.09326168368,136333.24916199836
151311.0317624768,136193.39130269038
151280.54848422296,136098.7612289992
151250.63230201195,136185.94926925804
151221.27231648893,136320.45607941473
151192.45784889342,136510.85416201904
151164.17843622057,136577.2580292432
151136.42382649909,136719.6392546022
151109.18397418712,136915.21170789507
151082.4490356802,136794.78012474117
151056.20936492874,136651.99424610173
151030.45550915998,136670.63992656252
151005.17820470786,136650.02322251734
150980.36837293627,136608.18616289366
150956.01711626945,136507.10594077926
150932.11571430555,136502.8141719568
150908.65562003426,136530.99627654537
150885.62845613796,136508.46218572775
150833.3053888125,136357.56794666284
150664.7637602941,136217.83159267987
150500.29084948497,135984.44738614056
150339.76604985728,135811.81576166366
150183.07334851465,135618.68301162397
150030.10110153008,135546.4023485734
149880.74182303823,135382.59728230382
149734.89198705688,135299.03334894197
149592.4518411031,135172.13410181928
149453.32523075666,135100.03016143732
149317.41943437574,135084.74551298266
149184.64500727147,135007.85004641803
149054.9156346663,134940.2108164364
148928.14799284862,134815.9739004673
148804.26161796556,134670.30751882694
148683.17878194625,134501.73651466367
148564.82437508545,134549.38759301548
148449.12579486193,134498.17677806978
148336.01284058372,134433.92892815502
148225.41761349473,134420.97407527946
148117.27442200994,134348.8882341504
148011.51969174593,134361.7485361698
147908.09188007106,134274.46396266815
147806.9313948921,134302.3492479753
147707.980517427,134287.2917743468
147611.183328735,134154.6670979463
147516.48563977404,134091.34100889537
147423.83492479366,134037.12710376084
147333.18025786622,134065.20188843095
147244.4722523803,133984.87368148591
147157.66300333466,133864.1023307489
147072.70603227086,133703.23356262542
146989.55623471047,133403.1532934506
146908.16982995183,133104.11811088645
146828.504313104,132990.87887381433
146750.5184092419,132996.87489086136
146674.17202956282,132789.94620886084
146599.42622945143,132757.05293595736
146526.24316834472,132707.16564808387
146454.586071311,132546.59282644198
146384.41919225137,132396.68324255417
146315.70777865115,132251.99092484752
146248.41803778886,132215.87485705756
146182.51710434904,132084.64962738182
146117.97300935513,131976.55941728834
146054.75465036827,132000.50465098725
145992.8317628826,132056.45912103023
145932.17489287138,131921.18324769635
145872.75537041764,131855.45144380594
145814.54528438373,131827.80224806708
145757.51745807502,131720.16481579936
145701.6454258461,131596.89730204415
145646.90341060594,131382.27859016493
145593.2663021871,131342.31995835088
145540.70963653555,131171.55295873346
145489.20957568294,131090.15490824493
145438.74288847126,130981.93948201531
145389.28693199204,130865.01288910554
145340.81963371296,130806.3897842537
145293.319474258,130697.1094932241
145246.76547081314,130500.47156928277
145201.1371611376,130562.88415017173
145156.41458814332,130604.45335030986
145114.61416044508,130547.95239468844
145074.10233979076,130545.28043321443
145034.34470232215,130475.04472490972
144995.3260915211,130259.8501730964
144957.03169618914,130167.69325360293
144919.44704110932,129998.59140451648
144882.5579780147,129781.66525885547
144846.35067684826,129622.85652395413
144810.81161730335,129670.57895323093
144775.9275806331,129509.96394521216
144741.68564172447,129374.24249694732
144708.07316141666,129347.76716110717
144675.07777906518,129321.80718844621
144642.68740533607,129486.32104278581
144610.89021522406,129619.09125596246
144579.67464128643,129637.95178355975
144549.02936708365,129719.72626214307
144518.9433208201,129813.7700128508
144489.4056691789,129828.01037780021
144460.40581134098,129703.47370620596
144431.93337318345,129589.81060835587
144403.9782016529,129534.8647814867
144376.53035930297,129520.2017038179
144349.58011899507,129495.4975893108
144323.11795875191,129572.23342535461
144297.13455676383,129625.02155579976
144271.6207865382,129523.8154219864
144246.56771218864,129564.46098460676
144221.96658386016,129616.39429364931
144197.80883328416,129679.55051225165
144174.08606945944,129674.78042918585
144150.79007445567,129766.04916745352
144127.9127993333,129628.52825361115
144105.44636018027,129618.30304407609
144083.38303425282,129634.20620651108
144061.71525623137,129698.19110087067
144040.43561457092,129817.31774356424
144019.5368479576,129815.39753472195
143999.01184185588,129857.63837953507
143978.85362515537,130064.93606345184
143959.05536690218,130209.75253417225
143939.61037312093,130162.51737618537
143920.51208372033,130016.08682152528
143901.75406948238,130026.09158400988
143883.33002912716,130101.46241209122
143865.23378645923,130032.63573463807
143847.45928758566,130083.6160525171
143830.0005982063,130143.42862270039
143812.85190097542,130109.1402921703
143796.0074929309,130260.9001419589
143779.461782988,130277.01067002544
