mosquitoDensity,mosquitoInfectNumber
62617.841588596115,49752.56662664815
62590.77257492752,49836.597134436444
62564.26331759993,49877.80977332113
62538.30084123347,49909.1925039334
62512.87252610753,49931.39501483272
62487.966096283155,49910.57162666667
62463.569608206126,49882.691674491325
62439.671439765414,49811.49376227244
62416.260279787595,49818.381540186725
62393.32511794586,49792.75119264513
62370.855235064526,49804.64591999547
62348.8401937999,49909.314481206275
62327.26982968261,49861.487874521314
62306.13424250203,49771.55487453936
62285.423788017884,49672.97548863093
62265.129069988536,49533.723706316516
62245.24093249481,49540.1225597728
62225.75045255086,49573.01013972716
62206.648932991266,49601.28920232042
62187.92789561505,49554.01090570673
62169.57907458468,49565.18054145193
62151.59441006089,49567.37625070697
62133.96604207003,49518.9430396554
62116.6863045878,49525.66169109756
62099.747719835694,49466.358450346714
62083.142992778834,49430.51937040478
62066.8650058153,49411.43587852748
62050.90681365246,49436.45072966721
62035.26163836047,49387.0160203679
62019.92286459543,49263.951397086596
62004.88403498645,49159.17256334135
61990.13884568045,49140.02224600905
61975.68114203577,49092.59645141813
61961.50491446212,49019.847148784334
61947.60429439852,48924.65072186961
61933.973550425115,48920.50430368277
61920.60708450247,48838.05903505583
61907.49942833587,48806.534503058996
61894.645239855454,48856.1665073804
61882.03929981294,48822.21706861545
61869.67650848667,48847.129588162694
61857.55188249184,48873.86955987955
61845.660551693014,48837.503416081665
61833.99775621432,48778.85143393225
61822.55884354234,48754.65261099453
61811.33926572147,48653.031233678696
61800.33457663521,48552.545919037184
61789.540429372486,48542.813554591194
61738.32803412392,48506.40033263946
61678.10644959306,48517.517206934644
61619.108627416645,48552.504026328315
61561.305543998365,48624.25307532843
61504.669041807676,48601.37717936573
61449.171795504226,48554.96774337714
61394.78727977937,48500.02774957656
61341.48973880422,48503.74674270456
61289.25415718458,48498.968480265925
61238.056232331706,48442.66917040132
61187.872348159675,48436.12859623332
61138.679550033245,48370.72465809397
61090.45552088834,48275.289414114966
61043.17855846159,48196.03771223911
60996.82755355982,48125.32501374218
60951.38196931505,48093.40525475475
60906.82182136615,48091.97866298548
60863.12765891746,48106.92734668436
60820.280546625705,48041.538524034964
60778.26204727153,47916.84371873475
60737.05420517034,47774.83524677954
60696.63953028859,47625.191503596805
60657.000983022685,47588.35863544062
60618.121959610966,47497.69643931151
60579.986278143864,47490.374375052364
60542.57816514304,47475.13236224095
60505.882242679,47443.672046758955
60469.88351600374,47471.71945349456
60434.56736167037,47542.59187333708
60399.919516117305,47509.07645328355
60365.92606469431,47429.33193646396
60332.573431109944,47321.86206158983
60299.84836727859,47229.22112161696
60267.73794355258,47160.71149028976
60236.22953931537,47121.95314702676
60205.310833925316,47046.484670625156
60174.96979799158,46982.93472678173
60145.19468496422,46927.784912851035
60115.974023031515,46938.00253275726
60087.29660730329,46935.455093723096
60059.15149227338,46980.919296129534
60031.52798454589,46972.02594427657
60004.415635816265,46965.368370042466
59977.80423609237,46973.79436482423
59951.683807151225,47060.951245766475
59926.044596216096,47104.094412692146
59900.87706984783,47040.18526894385
59876.171908041084,46963.319582383
59851.91999851519,46871.93777195615
59828.112431195426,46854.638319659214
59804.740492873556,46796.24061697642
59781.79566204129,46751.32988828788
59759.26960389183,46757.83176510648
59737.1541654805,46749.58090398166
59715.4413710385,46716.50752220429
59694.12341743568,46711.5840491386
59673.19266978483,46713.413546683776
59652.64165718177,46692.03769829605
59632.4630685786,46728.68030687307
59612.649748782154,46714.33565434276
59593.19469457456,46741.08807837131
59574.09105095161,46728.73841405559
59555.332107473034,46837.03743337424
59536.91129472284,46941.164243700136
59518.82218087378,46970.13389137416
59501.0584683527,46942.16973998406
59483.61399060423,47009.448513813
59466.4827089476,46978.50122281938
59449.658709525705,46933.60077272736
59433.136200338624,46986.697833956845
59416.90950836513,47020.27784362403
59400.97307676371,47045.42971951246
59385.32146215296,47041.90147180334
59369.94933196784,46968.08469141874
59354.85146188952,46878.048250699896
59340.02273334592,46836.8528579225
59325.45813108218,46811.08748140661
59311.15274079569,46722.17060307677
59297.101746836226,46699.03642365628
59283.300429968185,46630.287810013186
59269.74416519378,46637.262707458474
59256.42841963123,46586.744241997236
59243.348750453384,46545.26014148869
59230.50080287714,46416.43482626535
59217.880308208405,46426.00753309709
59205.4830819358,46481.27977953597
59193.30502187549,46473.504412676724
59181.342106363234,46566.673528543535
59169.590392492224,46500.89319087216
59158.04601439754,46435.58269266805
59146.70518158253,46319.3907634742
59135.60773846472,46242.568602996966
59124.733490139995,46213.49864571315
59114.04937398872,46166.50063277756
59103.5519523299,46205.991471018526
59093.23785337726,46275.25315533623
59083.103769847716,46420.2020699996
59073.14645760287,46500.907632012175
59063.362734324386,46529.17397723052
59053.74947821955,46641.38010743195
59044.30362676035,46706.03094304066
59035.02217545082,46716.45742378464
59025.902176624244,46684.21041341914
59016.94073826998,46708.78059650155
59008.1350228859,46727.56959342993
58999.48224635956,46833.97058590999
58990.979676875424,46786.38083231075
58982.62463384553,46747.070885224006
58974.41448686831,46720.72188149749
58966.34665470808,46648.81992913597
58958.418604300554,46598.56843226111
58950.62784977967,46509.5843257844
58942.97195152699,46422.07331026292
58935.44851524316,46343.583750227954
58928.055191039464,46212.567199291756
58920.78967255142,46089.41970193477
58913.64969606939,45983.77875811612
58906.63303969253,45919.9006044239
58899.737522498035,45892.437702114774
58892.96100373128,45856.1546620487
58886.301382012025,45750.650197742005
58879.75659455986,45646.41944401511
58873.32461643535,45636.46758775337
58867.00345979808,45628.36855998785
58860.79117318146,45614.85530379669
58854.68584078224,45556.98478664908
58848.68558176615,45474.562125178854
58842.788549588986,45411.61348488088
58836.992931330584,45348.71770978816
58831.29694704503,45343.93189224988
58825.69884912312,45284.30476508044
58820.19692166965,45257.705093968536
58814.78947989289,45153.93866547106
58809.47486950824,45112.272222438834
58804.2514661524,45081.00916533147
58799.11767481249,45037.724563358104
58794.071929264755,45003.11560175313
58789.11269152622,44951.932045276175
58784.23845131837,44884.753465119684
58779.44772553951,44811.6951474185
58774.73905775101,44803.1549129479
58770.1110176725,44696.99387866118
58765.56220068741,44657.793898055104
58761.091227359575,44657.014227186286
58756.69674295861,44622.37438719577
58752.3774169957,44571.99637598745
58748.13194276936,44476.647353623295
58743.95903691871,44426.42860958995
58739.85743898742,44426.17716059268
58719.673208709624,44506.96776408023
58699.86914764092,44623.4875134604
58680.43703827607,44721.09402413835
58661.36887908042,44826.96633439668
58642.65687746701,44875.08432414864
58624.29344305068,44842.94269048568
58606.27118116579,44894.40955058826
58588.58288663486,44925.117097793496
58571.22153777706,44999.07273347159
58554.18029064479,44998.08872955988
58537.45247348063,45021.4639482154
58521.0315813807,45078.514728814116
58504.91127115916,45126.267867724535
58489.085356402364,45163.511631658075
58473.547802706446,45194.68765897815
58458.29272308841,45198.32489506289
58443.31437356429,45238.36723187183
58428.60714888832,45223.34749813891
58414.165578443695,45197.728735905184
58399.984322281445,45200.14779121463
58386.058167298164,45144.999029025035
58372.3820235505,45100.21664504576
58358.950920697374,45126.882327186875
58345.76000456686,45136.961398199644
58332.80453384132,45134.92831215523
58320.0798768577,45157.538161516844
58307.581508515876,45108.297867133704
58295.305007293355,45060.10134639958
58283.24605236148,45007.67285521006
58271.400420795624,44982.15382548386
58259.763984883044,44942.98917503951
58248.33270951625,45003.54975718699
58237.102649675624,45077.78886814714
58226.069947992335,45061.52309211761
58215.230832392626,45092.15850929633
58204.58161381805,45122.18835924435
58194.11868401924,45028.08009070167
58183.83851342082,44993.52085317595
58173.73764905487,44998.20863294565
58163.81271255905,45014.73076582517
58154.06039823971,44960.27199794476
58144.47747119354,44920.58063843632
58135.060765491005,44903.78744139605
58125.807182413395,44925.68437691444
58116.713688745665,44944.63571817949
58107.77731512234,44977.21698023224
58098.99515442272,45037.301542387366
58090.3643602161,45169.27268848961
58081.88214525324,45248.87441860286
58073.54578000328,45288.97901288699
58065.35259123574,45395.26248098707
58057.299960641816,45421.24363118527
58049.38532350024,45470.93998104604
58041.60616737919,45423.120015564
58033.96003087826,45456.382488262665
58026.444502406106,45445.04049907602
58019.05721899348,45471.97296246844
58011.795865141496,45507.10222688774
58004.65817170108,45586.30929772535
57997.641914786735,45591.79921946959
57990.744914718045,45578.13192252175
57983.965034994624,45613.9083066436
57977.300181296494,45731.441178089866
57970.74830051441,45851.25603642569
57964.3073798064,45878.71473362208
57957.975445680386,45866.16821983444
57951.75056310159,45934.83290356611
57945.63083462582,45923.57599587318
57939.61439955335,45971.65875419026
57933.69943310939,45966.11729988051
57927.88414564328,45966.43440206405
57922.16678185093,45947.65568357453
57916.545620017416,45846.38772791865
57911.01897127977,45833.474740403784
57905.58517890842,45815.62944211925
57900.24261760892,45777.32256759265
57894.98969284015,45688.795270702205
57889.824840151065,45629.60644760492
57884.746524534676,45539.224478825345
57879.7532397981,45577.22123462499
57874.84350794885,45612.72186385048
57870.01587859691,45652.39674181495
57865.26892837105,45687.912617318696
57860.60126035134,45703.87091305529
57856.011503513706,45668.44610436247
57851.49831219072,45654.684038316445
57847.060365543475,45617.01009786248
57842.696367047545,45624.20432065495
57838.40504399195,45616.72681398015
57834.18514698902,45567.44152013965
57830.0354494971,45548.16072480314
57825.88801281754,45511.53126532661
57821.79422433372,45620.93279901766
57817.76981910592,45672.46124571281
57813.81358659306,45772.79077183382
57809.92433860023,45914.610970589114
57806.10090882177,45983.651858181904
57802.34215239656,46049.01905437916
57798.64694547224,46045.62176815284
57795.014184780695,46014.370250327134
57791.44278722352,45912.98011377966
57787.93168946611,45876.87375955782
57784.47984754384,45857.56181794805
57781.086236472576,45878.737529132486
57777.749849874,45874.391416687
57774.46969960452,45870.05737659847
57771.244815395934,45832.84579148247
57768.074244502604,45808.17008006357
57764.95705135699,45765.62104394018
57761.892317233345,45781.93467072565
57758.879139918135,45824.32257940445
57755.91663338906,45777.65458937041
57753.00392749938,45754.149379963164
57750.1401676712,45789.703507160644
57747.324514594424,45733.79967490056
57744.55614393216,45791.459876434834
57741.83424603333,45816.661036546895
57739.15802565096,45750.41244264356
57736.52670166642,45734.182327451075
57733.93950682042,45746.691411001
57731.395687449265,45727.83433372931
57728.894503226344,45710.48096725018
57726.435226909765,45642.30446693369
57724.01714409581,45621.780815690814
57721.639552975714,45581.357111339166
57719.30176410052,45594.923047378215
57717.00310014722,45543.367436515444
57714.74289569363,45472.837425310834
57712.52049699448,45481.62982388677
57710.33526176533,45464.66644525059
57708.18655896814,45447.83190238898
57706.07376860288,45493.03819285549
57703.99628150369,45504.16686658807
57701.95349913787,45507.78387713585
57699.944833409805,45486.15977157892
57697.96970646921,45576.385591622326
57696.02755052243,45583.24970850308
57694.11780764833,45543.13007359095
57692.239929616764,45548.94763437507
57690.39337771279,45577.82980542486
57688.57762256174,45600.451130582645
57686.792143959785,45728.55443349111
57685.0364307074,45844.870940423774
57683.30998044525,45862.27564182304
57681.612299495,45854.07583542194
57679.942902701,45852.92005024803
57678.30131327781,45833.239952024946
57676.68706265775,45831.16467324371
57675.09969034475,45746.2939768061
57673.53874376733,45697.98828211231
57672.00377813771,45686.689174283885
57670.494356312214,45628.31181565185
57669.010048653385,45647.57494754815
57667.5504328975,45682.32706370925
57666.115094021596,45690.65731294892
57664.70362411498,45690.602555202706
57663.31562225266,45742.8846438929
57661.950694371255,45788.33004697269
57660.6084531474,45793.135068674266
57659.28851787701,45779.19538518458
57657.990514360245,45780.47163991875
57656.71407478444,45771.97132102082
57655.45883761268,45716.9418172575
57654.22444747223,45724.98305431083
57653.01055504638,45676.53863057999
57651.81681696818,45645.83277357331
57650.64289571492,45680.090853611524
57649.48845950621,45727.87677080064
57648.35318220303,45768.1951073534
57647.23674320912,45834.53021444362
57646.1388273737,45792.833929917026
57645.059124896245,45863.956706572535
57643.99733123326,45923.00696703791
57642.95314700635,45957.1389908884
57641.926277912135,45953.116000648144
57640.9164346342,45941.52863962779
57639.92333275611,45875.952180321954
57638.94669267574,45856.47027280955
57637.986239523125,45830.01737391357
57637.04170307624,45801.03439397348
57636.11281768211,45771.98799183399
57635.19932217749,45769.68053038147
57634.30095981014,45767.34483402171
57633.417478163385,45755.76273139476
57632.54862908121,45722.03430208626
57631.69416859424,45666.40239365155
57630.85385684805,45598.95802137604
57630.02745803154,45498.41581395939
57629.21474030826,45535.90228201893
57628.415475746864,45513.00750494961
57627.629440255056,45428.481888236354
57626.85641351295,45394.025891066114
57626.09617890816,45374.1862817345
57625.34852347267,45350.1841716656
57624.61323782007,45320.4501691794
57623.89011608404,45302.009977997295
57627.24362278643,45337.04297153101
57646.763194695595,45292.95925316925
57666.11724782786,45301.09113580373
57685.301559307525,45252.40514978742
57704.31221860774,45213.34487122871
57723.14561407793,45188.66294476566
57741.79842007864,45211.30773158881
57760.267584688685,45225.77696917506
57778.55031794698,45254.546483127575
57796.64408060265,45304.10279409239
57814.54657333883,45337.414795031014
57832.25572644873,45339.18935522127
57849.7696899338,45281.38628995947
57867.08682400496,45263.56069930269
57884.20568996338,45256.76753429746
57901.1250414409,45231.75527008374
57917.84381598234,45295.54870656167
57934.361126951895,45343.24535879439
57950.67625574715,45325.620084714814
57966.7886443077,45362.96983694726
57982.69788790178,45355.330403378284
57998.403728179335,45416.48297001217
58013.90604648063,45514.62408425899
58029.204857385594,45604.29218621841
58044.30030249803,45650.945205340206
58059.1926444499,45670.65089135929
58073.88226112103,45692.305294558326
58088.369640060875,45738.59571491808
58102.65537310949,45812.41313316294
58116.740151205195,45878.855464130174
58130.624759374376,45908.37786590828
58144.31007189702,45943.0469225074
58157.79704763931,46023.57383005923
58171.08672555038,46093.51680603325
58184.18022031434,46090.30384719877
58197.07871815481,46060.68380622895
58209.78347278644,46101.91741218446
58222.29580150658,46112.868232310015
58234.617081425386,46065.812897037395
58246.28149394538,46142.42462929462
58257.65685387971,46205.719763027366
58268.863091135,46251.628123531824
58279.90158102331,46261.567486823544
58290.773733024485,46222.84011076217
58301.480988481635,46216.47384803225
58312.02481837368,46215.662381811184
58322.40672116557,46257.354770999686
58332.62822073366,46274.83920508972
58342.690864363634,46312.36815175679
58352.59622081914,46301.50413230553
58362.345878480286,46307.230162917695
58371.94144354787,46355.109010775814
58381.38453831621,46360.92622675677
58390.67679950656,46405.29678241452
58399.81987666524,46387.12700585884
58408.81543062188,46294.21774163772
58417.66513200507,46316.5977453078
58426.37065981909,46263.44840683262
58434.93370007343,46299.7203195768
58443.355944468814,46260.23350049355
58451.63908913623,46179.18681273436
58459.78483342693,46269.255997386
58467.7948787537,46382.6570006916
58475.67092748115,46387.66676107421
58483.41468186346,46386.37472690046
58491.027843028474,46336.69859260418
58498.51211000762,46391.287021001524
58505.86917880912,46387.086886341014
58513.10074153372,46341.10713365382
58520.2084855326,46262.90073782208
58527.19409260528,46241.95611150761
58534.059238235895,46230.62533708662
58540.805590869,46235.959284784425
58547.43481121999,46360.918416086366
58553.948551623216,46419.82981422998
58560.34845541387,46488.28551830093
58566.63615634258,46566.358825893185
58572.81327802457,46640.085632508155
58578.88143341773,46655.10179677377
58584.84222433332,46719.936588790064
58590.697240974194,46741.57024032167
58596.44806150327,46764.221802593165
58602.09625163775,46785.24402154292
58607.64336427152,46723.86460388228
58613.09093912193,46667.169494156566
58618.44050240209,46656.37090741485
58623.69356651604,46607.5090313899
58628.85162977855,46625.902520350064
58633.91617615564,46572.34047687542
58638.88867502647,46535.381551337596
58643.77058096716,46574.11851850095
58648.563333552716,46543.91420437421
58653.268357178495,46430.6422128644
58657.887060901165,46334.74308612653
58662.42083829436,46264.75088773926
58666.871067324246,46223.904606798285
58671.23911023927,46161.167202771976
58675.526313476075,46174.0675765787
58679.73400757916,46209.2138292934
58683.863507137205,46210.21195345052
58687.9161107297,46275.477187484954
58785.906031683975,46343.067053309394
59023.1506867455,46368.76465385699
59257.89563202727,46389.62030397976
59490.128241613944,46351.17140872336
59719.83703640518,46309.89137511251
59947.011685798476,46254.58750829974
60171.64300816162,46178.81011692196
60393.72297003852,46232.83571075331
60613.244684035766,46325.97196387009
60830.202405353404,46376.88612754332
61044.59152692277,46366.131056450075
61256.40857312244,46388.083110434105
61465.651192060344,46410.78564325244
61672.31814640364,46497.04198880209
61876.409302759705,46579.592823065446
62077.9256196121,46715.3768440087
62276.869133824024,46894.305991422705
62473.24294573374,47040.112963523345
62667.05120286844,47223.79387332217
62858.29908231504,47500.69597476965
63046.99277179059,47552.2020327482
63233.13944946353,47708.32071570239
63416.7472625803,47762.6978842811
63597.82530496,47874.50801218744
63776.383593424864,47917.31318229509
63952.433043235425,48041.96099943092
64125.985442607525,48151.90011344796
64297.053426387225,48220.37949124861
64465.65044896667,48340.2101963772
64631.79075652119,48471.6878357595
64795.48935865231,48640.75846200241
64956.76199952206,48680.319706253875
65115.62512856235,48707.79828529531
65272.09587084281,48698.04686363774
65426.1919971826,48730.18748494329
65577.93189408563,48808.49047591975
65727.33453357908,48849.177727529364
65874.41944303548,48884.99265873789
66019.20667504962,48916.10154535422
66161.71677744207,48955.968422650905
66301.97076346286,48919.818669656335
66439.99008225116,48998.387975929785
66575.79658962072,49141.942633210034
66709.41251922313,49330.62938793792
66840.86045414275,49471.14641301371
66970.16329897386,49478.76595346879
67097.34425242389,49584.78349673869
67222.42678048233,49759.30132870347
67345.43459019485,50000.830078511266
67466.39160407243,50333.669311768695
67585.32193516594,50532.924898888545
67702.24986282972,50773.386593775096
67817.19980919683,50958.91003389214
67930.19631638186,51156.00303721754
68041.26402442581,51278.40046259839
68150.4276499951,51375.66965917848
68257.7119658401,51454.33458718119
68363.14178102143,51477.258309042256
68466.74192190029,51523.73821899998
68568.5372138998,51721.49188598135
68668.55246402927,51829.97970391949
68766.81244416772,51884.06815218973
68863.34187509984,52044.81218320906
68958.16541129674,52109.52691780424
69051.30762642888,52248.310562270395
69142.79299960202,52334.294246158235
69232.64590230006,52432.03976748959
69320.8905860234,52469.91871218543
69407.55117060523,52467.218165434824
69492.65163319191,52711.064459940564
69576.2157978679,52850.66014214136
69658.26732591026,52942.72590670693
69738.82970665343,52998.97809141058
69817.9262489468,53031.135889401005
69895.58007318553,53147.419348088435
69971.81410389679,53297.86621900089
70046.651062862,53306.66665084673
70120.11346275691,53359.03533105562
70192.22360128858,53468.08250186195
70263.00355581492,53602.53098160564
70332.47517842216,53636.37952186224
70400.66009144756,53707.50577059245
70467.57968342479,53782.1904001648
70533.25510543837,53822.91560391107
70597.70726786515,53760.99485174736
70660.95683748879,53824.81098929364
70723.02423497055,53876.96398411694
70779.12648944533,54009.40427601742
70834.25539341659,54052.34856753667
70888.42654388654,54165.998583638764
70941.65534980637,54246.95760132316
70993.95703138938,54397.93417100452
71045.34661959982,54531.18883439072
71095.83895580948,54597.38018847338
71145.44869161335,54733.57036577928
71194.19028879605,54842.210398308
71242.07801944007,54918.77770989643
71289.12596616881,54969.91345393887
71335.3480225172,55042.046209661254
71380.75789342109,55016.86638104851
71425.36909582149,55039.05237062264
71469.19495937324,55072.087240031084
71512.24862725452,55042.15748438558
71554.5430570702,55016.07366032219
71596.09102184218,55017.02375939326
71636.90511108316,54963.74007708229
71676.99773194619,54930.58561044592
71716.38111044551,54943.41644873594
71755.06729274579,54909.00862329061
71793.06814651065,54953.18321318622
71830.39536231098,55063.58749458511
71867.06045508462,55015.82211180204
71903.07476564552,55079.649806835936
71938.44946223802,55196.745530632
71973.19554213196,55328.24652192267
72007.32383325527,55493.218298647895
72040.84499586165,55661.421845105186
72073.7695242277,55673.02151279706
72106.10774837981,55787.47094950548
72137.86983584374,55875.3864233453
72169.06579341978,55965.6368213431
72199.70546897268,56076.46810017565
72229.7985532427,56124.08057340508
72259.35458166995,56189.97828800439
72288.38293623003,56271.66177249808
72316.89284728216,56343.02304753196
72344.89339542249,56317.215849890476
72372.39351334727,56278.580653782454
72399.40198771804,56284.13890621006
72425.92746103017,56357.47584569324
72451.97843348308,56403.37298240585
72477.56326484996,56427.892551540805
72502.69017634589,56407.21517916343
72527.36725249185,56479.680960063735
72551.60244297629,56540.85685432818
72575.40356451014,56675.47501897248
72598.77830267453,56806.202403999625
72621.73421376185,56931.95017108098
72644.27872660762,56967.80378245922
72666.41914441348,56995.31696463765
72688.1626465593,57069.18720759781
72709.51629040325,57105.206660225565
72730.48701307208,57042.5503421286
72751.08163323624,57144.56145417893
72771.30685287385,57178.14152500385
72791.16925901925,57191.38564040748
72810.67532549836,57223.646489659215
72829.8314146483,57276.44221289732
72848.64377902221,57273.8946296643
72867.11856307783,57318.82892408905
72885.26180485034,57382.33380827139
72903.07943760874,57400.66649032797
72920.57729149425,57342.94233530951
72937.76109514396,57371.566404270445
72954.63647729407,57375.63094322033
72971.2089683692,57403.31041754263
72987.48400204953,57401.18337694332
73003.46691682501,57385.81098087089
73019.16295752637,57476.71745230955
73034.57727684187,57456.19482939738
73049.71493681429,57363.879579799446
73064.58091031852,57351.14978589104
73079.1800825224,57282.415038768304
73093.51725232754,57265.85082873872
73107.59713379372,57263.30885263427
73121.42435754191,57285.78408019893
73135.00347214028,57273.57680861945
73148.33894547266,57219.728461817154
73161.43516608657,57282.142646798275
73174.29644452351,57368.25506170938
73186.92701463119,57291.55440684268
73199.33103485768,57209.97819762666
73211.51258952515,57203.27347242639
73223.47569008965,57274.02194408239
73235.22427637807,57315.55857600925
73246.76221781038,57309.856859733365
73258.09331460203,57331.11600888246
73269.22129895109,57362.99336847573
73280.14983620432,57347.1685362068
73290.88252600921,57301.67645781588
73301.42290344588,57299.87819665322
73311.77444014391,57281.218750242304
73321.94054538102,57210.73177510566
73331.92456716446,57274.404067299176
73341.72979329668,57332.839504682815
73351.35945242425,57409.631170969384
73360.81671506957,57558.515899550985
73328.01931718079,57630.24501899968
73129.65307894222,57609.88560369043
72935.91127459922,57588.32059922831
72746.65121458865,57562.44369044055
72561.73617174667,57507.50538557978
72381.0350554624,57390.87029752456
72204.42210801844,57320.41671633854
72031.77662130632,57200.39366427561
71862.98267227478,57149.063976500314
71697.9288756265,57059.809021136665
71536.50815241502,57054.8607785948
71378.61751331533,57008.379829354715
71224.15785545623,56890.477853015145
71073.0337717928,56832.25646831037
70925.15337209922,56786.94830212227
70780.42811472797,56571.19608409988
70638.77264836377,56354.45946687306
70500.10466306293,56258.22739554009
70364.34474992135,56111.60999419397
70231.41626878067,56038.681057591835
70101.24522341692,55974.167979786136
69973.76014370772,55933.64439250423
69848.89197431243,55888.302029045604
69726.5739694338,55856.428723881014
69606.74159326503,55723.78986858087
69489.33242575705,55754.57053109765
69374.28607336251,55698.26062626756
69261.544084447,55598.727024732616
69151.04986907347,55439.220482818164
69042.74862289122,55332.694818809636
68936.58725487828,55240.80995010696
68832.51431870472,55082.55640569245
68730.47994749935,54874.014824130056
68630.43579182084,54821.03064536079
68532.33496064266,54677.76711307808
68436.13196517837,54697.84214788871
68341.78266538457,54612.31321238448
68249.24421898971,54533.92373316437
68158.4750329037,54475.17845784738
68069.4347168789,54385.70395476736
67982.08403929645,54277.25943990597
67896.38488496271,54199.86154383777
67812.3002148041,54142.317316807756
67729.79402736241,54112.71267883242
67654.6313060924,54004.96639762213
67580.77186150411,53900.766948548524
67508.18908072893,53774.67166332189
67436.85702489028,53686.99981248121
67366.75040756242,53596.38218632053
67297.84457408084,53517.998349401205
67230.11548166163,53480.09744762608
67163.53968029539,53502.652951504715
67098.0942943767,53417.33435601158
67033.75700503853,53318.091850955956
66970.50603315345,53197.90751329642
66908.32012298027,53126.44837040929
66847.1785264183,53083.825729188145
66787.0609878476,53114.50572283413
66727.94772952734,53177.340601081574
66669.81943752812,53163.84231845584
66612.65724817368,53160.01169069037
66556.44273497262,53152.65879369423
66501.15789601562,53146.07832881927
66446.78514182223,53118.49476883107
66393.30728361313,53035.847803542354
66340.70752199572,52924.97578286923
66288.96943604012,52867.062101295654
66238.07697273458,52825.68613621956
66188.01443679992,52770.71401465118
66138.7664808525,52683.91498422081
66090.31809589706,52752.23612406562
66042.65460214141,52740.67662551968
65995.76164011554,52687.865469040546
65949.62516208425,52678.428085542444
65904.23142374486,52645.72703484812
65859.56697619194,52616.9258499126
65815.61865814692,52519.05699422392
65772.37358843477,52455.90551971109
65729.819158705,52383.9764573702
65687.94302638061,52348.462456417
65646.73310783246,52302.19671742047
65606.17757176764,52264.089701083576
65566.26483282367,52223.218540286005
65526.983545361116,52101.02441344648
65488.322597448736,52010.77798839461
65450.27110503152,51936.81210013843
65412.818406276674,51871.10637953381
65375.95405609205,51849.71888360106
65339.66782080658,51767.43109131932
65303.949673012175,51788.30003069173
65268.78978655768,51675.39404419851
65234.178531690784,51540.82987789204
65200.10647034298,51417.07013242427
65166.564351551635,51274.97788291106
65133.54310701441,51230.70585294461
65101.03384677341,51214.31088465956
65069.02785502124,51204.82575341818
65037.5165860284,51182.347974023054
65006.49166018386,51127.70826060974
64975.94486015025,51061.951086391215
64945.868127123584,50975.971762363566
64916.253557199445,50848.88042149345
64887.09339783933,50744.986657927526
64858.38004443347,50688.32818379399
64830.10603695921,50635.38454363998
64802.2640567293,50532.41573109127
64774.84692322893,50440.47988834033
64747.84759103862,50377.00867282221
64721.25914683766,50274.29336585422
64695.07480649025,50204.63578496349
64669.28791220577,50172.33218056599
64643.891929777026,50125.476507012034
64618.88044588912,50149.307062064465
64594.24716549889,50128.471937501716
64569.98590928346,50090.0466379475
64546.09061115287,50039.94271969127
64522.5553158286,50052.70982763354
64499.37417648257,50050.922505021445
64476.54145243743,50044.454463225746
64454.0515069244,49993.010057494954
64431.89880489701,49947.89334028726
64410.07791090186,50000.100526044946
64388.583486999785,49926.609911523905
64367.41029074,49919.35241070667
64346.55317318525,49887.080534676235
64326.007076983624,49881.2396146951
64305.7670344889,49797.571293773064
64285.82816592559,49731.71683404719
64266.185677599984,49734.34644198257
64246.83486015297,49710.34530179579
64227.7710868553,49672.048275502384
64208.98981194415,49600.226609056066
64190.4865689981,49626.49682418639
64172.2569693519,49635.820723722754
64154.29670054746,49573.861498294114
64136.6015248223,49496.06637728149
64119.1672776324,49451.48653665304
64101.989866210024,49370.45874214172
64085.06526815412,49333.14881818853
64068.38953005438,49299.81291588917
64051.95876614673,49292.16567889262
64035.76915699819,49311.94895259412
64019.81694822287,49337.40090975026
64004.098449227866,49343.50586697476
63988.61003198472,49283.50033397037
63973.34812983169,49205.086883784454
63958.30923630062,49137.88037698879
63943.48990397064,49029.394976791446
63928.886743347844,49046.690330375335
63914.49642176846,49101.73489371993
63900.31566232769,49092.1630323056
63886.341242830975,49180.81628379486
63872.569994768135,49172.18938915475
63858.99880231089,49134.380135454165
63845.62460133077,49216.57649178882
63832.444378438915,49224.15759599359
63819.45517004684,49205.069668331045
63806.65406144577,49217.02069711965
63794.03818590824,49201.25262342211
63781.604723806464,49196.55149305493
63769.35090174971,49211.61746443237
63757.27399174096,49150.68645135757
63745.37131035099,49143.18908268298
63733.64021790833,49145.02323977555
63722.07811770817,49119.45757978936
63710.68245523634,49126.52631393563
63699.45071740961,49057.07277758257
63688.380431831414,49023.906591581566
63677.46916606473,49100.07461923143
63666.71452691668,49196.734417063286
63656.11415974039,49292.544829279446
63645.66574774948,49356.23858920875
63635.36701134774,49325.421344229646
63625.21570747086,49335.48707425096
63615.20962894298,49394.431960863374
63605.34660384468,49373.469062072014
63595.62449489482,49388.92346078161
63586.041198843806,49458.81087962855
63576.59464587967,49522.714320150866
63567.28279904478,49536.24013672394
63558.10365366536,49533.315176020405
63549.055236792265,49671.526389573664
63540.13560665043,49731.54708171939
63531.34285210219,49725.77883296554
63522.67509211932,49721.506605425995
63514.130475264705,49664.99343692659
63505.70717918688,49645.13301007216
63497.403410120365,49690.79654205311
63489.2174023991,49690.88143160032
63481.14741797644,49703.991870321544
63473.19174595755,49719.48866520991
63465.348702136944,49717.61249689629
63457.64091078379,49711.12149869412
