mosquitoDensity,mosquitoInfectNumber
146773.79739945164,116240.15401691453
146773.77416028388,116385.33459617637
146773.75125948887,116372.97337452487
146773.7286920856,116198.23191304551
146773.70645316804,116185.76296447062
146773.68453790213,116004.61871701032
146773.6629415265,116010.19725474338
146773.64165935083,115943.55322558849
146773.6206867535,115848.99605914943
146773.60001918217,115589.76084834433
146773.57965215313,115416.47266686824
146773.559581248,115347.43618699166
146773.5398021149,115442.26714593467
146773.52031046597,115598.2095295768
146773.50110207798,115579.15333939213
146773.48217278963,115386.84342591587
146773.4635185017,115368.41831521227
146773.44513517595,115260.8008984249
146773.4270188341,115214.98374095724
146773.40916555698,115099.35579920418
146773.39157148328,114915.40872815995
146773.37423280912,114733.29039852163
146773.3571457881,114671.13054890835
146773.34030672733,114693.49936590927
146773.32371199035,114794.36575142184
146773.30735799446,114894.85856278578
146773.29124120914,114818.45268419004
146773.27535815732,114858.56235874485
146773.25970541307,114869.44478508418
146773.24427960094,115017.83616985843
146773.22907739584,115238.0504185919
146773.21409552149,115345.67042861413
146773.19933075103,115712.84253701157
146773.1847799045,116008.53229448816
146773.17043984978,116080.5241309252
146773.15630750053,116144.05226891003
146773.14237981616,116065.5465676567
146773.1286538015,116134.90957164699
146773.11512650532,115973.26672086635
146773.10179502025,115868.0578331337
146773.0886564815,115925.46430217563
146773.0757080674,115835.00992257558
146773.06294699758,115662.55841729163
146773.0503705328,115860.58083876019
146773.03797597392,115802.47859175154
146773.0257606629,115676.48277121391
146773.0137219791,115737.66017115492
146773.0018573429,115748.23926353702
146772.99016421087,115674.11347667244
146772.97864007813,115689.22270611305
146772.96728247605,115789.69389070747
146772.95608897356,115847.02393615234
146772.9450571743,115674.00518627804
146772.93418471768,115636.13036221026
146772.92346927882,115612.06071349498
146772.91290856586,115550.2389255713
146772.90250032113,115466.15549723082
146772.89224232125,115376.38074601407
146772.8821323739,115344.17640149589
146772.87216832052,115282.51132855462
146772.8623480337,115154.11558244537
146772.8526694175,115124.62811139868
146772.84313040675,115180.91850368399
146772.83372896755,115367.75201001005
146772.8244630941,115326.72723072121
146772.81533081233,115445.79420581636
146772.8063301759,115302.54378493958
146772.79745926737,115369.64045502033
146772.78871619783,115315.46288656746
146772.78009910556,115175.06787255143
146772.771606157,115179.84831027215
146772.7632355451,115336.91347084177
146772.75498548968,115339.46722815376
146772.7467467581,115413.43095935145
146772.7382046853,115589.58754876985
146772.72979355545,115735.12405458164
146772.72151134268,116131.05444564435
146772.71335605407,116292.71913523485
146772.70532572689,116357.10859560035
146772.69741842867,116314.07667701485
146772.68963225782,116139.95271622892
146772.68196534284,116166.52612504046
146772.67441584004,116178.77295093847
146772.66698193556,116376.05364325509
146772.65966184356,116450.93358957769
146772.65245380628,116458.46007552618
146772.6453560927,116537.41559701532
146772.63836699913,116493.69568142646
146772.63148484923,116476.80720841767
146772.62470799132,116377.76280064689
146772.61803480057,116500.37413010577
146772.61146367644,116543.44217962607
146772.60499304478,116631.06640886105
146772.5986213551,116815.35753382646
146772.59234708032,116762.84225398843
146772.5861687189,116762.1732863525
146772.580084791,116824.19777332492
146772.57409384046,116745.7616567248
146772.5681944345,116792.08051861398
146772.56238516138,116822.36544788133
146772.55666463196,116579.35691353599
146772.55103147894,116356.4841396187
146772.54548435574,116075.89229504582
146772.54002193714,115827.03466163979
146772.53464291786,115512.5365764499
146772.52934601484,115259.34136993406
146772.5241299615,115268.8781678788
146772.5189935143,115164.5863873641
146772.51393544776,115156.11545752342
146772.50895455483,115139.05533096501
146772.50404964766,115074.19190365638
146772.49921955768,115050.33890240881
146772.49446313322,114838.58212011181
146772.48977924112,114767.09244843286
146772.48516676572,114590.16216446561
146772.48062460867,114172.46142241154
146772.47615168872,114000.95407046407
146772.47174694116,113802.33065254003
146772.46740931846,113629.72639117035
146772.4631377881,113398.61452839278
146772.45893133487,113147.55522542202
146772.45478895865,113053.72004632613
146772.45070967486,112942.6791566514
146772.4466925141,112767.26368259842
146772.44273652273,112628.5679182151
146772.4388407613,112333.00902179745
146772.43500430387,112225.38398979731
146772.43122624088,112147.83638236707
146772.42750567643,111918.0542498193
146772.42384172633,111740.20409813267
146772.4202335233,111563.91689620652
146772.41668021108,111526.92372034672
146772.41318094812,111557.30809711014
146772.4097349041,111478.89985314274
146772.4063412641,111371.7312308281
146772.40299922347,111205.41636679551
146772.39970799183,111059.248353827
146772.3964667893,110815.3172752215
146772.39327484966,110781.54279768164
146772.39013141714,110934.4857934776
146772.38703574875,110921.25149450755
146772.3839871129,110884.53503163093
146772.38098478853,110941.82303723728
146772.37802806642,110942.65451991303
146772.37511624803,110929.0804043921
146772.37224864573,110774.00360374438
146772.36942458176,110964.25531630802
146772.36664339039,110922.00506263958
146772.36390441546,110956.31491666702
146772.36120701017,111323.13141077264
146772.3585505382,111534.80494763724
146772.35593437334,111577.93377915907
146772.35335789964,111789.92851494008
146772.35082050905,112045.69402124664
146772.3483216042,112149.72021035371
146772.34586059614,112198.48965004756
146772.3434369056,112303.46455376218
146772.34104996224,112652.04204436588
146772.33869920342,112841.60870905164
146772.336384077,113003.19384385228
147223.9211430076,112964.61847058793
147786.2908755648,113128.18685394606
148346.03692753054,113262.80158627439
148902.88116004117,113492.98504407359
149456.56380395722,113398.20360323066
150006.8420615543,113352.30676058195
150553.48888661756,113701.69885728857
151096.29191529754,113884.43646295724
151635.05252474788,113998.11075240016
152169.5850003514,114087.74842520941
152699.7157954562,114095.99312181202
153225.2828700797,114415.1587270982
153746.13509716326,114654.42203943977
154262.13172669592,115080.90363289906
154773.1418994956,115107.9087290648
155279.04420364244,115376.93646849763
155779.7262676116,115485.93790367327
156275.0843849836,115993.38581188793
156765.02316637879,116328.94479272058
157249.455214862,116553.01375481575
157728.3008216097,116976.79720408825
158201.48767908203,117422.33556214237
158668.95060932808,117763.71093833535
159130.63130540383,118007.76701379215
159586.47808415728,118216.36472622013
160036.4456488933,118610.35942532281
160480.49486065592,119166.37521060831
160918.59251703304,119754.55359027111
161350.7111375901,120309.44307219371
161776.82875513847,120814.85974409893
162196.92871220567,121428.69430963752
162610.99946217032,121674.51317961849
163019.034374609,122262.25733278933
163421.03154451158,122501.86402090786
163816.9936050598,122676.28646948563
164206.92754376307,122961.02258313604
164590.844521764,123266.54653725025
164968.7596962017,123853.32363024086
165340.6920455446,124107.73158753378
165706.66419783744,124186.77256962833
166066.7022618501,124390.32889588915
166420.8356611206,124801.20693323314
166769.09697091958,125054.28827851589
167111.52175816815,125276.01436942219
167448.14842436073,125686.35224957013
167779.01805154927,125957.7272157676
168104.17425144927,126008.18128538187
168423.6630177401,126093.74759676075
168737.53258162664,126096.72082932426
169045.83327072588,125983.8532967607
169348.61737135507,126154.63841766381
169645.93899427706,126298.36249755022
169937.85394396735,126648.53475468658
170224.419591449,127149.89214139487
170505.69475075958,127642.47256406305
170781.73955906715,127904.66070914712
171052.61536049642,128017.57798765451
171318.38459366714,128110.89576543147
171579.110682977,128341.67176706169
171834.8579336397,128758.80399147657
172085.69143047166,129206.11229639029
172331.67694042966,129798.25195434931
172575.12464606224,130529.1894290314
172817.07210868885,131193.2250390318
173054.1597361809,131556.87864588338
173286.45975142586,131760.93565036522
173514.0446447619,132077.72850397666
173736.9870903902,132472.0497807468
173955.3598667636,132615.46769277065
174169.23578088227,132935.19188141872
174378.68759641936,133211.21922831773
174583.7879656049,133742.1149882556
174784.60936476543,134395.61590037146
174981.22403345624,134830.97482517478
175173.70391707617,135155.762584212
175362.12061287102,135191.04272268806
175546.54531924435,135083.0973552971
175727.04878825767,135197.42151552552
175903.70128123031,135303.13916318302
176076.57252733942,135441.97606420785
176245.73168510568,135448.40750221902
176411.2473066791,135437.22428389342
176573.18730480748,135333.94086101788
176731.61892239345,135385.9374589883
176886.60870453485,135378.74319775967
177038.22247295387,135383.02414811382
177186.5253027029,135750.04736385524
177331.5815010654,135725.88578100802
177473.4545885385,135812.58573074997
177612.20728181585,135942.0766201281
177747.90147867246,135894.07376230697
177880.59824465212,136150.89481039843
178010.35780148924,136414.90585648018
178137.23951715583,136545.93541967063
178261.30189746319,136657.0093576798
178382.60257913574,136569.87966246705
178501.19832426673,136537.1224533872
178617.14501609627,136656.85803913942
178730.49765601978,136515.71969907178
178841.31036177024,136598.15176156204
178949.6363666897,136814.55609387724
179055.528020039,137081.59526045344
179159.03678826778,137427.7183393737
179260.21325719266,137638.90412524363
179359.10713501944,137877.47177636373
179455.76725615186,137862.65959692575
179550.2415857364,138075.92170259787
179642.57722488785,138169.32487380283
179732.8204165463,138263.9332345468
179821.01655191736,138277.8880557036
179907.21017745486,138267.20705649792
179991.44500233355,138275.88972564306
180073.76390638275,138247.87767954537
180154.20894842665,138416.9477082547
180232.82137501254,138507.65705277413
180309.64162947205,138595.61543140162
180384.70936130072,138826.04200161295
180458.06343580713,139068.73112300172
180529.74194401372,139245.34368308284
180599.78221277636,139320.55556880267
180668.2208150966,139317.92530305655
180735.0935805973,139702.68585826567
180800.43560614678,139941.38535802474
180864.28126660179,140008.3972832351
180926.66422564708,140054.7191470147
180987.61744672028,140144.3778893237
181047.17320399446,140134.1650240364
181105.3630934048,140155.96641868108
181162.21804370623,140275.23288045442
181217.76832753996,140462.85804461592
181272.04357249945,140662.4436376385
181325.07277218296,140958.67942472186
181376.8842972173,141204.3609365813
181427.5059062413,141169.90842030695
181476.9647568475,141189.53613312726
181525.28741645557,141287.01671448827
181572.49987312287,141191.01381541186
181618.62754627847,141459.35174640588
181663.69529737145,141504.86015350735
181707.7274404288,141706.85325552706
181750.74775252122,142059.23768321658
181792.77948411435,142303.71053115142
181833.84536932062,142670.59375650025
181873.96763603823,143196.46767829912
181913.1680159643,143392.81697009114
181951.46775449623,143519.80191580878
181988.8876205009,143555.85392627772
182025.4479159607,143481.16399856328
182061.16848548624,143399.27768563258
182096.06872569528,143301.52923780505
182130.1675944634,143252.98419589366
182163.48362002606,143332.59594643064
182196.034909957,143314.55738069775
182443.48255326384,143319.37793609832
183547.18701655068,143465.74896088443
184640.60815349247,143594.63756013176
185723.4228714114,143707.39725364326
186795.32417637776,143806.61407909135
187856.02102676666,144162.71692525028
188905.23821279305,144437.3266461389
189942.7162533493,144891.3175373129
190968.21130279978,145240.64900220966
191981.49506150288,145554.32323661147
192982.35468479962,145629.96273516506
193970.5926860665,145945.44862754535
194946.02683015377,146138.13392950868
195908.49001422123,146460.41101718313
196857.83013351585,146938.64902214883
197793.9099302322,147342.88347391624
198716.60682398046,147903.79407311132
199625.81272288758,148403.46880022617
200521.4338146814,148949.55239405762
201403.3903374601,149756.50692932497
202271.6163301711,150387.55157167578
203126.05936306337,151022.64867740875
203966.68024863338,151729.12633797684
204793.4527337972,152101.48556202394
205606.36317418402,152208.12047834383
206405.41019162143,152432.18923974418
207190.6043160036,153107.0927706132
207961.9676128372,153765.96860139852
208719.53329785945,154421.43983835145
209463.3453401669,154927.72399736958
210193.45805536382,155792.2085265883
210909.9356902424,156476.28145070715
211612.85200053407,157213.42012248453
212302.2898232663,157596.25641818324
212978.34064523806,157969.34656834148
213641.1041690876,158484.66027036283
214290.68787842058,158726.82842870057
214927.20660336447,159025.892543219
215550.78208790702,159177.30744842708
216161.54256028324,159544.3370461769
216759.62230760363,159942.2122912718
217345.16125585983,160181.46858997183
217918.30455634696,160832.48577121797
218479.20217946605,161681.8845427338
219028.00851679602,161985.78421694032
219564.88199221945,162424.06867845697
220089.98468283168,163101.27025287724
220603.48195025473,163382.8045782024
221105.54208290807,164041.9612198876
221596.3359497157,164300.9756239829
222076.03666563446,164434.48724192946
222544.819269334,164757.00265070656
223002.86041327554,165214.63340678153
223448.85384362374,165519.35444356035
223882.3532191009,165986.2331726301
224305.81128975615,166265.97436353462
224719.40407222905,166589.82534652075
225123.30783486008,166927.93923531196
225517.69887226328,167473.91304150707
225902.7532918864,167653.120602827
226278.6468124045,167828.2606029598
226645.55457374954,167808.9629084721
227003.6509585459,168046.25128628095
227353.1094247199,167927.85988982875
227694.10234898995,168499.72044329357
228026.80088096455,168671.70311269298
228351.37480752714,168849.0995198986
228667.99242719443,168763.44946540325
228976.82043411094,169093.64525976358
229278.02381134208,169385.22121936624
229571.76573311878,169345.06594191064
229858.20747567693,169175.9256708357
230137.50833634703,169445.61511353115
230409.82556052817,169661.42961287574
230675.31427620756,169800.10612266167
230934.12743566273,170123.03808952068
231186.415764007,170409.7585681125
231432.3277142319,171091.46312266242
231672.0094284178,171466.12592218103
231905.60470477317,171667.65675179302
232133.2549701933,171824.7636910251
232355.0992580144,172414.52729138473
232571.27419066825,173006.4525823851
232781.91396693155,173464.97905154937
232987.15035349634,173752.77684227828
233187.11268057872,173988.38700857564
233381.92784129162,174475.42138419792
233571.72029454864,174804.77439476585
233756.61207122836,175234.52169413428
233936.72278337958,175283.03743294597
234112.1696362335,175874.67836839223
234283.0674428149,176755.40745184317
234449.52864093674,177275.6891955653
234611.66331239633,177451.8119927249
234769.57920416674,178051.9007557366
234923.38175143045,178649.11307467835
235073.17410226917,179348.84885456882
235219.05714385645,179598.95054721436
235361.1295300073,179631.5174978261
235499.4877099398,179526.474977511
235634.22595810643,179668.52355483794
235765.4364049886,179866.61524414655
235893.20906871578,179823.78852727753
236017.63188741158,179794.26862344984
236138.79075215547,179814.18152554904
236256.7695404651,180065.31256812264
236371.65015020635,180328.64344073526
236483.5125338504,180584.0875542461
236592.4347329896,180867.96883382183
236698.4929130528,181135.40069647634
236801.76139812704,181125.76447100076
236902.3127058537,181249.01715170292
237000.217582315,181555.29697917716
237095.54503686677,181676.5047399908
237188.36237686334,181694.40066462266
237278.73524223772,181401.44905738867
237366.7276398817,181506.15930443202
237452.40197779686,181643.3844327425
237535.81909897344,181918.72264770852
237617.03831497845,182184.04357068273
237696.11743920355,182438.63640786769
237773.11281976695,182953.98484404074
237848.07937203214,183378.54113601943
237921.07061072477,183964.15430255115
237992.13868163887,184233.21481019945
238061.3343928957,184575.17598544082
238128.707245766,185263.4305901659
238194.30546501878,185407.77576952075
238258.17602880296,185580.17818674227
238320.36469804266,185794.10066211224
238380.91604534394,186152.87171255867
238439.87348340586,186350.50001615353
238497.2792929265,186483.76644251798
238553.17465000742,186282.40420371588
238607.59965304763,186304.86595014032
238660.59334912666,186175.41744887485
238712.1937598823,186186.07132842526
238762.4379068721,185940.7517644926
238811.36183643286,186123.4749400919
238859.00064402894,186354.7456033719
238905.38849809367,186664.7179236091
238950.55866337725,186756.1035118246
238994.54352379104,186929.7998440943
239037.37460476087,186963.5636663693
238600.1653743893,187167.67785484422
236309.14413201503,187179.90114247677
234117.02555258392,187024.723373251
232017.57891369704,186765.81844334272
230005.12429898413,186579.22872108637
228074.46833902135,186457.1187692505
226220.84936351,186180.56199402327
224439.8903001311,185808.90551687678
222727.55800002717,185348.61784874124
221080.12793305016,184702.2992503555
219494.15339925388,184171.01902411308
217966.43856180247,183553.85655016682
216494.01473142297,182942.76337522306
215074.11943187087,182342.54969198725
213704.17785540543,181737.96666103415
212381.78638145147,181128.2838916095
211104.69788377793,180820.5637124591
209870.80859416907,180016.7463355815
208678.14632563578,179143.79701890424
207524.8598872658,178582.4666047048
206409.20954692684,177726.20176826778
205329.55841824657,176965.65920778754
204284.3646652205,176126.25979206647
203272.17443212125,175349.44689652632
202291.6154184695,174770.95360185564
201341.391029159,173997.49846055356
200420.27503859333,173348.88668874904
199527.10671525064,172449.95037929327
198660.78635956248,171478.30073878914
197820.2712135623,170678.6673362962
197004.57170562903,169818.8775583575
196212.74799780865,168983.41017634503
195443.9068068585,168042.36728624368
194697.19847335003,167082.4210267947
193971.8142559388,166372.58336914447
193266.9838303482,165684.94430660806
192581.97297477437,164950.31728984969
191916.08142529416,164198.25146296807
191268.6408865354,163518.04499106438
190639.0131843376,162942.42536660808
190026.58854844698,162322.48528393777
189430.7840144452,161598.71376998263
188851.04193515267,161145.086016865
188286.82859265315,160556.96476418138
187737.63290293817,159815.12560115103
187202.9652058682,159079.81538674873
186682.35613384642,158359.33493442924
186175.35555315862,157931.8840639933
185681.5315724934,157280.1126560893
185200.4696136081,156724.32614561953
184731.77153956916,156151.7312019119
184275.05483635416,155695.38014182833
183829.95184397878,155172.60939878254
183396.10903361283,154601.64343671166
182973.1863274558,154057.60157652924
182560.8564583897,153476.9803707843
182158.8043666742,152942.87424810283
181766.72663115812,152437.13444858274
181385.6066152142,151836.10853833798
181014.65484612127,151115.67295448406
180652.73245569417,150492.2330941065
180299.5817281712,149836.29376903854
179954.95398856187,149352.85914748252
179618.6092085715,148778.89607862223
179290.3156333792,148360.3227526041
178969.8494279801,148012.64990229427
178656.99434186885,147422.35041692905
178351.5413909618,146962.73056141144
178053.2885557048,146575.60558486826
177762.04049439955,146169.24887628923
177477.608270847,145812.33408448062
177199.80909546648,145342.1529587318
176928.46607910265,144885.50701028545
176663.40799879158,144407.99461218098
176404.469074802,143890.81778948454
176151.4887583077,143396.58982123696
175904.31152910372,143100.55265296882
175662.78670279635,142613.82829622467
175426.76824695055,142038.69654135752
175196.1146057072,141559.42503637087
174970.68853239875,141328.94422595896
174750.3569297533,141240.7982971802
174534.99069725667,141028.8969298084
174324.46458532012,140804.81777286823
174118.6570558756,140575.2312683397
173917.45014908043,140403.69433532946
173720.72935579982,140041.29680916644
173528.3834955907,139660.91272593566
173340.30459988848,139374.32594216504
173156.38780015102,139135.99956462297
172976.5312206971,138757.7418414099
172800.63587602245,138474.72518459882
172628.60557235774,138304.997648404
172460.34681327268,138258.48496251335
172295.76870912613,138212.7179875504
172134.7828901722,138095.48642479605
171977.30342316328,137841.17563977218
171823.24673126248,137553.52305097858
171672.53151712962,137359.50095496755
171525.07868902263,137304.7603027707
171380.811289773,137181.70737740406
171239.65442851523,136863.97888513296
171101.53521502716,136693.77835596362
170966.38269657752,136625.32685306753
170834.12779716172,136639.43994003203
170704.7032590164,136529.6739880332
170578.04358632155,136326.23283865114
170454.08499098095,136256.22943042216
170332.7653403984,136192.3009821812
170214.0241071644,135934.82362185122
170097.8023205644,135670.44980750346
169984.04251983154,135293.91979279986
169872.68870907958,135101.71145954568
169763.68631382775,134829.34302333844
169656.98213906997,134628.4995167069
169552.5243288061,134355.72523554842
169450.26232698807,134254.88117805214
169350.1468398143,134100.9590331783
169252.12979932717,134127.7561592391
169156.16432824187,133839.7421371416
169062.20470598422,133799.97015842097
168970.20633586062,133664.8084881649
168880.1257133361,133590.41299197348
168791.92039536932,133563.70456893693
168705.54897075763,133170.07460869278
168620.97103146024,132968.0816838586
168538.14714486047,132779.7498345916
168457.03882693005,132632.2200486892
168377.60851625347,132514.46610823154
168299.81954889637,132377.7495498738
168223.63613407023,132186.424221633
168149.02333056802,132017.1308460949
168075.94702394848,131873.59270900165
168004.37390443287,131874.57124596694
167934.2714454901,131722.66599248865
167865.60788308742,131614.2817230384
167798.3521955834,131259.6303021454
167732.4740842316,130942.58636484478
167667.94395428337,130760.98133816721
167604.73289666325,130400.6879688713
167542.8126701952,130235.24731207373
167482.15568436327,129931.82196307971
167422.7349825862,129776.8389538149
167364.52422598828,129502.40764597943
167307.49767764987,129359.19588280801
167251.63018732128,129337.72505059221
167196.89717658088,129482.66346396548
167143.27462442475,129230.8008834978
167090.73905327765,129193.42977797861
166915.51779754832,129005.78601161599
166560.88412454727,128857.94957800246
166214.4846357183,128581.21489565451
165876.08958007582,128413.30817103681
165545.47723784563,128172.80764342926
165222.43356896986,128185.79301721658
164906.75188032852,128051.42178520821
164598.23251050056,128051.7325271813
164296.682530978,128080.84570812517
164001.91546281328,128005.93608257377
163713.75100776137,128127.16988109851
163432.01479304634,128085.27858287096
163156.53812892627,127990.96221703345
162887.15777831705,128044.35255716257
162623.71573774674,127949.42467339976
162366.05902900393,127769.65520585004
162114.03950085,127805.45162268689
161867.51364022642,127637.66059644903
161626.34239242785,127638.38453347707
161390.39098972615,127522.48756378274
161159.52878799097,127331.56968874781
160933.62911085735,126991.49974888346
160712.56910103525,126638.94443172868
160496.22957837165,126521.79239718894
160284.49490430966,126303.68116521364
160077.25285239634,126233.09741794667
159874.39448453244,126240.45749167803
159675.81403265102,126099.3385908851
159481.40878555758,125966.401068083
159291.07898065908,125527.21594241605
159104.72770033346,125321.95485571593
158922.26077270703,125085.71992474473
158743.58667662094,124865.58564077418
158568.61645057416,124725.66027008147
158397.2636054487,124643.57186110967
158229.4440408342,124587.34562090815
158065.07596477706,124644.48067592937
157904.07981678317,124596.96251717469
157746.37819392627,124462.6464821879
157591.89577991326,124215.22820662778
157440.55927695948,124321.87579230113
157292.29734035715,124541.04141907576
157147.04051559375,124535.31678621126
157004.72117792213,124414.78604640606
156865.2734742554,124263.88850228062
156728.63326728338,124379.89317056295
156594.7380817236,124401.05123037602
156463.52705258896,124362.50814764829
156334.94087540446,124466.35145155505
156208.92175826876,124646.7093648485
156085.4133756961,124701.56012064996
155964.36082414427,124624.99856883177
155845.71057917306,124445.28174354225
155729.41045414607,124388.38908932619
155615.4095604224,124413.70337362611
155503.65826897326,124245.02581457498
155394.10817335502,124180.39472353336
155286.71205399363,123942.63268868493
155179.8672042635,123747.08445535062
155074.76477463028,123624.43540485267
154971.7554191144,123497.7275482797
154870.7939756177,123293.39586987141
154771.836383483,123165.41261027714
154674.83965189997,122953.17865314022
154579.76182938745,122757.87921804431
154486.56197432088,122723.3518847951
154395.20012645732,122631.38852834456
154305.63727941207,122641.04056272152
154217.8353540631,122515.16151815113
154131.75717283512,122239.94897686495
154047.3664348325,122020.4071469577
153964.6276917871,121791.77386602182
153883.50632479516,121491.57886696339
153803.96852180143,121410.03663235519
153725.98125581635,121204.32322760212
153649.5122638242,121075.80805858734
153574.5300263669,120834.36585199965
153501.0037477703,120536.36536284945
153428.9033369993,120385.26004798844
153358.1993891029,120302.65038512374
153288.86316724395,120174.41385150392
153220.86658528048,120123.25158621727
153154.18219088335,120062.13906560694
153088.78314917092,119864.20982914396
153024.6432268402,119633.21146965794
152961.73677677792,119502.42323033386
152900.03872313528,119465.47444784424
152839.52454684512,119545.95710903882
152780.1702715787,119466.21243742055
152721.95245010368,119331.04997392267
152664.84815105685,119332.74086066001
152608.83494609565,119152.61045164133
152553.89089742675,118942.46418300083
152499.99454569464,118851.28455476333
152447.1248982186,118995.90267299337
152395.26141756808,118960.87878071248
152344.3840104611,118795.22252982494
152294.473016979,118806.94203725827
152245.5092000864,118784.87284244082
152197.47373544285,118644.18401525397
152150.34820149848,118442.93626901362
152104.11456986936,118380.28535125082
152058.7551959728,118485.43121567361
152014.2528099242,118494.7124372884
151970.59050768212,118366.73646979712
151927.75174243434,118379.19946237246
151885.7203162175,118287.16882848983
151844.48037176125,118173.23124702425
151804.01638455587,118065.1139215435
151764.31315512647,118221.4585730321
151725.35580151473,118075.49009076665
151687.12975196485,118083.78459758575
151649.62073778908,117995.07807210882
151612.8147864379,117844.59872302454
151576.69821473688,117665.82470944131
151541.25762230722,117537.690732847
151506.47988515024,117311.84199689906
151472.35214940776,117338.46600130892
151438.86182527055,117346.2543276344
151405.99658105074,117202.27580168706
151373.74433740092,116997.41657350214
151342.09326168368,116832.66706663954
151311.0317624768,116653.63471123681
151280.54848422296,116464.4209139639
151250.63230201195,116259.99299874382
151221.27231648893,116350.11147357716
151192.45784889342,116473.98808062026
151164.17843622057,116654.772990993
151136.42382649909,116723.21805658058
151109.18397418712,116749.35386216486
151082.4490356802,116703.45037298565
151056.20936492874,116704.57958006217
151030.45550915998,116734.64969706557
151005.17820470786,116677.30386899169
150980.36837293627,116651.23995702012
150956.01711626945,116661.08684407463
150932.11571430555,116614.57467623756
150908.65562003426,116573.73012201839
150885.62845613796,116516.63393001839
150833.3053888125,116574.02604758358
150664.7637602941,116474.94281307956
150500.29084948497,116494.39945158454
150339.76604985728,116431.6265008129
150183.07334851465,116431.99909489404
150030.10110153008,116498.59120524218
149880.74182303823,116576.2735947206
149734.89198705688,116393.59711896851
149592.4518411031,116356.19939693807
149453.32523075666,116195.30219214188
149317.41943437574,116075.32087667582
149184.64500727147,115827.92198173402
149054.9156346663,115793.87832333194
148928.14799284862,115606.02448867369
148804.26161796556,115520.8512246042
148683.17878194625,115547.41020027395
148564.82437508545,115708.35186931679
148449.12579486193,115743.44810251598
148336.01284058372,115737.62130282371
148225.41761349473,115764.54002098767
148117.27442200994,115602.77172811379
148011.51969174593,115714.18433861512
147908.09188007106,115808.04818106219
147806.9313948921,115800.38781066223
147707.980517427,115831.15155676912
147611.183328735,115713.88536178747
147516.48563977404,115644.49584144812
147423.83492479366,115372.84116623984
147333.18025786622,115161.02258523462
147244.4722523803,115127.88483377709
147157.66300333466,115157.02746710795
147072.70603227086,115082.55931724767
146989.55623471047,115123.35825811751
146908.16982995183,114940.973453284
146828.504313104,114882.55840610623
146750.5184092419,114853.36364467797
146674.17202956282,114829.15355027371
146599.42622945143,114725.207148126
146526.24316834472,114689.64169964418
146454.586071311,114828.7773120232
146384.41919225137,114913.0988550411
146315.70777865115,115022.15531968934
146248.41803778886,115047.04938009997
146182.51710434904,115051.59467417258
146117.97300935513,115260.80897125282
146054.75465036827,115363.53080858749
145992.8317628826,115367.3637094275
145932.17489287138,115443.56132932173
145872.75537041764,115501.90663989594
145814.54528438373,115384.45019353005
145757.51745807502,115298.83619926909
145701.6454258461,115386.69586979103
145646.90341060594,115367.92944042527
145593.2663021871,115508.09201317887
145540.70963653555,115755.75136013095
145489.20957568294,115903.54451178877
145438.74288847126,115912.90901500727
145389.28693199204,115899.15751857847
145340.81963371296,115774.07278080167
145293.319474258,115606.53010768502
145246.76547081314,115457.68010593703
145201.1371611376,115286.91068042093
145156.41458814332,115124.05419970136
145114.61416044508,114976.22592346696
145074.10233979076,114811.5866832297
145034.34470232215,114509.4239071938
144995.3260915211,114603.57577597878
144957.03169618914,114563.95700945349
144919.44704110932,114501.80819881806
144882.5579780147,114514.30450342917
144846.35067684826,114490.61215284823
144810.81161730335,114549.60665259365
144775.9275806331,114569.04028859269
144741.68564172447,114632.03798605278
144708.07316141666,114521.30002816382
144675.07777906518,114380.72499576751
144642.68740533607,114414.21497787788
144610.89021522406,114439.67398704843
144579.67464128643,114539.34336364317
144549.02936708365,114581.18789859615
144518.9433208201,114438.08104661721
144489.4056691789,114240.41411501104
144460.40581134098,114154.59829724177
144431.93337318345,114215.55109916402
144403.9782016529,114143.79215191482
144376.53035930297,113987.97749677845
144349.58011899507,113900.56857818103
144323.11795875191,113598.84079963368
144297.13455676383,113552.54612215325
144271.6207865382,113542.82569814553
144246.56771218864,113540.47455008897
144221.96658386016,113440.89478807287
144197.80883328416,113220.82417626871
144174.08606945944,113147.88199162923
144150.79007445567,113115.20676768511
144127.9127993333,112939.41860814882
144105.44636018027,112699.47634744758
144083.38303425282,112570.97891988799
144061.71525623137,112420.71736703056
144040.43561457092,112266.44736569846
144019.5368479576,112057.17883069924
143999.01184185588,111841.6502347313
143978.85362515537,111684.86540217653
143959.05536690218,111513.0949424408
143939.61037312093,111514.37932022648
143920.51208372033,111544.74959357735
143901.75406948238,111497.37130044022
143883.33002912716,111395.89065605002
143865.23378645923,111299.0431310638
143847.45928758566,111174.13128297204
143830.0005982063,111129.29494199084
143812.85190097542,111119.44947001748
143796.0074929309,111211.91963119578
143779.461782988,111283.89208447463
143763.2092894986,111395.48421805087
143747.24463787136,111332.10331280457
143731.56255825114,111304.9502833243
143716.15788325906,111406.00823267271
143701.02554578768,111489.03137743773
143686.16057684878,111418.37019358881
143671.55810348023,111395.73800584079
143657.21334669716,111354.52751789063
143643.12161949894,111374.05963991785
143629.2783249238,111283.07610417872
143615.67895414736,111166.50714579677
143602.31908463273,111099.05304145002
143589.19437831972,110848.15536697708
143576.3005798614,110749.54952564082
143563.63351490005,110719.81279064115
143551.1890883876,110536.7101310175
143538.96328294135,110435.14495339239
